"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"zmhr61dt","gt49","no.skilled.attendant","stunted",,,,,,,,2626000
"zmhr61dt","gt49","no.skilled.attendant","under5",0,28,0,0,0,0,0,3555000
"zmhr61dt","gt49","no.skilled.attendant","urban",0,28,38,0,3,0,0,3555000
"zmhr61dt","gt49","non.p20","p20",9,29,71,2,0,7,0,15153000
"zmhr61dt","gt49","non.p20","primary",27,32,58,7,28,12,5,5085000
"zmhr61dt","gt49","non.p20","rural",9,29,61,2,3,6,0,15153000
"zmhr61dt","gt49","non.p20","secondary",27,32,17,7,14,3,2,5085000
"zmhr61dt","gt49","non.p20","stunted",0,23,41,0,6,0,0,2626000
"zmhr61dt","gt49","non.p20","under5",9,29,17,2,4,0,0,15153000
"zmhr61dt","gt49","non.p20","urban",9,29,39,2,26,3,2,15153000
"zmhr61dt","gt49","p20","primary",27,68,58,20,30,12,7,5085000
"zmhr61dt","gt49","p20","rural",9,71,61,7,58,6,6,15153000
"zmhr61dt","gt49","p20","secondary",27,68,17,20,4,3,1,5085000
"zmhr61dt","gt49","p20","stunted",0,77,41,0,32,0,0,2626000
"zmhr61dt","gt49","p20","under5",9,71,17,7,13,0,0,15153000
"zmhr61dt","gt49","p20","urban",9,71,39,7,13,3,1,15153000
"zmhr61dt","gt49","primary","rural",27,58,57,12,24,17,6,5085000
"zmhr61dt","gt49","primary","secondary",27,58,17,12,17,3,3,5085000
"zmhr61dt","gt49","primary","stunted",,,,,,,,5085000
"zmhr61dt","gt49","primary","under5",27,58,0,12,0,0,0,5085000
"zmhr61dt","gt49","primary","urban",27,58,43,12,34,10,6,5085000
"zmhr61dt","gt49","rural","secondary",27,57,17,17,3,3,1,5085000
"zmhr61dt","gt49","rural","stunted",0,66,41,0,27,0,0,2626000
"zmhr61dt","gt49","rural","under5",9,61,17,6,11,0,0,15153000
"zmhr61dt","gt49","rural","urban",9,61,39,6,0,3,0,15153000
"zmhr61dt","gt49","secondary","stunted",,,,,,,,5085000
"zmhr61dt","gt49","secondary","under5",27,17,0,3,0,0,0,5085000
"zmhr61dt","gt49","secondary","urban",27,17,43,3,14,10,2,5085000
"zmhr61dt","gt49","stunted","under5",0,41,100,0,41,0,0,2626000
"zmhr61dt","gt49","stunted","urban",0,41,34,0,11,0,0,2626000
"zmhr61dt","gt49","under5","urban",9,17,39,0,6,3,0,15153000
"zmhr61dt","higher","male","no.birth.reg",,,,,,,,5085000
"zmhr61dt","higher","male","no.educ",8,47,42,5,15,0,0,5085000
"zmhr61dt","higher","male","no.skilled.attendant",5,0,30,0,0,0,0,2007000
"zmhr61dt","higher","male","non.p20",8,47,32,5,15,8,4,5085000
"zmhr61dt","higher","male","p20",8,47,68,5,32,1,1,5085000
"zmhr61dt","higher","male","primary",8,47,58,5,32,8,5,5085000
"zmhr61dt","higher","male","rural",8,47,57,5,27,2,1,5085000
"zmhr61dt","higher","male","secondary",8,47,17,5,11,8,5,5085000
"zmhr61dt","higher","male","stunted",,,,,,,,5085000
"zmhr61dt","higher","male","under5",8,47,0,5,0,0,0,5085000
"zmhr61dt","higher","male","urban",8,47,43,5,21,7,4,5085000
"zmhr61dt","higher","no.birth.reg","no.educ",,,,,,,,5085000
"zmhr61dt","higher","no.birth.reg","no.skilled.attendant",,,,,,,,2007000
"zmhr61dt","higher","no.birth.reg","non.p20",,,,,,,,5085000
"zmhr61dt","higher","no.birth.reg","p20",,,,,,,,5085000
"zmhr61dt","higher","no.birth.reg","primary",,,,,,,,5085000
"zmhr61dt","higher","no.birth.reg","rural",,,,,,,,5085000
"zmhr61dt","higher","no.birth.reg","secondary",,,,,,,,5085000
"zmhr61dt","higher","no.birth.reg","stunted",,,,,,,,5085000
"zmhr61dt","higher","no.birth.reg","under5",,,,,,,,5085000
"zmhr61dt","higher","no.birth.reg","urban",,,,,,,,5085000
"zmhr61dt","higher","no.educ","no.skilled.attendant",5,51,30,0,21,0,0,2007000
"zmhr61dt","higher","no.educ","non.p20",8,42,32,0,4,8,0,5085000
"zmhr61dt","higher","no.educ","p20",8,42,68,0,38,1,0,5085000
"zmhr61dt","higher","no.educ","primary",8,42,58,0,0,8,0,5085000
"zmhr61dt","higher","no.educ","rural",8,42,57,0,33,2,0,5085000
"zmhr61dt","higher","no.educ","secondary",8,42,17,0,0,8,0,5085000
"zmhr61dt","higher","no.educ","stunted",,,,,,,,5085000
"zmhr61dt","higher","no.educ","under5",8,42,0,0,0,0,0,5085000
"zmhr61dt","higher","no.educ","urban",8,42,43,0,9,7,0,5085000
"zmhr61dt","higher","no.skilled.attendant","non.p20",5,30,26,0,1,5,0,2007000
"zmhr61dt","higher","no.skilled.attendant","p20",5,30,74,0,29,0,0,2007000
"zmhr61dt","higher","no.skilled.attendant","primary",5,30,49,0,9,5,0,2007000
"zmhr61dt","higher","no.skilled.attendant","rural",5,30,63,0,27,1,0,2007000
"zmhr61dt","higher","no.skilled.attendant","secondary",5,30,11,0,0,5,0,2007000
"zmhr61dt","higher","no.skilled.attendant","stunted",,,,,,,,2007000
"zmhr61dt","higher","no.skilled.attendant","under5",5,30,0,0,0,0,0,2007000
"zmhr61dt","higher","no.skilled.attendant","urban",5,30,37,0,3,5,0,2007000
"zmhr61dt","higher","non.p20","p20",8,32,68,8,0,1,0,5085000
"zmhr61dt","higher","non.p20","primary",8,32,58,8,28,8,8,5085000
"zmhr61dt","higher","non.p20","rural",8,32,57,8,3,2,1,5085000
"zmhr61dt","higher","non.p20","secondary",8,32,17,8,14,8,8,5085000
"zmhr61dt","higher","non.p20","stunted",,,,,,,,5085000
"zmhr61dt","higher","non.p20","under5",8,32,0,8,0,0,0,5085000
"zmhr61dt","higher","non.p20","urban",8,32,43,8,29,7,6,5085000
"zmhr61dt","higher","p20","primary",8,68,58,1,30,8,1,5085000
"zmhr61dt","higher","p20","rural",8,68,57,1,54,2,0,5085000
"zmhr61dt","higher","p20","secondary",8,68,17,1,4,8,1,5085000
"zmhr61dt","higher","p20","stunted",,,,,,,,5085000
"zmhr61dt","higher","p20","under5",8,68,0,1,0,0,0,5085000
"zmhr61dt","higher","p20","urban",8,68,43,1,14,7,0,5085000
"zmhr61dt","higher","primary","rural",8,58,57,8,24,2,2,5085000
"zmhr61dt","higher","primary","secondary",8,58,17,8,17,8,8,5085000
"zmhr61dt","higher","primary","stunted",,,,,,,,5085000
"zmhr61dt","higher","primary","under5",8,58,0,8,0,0,0,5085000
"zmhr61dt","higher","primary","urban",8,58,43,8,34,7,7,5085000
"zmhr61dt","higher","rural","secondary",8,57,17,2,3,8,2,5085000
"zmhr61dt","higher","rural","stunted",,,,,,,,5085000
"zmhr61dt","higher","rural","under5",8,57,0,2,0,0,0,5085000
"zmhr61dt","higher","rural","urban",8,57,43,2,0,7,0,5085000
"zmhr61dt","higher","secondary","stunted",,,,,,,,5085000
"zmhr61dt","higher","secondary","under5",8,17,0,8,0,0,0,5085000
"zmhr61dt","higher","secondary","urban",8,17,43,8,14,7,7,5085000
"zmhr61dt","higher","stunted","under5",,,,,,,,5085000
"zmhr61dt","higher","stunted","urban",,,,,,,,5085000
"zmhr61dt","higher","under5","urban",8,0,43,0,0,7,0,5085000
"zmhr61dt","male","no.birth.reg","no.educ",,,,,,,,5085000
"zmhr61dt","male","no.birth.reg","no.skilled.attendant",,,,,,,,2626000
"zmhr61dt","male","no.birth.reg","non.p20",51,88,23,44,17,11,8,2626000
"zmhr61dt","male","no.birth.reg","p20",51,88,77,44,71,39,35,2626000
"zmhr61dt","male","no.birth.reg","primary",,,,,,,,5085000
"zmhr61dt","male","no.birth.reg","rural",51,88,66,44,61,33,30,2626000
"zmhr61dt","male","no.birth.reg","secondary",,,,,,,,5085000
"zmhr61dt","male","no.birth.reg","stunted",51,88,41,44,35,20,18,2626000
"zmhr61dt","male","no.birth.reg","under5",51,88,100,44,88,51,44,2626000
"zmhr61dt","male","no.birth.reg","urban",51,88,34,44,26,17,13,2626000
"zmhr61dt","male","no.educ","no.skilled.attendant",0,51,30,0,21,0,0,2007000
"zmhr61dt","male","no.educ","non.p20",47,42,32,15,4,15,1,5085000
"zmhr61dt","male","no.educ","p20",47,42,68,15,38,32,14,5085000
"zmhr61dt","male","no.educ","primary",47,42,58,15,0,32,0,5085000
"zmhr61dt","male","no.educ","rural",47,42,57,15,33,27,12,5085000
"zmhr61dt","male","no.educ","secondary",47,42,17,15,0,11,0,5085000
"zmhr61dt","male","no.educ","stunted",,,,,,,,5085000
"zmhr61dt","male","no.educ","under5",47,42,0,15,0,0,0,5085000
"zmhr61dt","male","no.educ","urban",47,42,43,15,9,21,3,5085000
"zmhr61dt","male","no.skilled.attendant","non.p20",0,28,25,0,2,0,0,3555000
"zmhr61dt","male","no.skilled.attendant","p20",0,28,75,0,26,0,0,3555000
"zmhr61dt","male","no.skilled.attendant","primary",0,30,49,0,9,0,0,2007000
"zmhr61dt","male","no.skilled.attendant","rural",0,28,62,0,25,0,0,3555000
"zmhr61dt","male","no.skilled.attendant","secondary",0,30,11,0,0,0,0,2007000
"zmhr61dt","male","no.skilled.attendant","stunted",,,,,,,,2626000
"zmhr61dt","male","no.skilled.attendant","under5",0,28,0,0,0,0,0,3555000
"zmhr61dt","male","no.skilled.attendant","urban",0,28,38,0,3,0,0,3555000
"zmhr61dt","male","non.p20","p20",49,29,71,14,0,35,0,15153000
"zmhr61dt","male","non.p20","primary",47,32,58,15,28,32,14,5085000
"zmhr61dt","male","non.p20","rural",49,29,61,14,3,30,1,15153000
"zmhr61dt","male","non.p20","secondary",47,32,17,15,14,11,8,5085000
"zmhr61dt","male","non.p20","stunted",51,23,41,11,6,20,3,2626000
"zmhr61dt","male","non.p20","under5",49,29,17,14,4,9,2,15153000
"zmhr61dt","male","non.p20","urban",49,29,39,14,26,19,12,15153000
"zmhr61dt","male","p20","primary",47,68,58,32,30,32,18,5085000
"zmhr61dt","male","p20","rural",49,71,61,35,58,30,28,15153000
"zmhr61dt","male","p20","secondary",47,68,17,32,4,11,3,5085000
"zmhr61dt","male","p20","stunted",51,77,41,39,32,20,16,2626000
"zmhr61dt","male","p20","under5",49,71,17,35,13,9,7,15153000
"zmhr61dt","male","p20","urban",49,71,39,35,13,19,6,15153000
"zmhr61dt","male","primary","rural",47,58,57,32,24,27,14,5085000
"zmhr61dt","male","primary","secondary",47,58,17,32,17,11,11,5085000
"zmhr61dt","male","primary","stunted",,,,,,,,5085000
"zmhr61dt","male","primary","under5",47,58,0,32,0,0,0,5085000
"zmhr61dt","male","primary","urban",47,58,43,32,34,21,18,5085000
"zmhr61dt","male","rural","secondary",47,57,17,27,3,11,2,5085000
"zmhr61dt","male","rural","stunted",51,66,41,33,27,20,14,2626000
"zmhr61dt","male","rural","under5",49,61,17,30,11,9,6,15153000
"zmhr61dt","male","rural","urban",49,61,39,30,0,19,0,15153000
"zmhr61dt","male","secondary","stunted",,,,,,,,5085000
"zmhr61dt","male","secondary","under5",47,17,0,11,0,0,0,5085000
"zmhr61dt","male","secondary","urban",47,17,43,11,14,21,9,5085000
"zmhr61dt","male","stunted","under5",51,41,100,20,41,51,20,2626000
"zmhr61dt","male","stunted","urban",51,41,34,20,11,17,6,2626000
"zmhr61dt","male","under5","urban",49,17,39,9,6,19,3,15153000
"zmhr61dt","no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,2007000
"zmhr61dt","no.birth.reg","no.educ","non.p20",,,,,,,,5085000
"zmhr61dt","no.birth.reg","no.educ","p20",,,,,,,,5085000
"zmhr61dt","no.birth.reg","no.educ","primary",,,,,,,,5085000
"zmhr61dt","no.birth.reg","no.educ","rural",,,,,,,,5085000
"zmhr61dt","no.birth.reg","no.educ","secondary",,,,,,,,5085000
"zmhr61dt","no.birth.reg","no.educ","stunted",,,,,,,,5085000
"zmhr61dt","no.birth.reg","no.educ","under5",,,,,,,,5085000
"zmhr61dt","no.birth.reg","no.educ","urban",,,,,,,,5085000
"zmhr61dt","no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,2626000
"zmhr61dt","no.birth.reg","no.skilled.attendant","p20",,,,,,,,2626000
"zmhr61dt","no.birth.reg","no.skilled.attendant","primary",,,,,,,,2007000
"zmhr61dt","no.birth.reg","no.skilled.attendant","rural",,,,,,,,2626000
"zmhr61dt","no.birth.reg","no.skilled.attendant","secondary",,,,,,,,2007000
"zmhr61dt","no.birth.reg","no.skilled.attendant","stunted",,,,,,,,2626000
"zmhr61dt","no.birth.reg","no.skilled.attendant","under5",,,,,,,,2626000
"zmhr61dt","no.birth.reg","no.skilled.attendant","urban",,,,,,,,2626000
"zmhr61dt","no.birth.reg","non.p20","p20",88,23,77,17,0,71,0,2626000
"zmhr61dt","no.birth.reg","non.p20","primary",,,,,,,,5085000
"zmhr61dt","no.birth.reg","non.p20","rural",88,23,66,17,2,61,2,2626000
"zmhr61dt","no.birth.reg","non.p20","secondary",,,,,,,,5085000
"zmhr61dt","no.birth.reg","non.p20","stunted",88,23,41,17,6,35,5,2626000
"zmhr61dt","no.birth.reg","non.p20","under5",88,23,100,17,23,88,17,2626000
"zmhr61dt","no.birth.reg","non.p20","urban",88,23,34,17,20,26,15,2626000
"zmhr61dt","no.birth.reg","p20","primary",,,,,,,,5085000
"zmhr61dt","no.birth.reg","p20","rural",88,77,66,71,64,61,59,2626000
"zmhr61dt","no.birth.reg","p20","secondary",,,,,,,,5085000
"zmhr61dt","no.birth.reg","p20","stunted",88,77,41,71,32,35,29,2626000
"zmhr61dt","no.birth.reg","p20","under5",88,77,100,71,77,88,71,2626000
"zmhr61dt","no.birth.reg","p20","urban",88,77,34,71,14,26,12,2626000
"zmhr61dt","no.birth.reg","primary","rural",,,,,,,,5085000
"zmhr61dt","no.birth.reg","primary","secondary",,,,,,,,5085000
"zmhr61dt","no.birth.reg","primary","stunted",,,,,,,,5085000
"zmhr61dt","no.birth.reg","primary","under5",,,,,,,,5085000
"zmhr61dt","no.birth.reg","primary","urban",,,,,,,,5085000
"zmhr61dt","no.birth.reg","rural","secondary",,,,,,,,5085000
"zmhr61dt","no.birth.reg","rural","stunted",88,66,41,61,27,35,25,2626000
"zmhr61dt","no.birth.reg","rural","under5",88,66,100,61,66,88,61,2626000
"zmhr61dt","no.birth.reg","rural","urban",88,66,34,61,0,26,0,2626000
"zmhr61dt","no.birth.reg","secondary","stunted",,,,,,,,5085000
"zmhr61dt","no.birth.reg","secondary","under5",,,,,,,,5085000
"zmhr61dt","no.birth.reg","secondary","urban",,,,,,,,5085000
"zmhr61dt","no.birth.reg","stunted","under5",88,41,100,35,41,88,35,2626000
"zmhr61dt","no.birth.reg","stunted","urban",88,41,34,35,11,26,9,2626000
"zmhr61dt","no.birth.reg","under5","urban",88,100,34,88,34,26,26,2626000
"zmhr61dt","no.educ","no.skilled.attendant","non.p20",51,30,26,21,1,4,0,2007000
"zmhr61dt","no.educ","no.skilled.attendant","p20",51,30,74,21,29,47,21,2007000
"zmhr61dt","no.educ","no.skilled.attendant","primary",51,30,49,21,9,0,0,2007000
"zmhr61dt","no.educ","no.skilled.attendant","rural",51,30,63,21,27,41,20,2007000
"zmhr61dt","no.educ","no.skilled.attendant","secondary",51,30,11,21,0,0,0,2007000
"zmhr61dt","no.educ","no.skilled.attendant","stunted",,,,,,,,2007000
"zmhr61dt","no.educ","no.skilled.attendant","under5",51,30,0,21,0,0,0,2007000
"zmhr61dt","no.educ","no.skilled.attendant","urban",51,30,37,21,3,10,1,2007000
"zmhr61dt","no.educ","non.p20","p20",42,32,68,4,0,38,0,5085000
"zmhr61dt","no.educ","non.p20","primary",42,32,58,4,28,0,0,5085000
"zmhr61dt","no.educ","non.p20","rural",42,32,57,4,3,33,1,5085000
"zmhr61dt","no.educ","non.p20","secondary",42,32,17,4,14,0,0,5085000
"zmhr61dt","no.educ","non.p20","stunted",,,,,,,,5085000
"zmhr61dt","no.educ","non.p20","under5",42,32,0,4,0,0,0,5085000
"zmhr61dt","no.educ","non.p20","urban",42,32,43,4,29,9,3,5085000
"zmhr61dt","no.educ","p20","primary",42,68,58,38,30,0,0,5085000
"zmhr61dt","no.educ","p20","rural",42,68,57,38,54,33,33,5085000
"zmhr61dt","no.educ","p20","secondary",42,68,17,38,4,0,0,5085000
"zmhr61dt","no.educ","p20","stunted",,,,,,,,5085000
"zmhr61dt","no.educ","p20","under5",42,68,0,38,0,0,0,5085000
"zmhr61dt","no.educ","p20","urban",42,68,43,38,14,9,5,5085000
"zmhr61dt","no.educ","primary","rural",42,58,57,0,24,33,0,5085000
"zmhr61dt","no.educ","primary","secondary",42,58,17,0,17,0,0,5085000
"zmhr61dt","no.educ","primary","stunted",,,,,,,,5085000
"zmhr61dt","no.educ","primary","under5",42,58,0,0,0,0,0,5085000
"zmhr61dt","no.educ","primary","urban",42,58,43,0,34,9,0,5085000
"zmhr61dt","no.educ","rural","secondary",42,57,17,33,3,0,0,5085000
"zmhr61dt","no.educ","rural","stunted",,,,,,,,5085000
"zmhr61dt","no.educ","rural","under5",42,57,0,33,0,0,0,5085000
"zmhr61dt","no.educ","rural","urban",42,57,43,33,0,9,0,5085000
"zmhr61dt","no.educ","secondary","stunted",,,,,,,,5085000
"zmhr61dt","no.educ","secondary","under5",42,17,0,0,0,0,0,5085000
"zmhr61dt","no.educ","secondary","urban",42,17,43,0,14,9,0,5085000
"zmhr61dt","no.educ","stunted","under5",,,,,,,,5085000
"zmhr61dt","no.educ","stunted","urban",,,,,,,,5085000
"zmhr61dt","no.educ","under5","urban",42,0,43,0,0,9,0,5085000
"zmhr61dt","no.skilled.attendant","non.p20","p20",28,25,75,2,0,26,0,3555000
"zmhr61dt","no.skilled.attendant","non.p20","primary",30,26,49,1,22,9,1,2007000
"zmhr61dt","no.skilled.attendant","non.p20","rural",28,25,62,2,2,25,0,3555000
"zmhr61dt","no.skilled.attendant","non.p20","secondary",30,26,11,1,9,0,0,2007000
"zmhr61dt","no.skilled.attendant","non.p20","stunted",,,,,,,,2626000
"zmhr61dt","no.skilled.attendant","non.p20","under5",28,25,0,2,0,0,0,3555000
"zmhr61dt","no.skilled.attendant","non.p20","urban",28,25,38,2,23,3,1,3555000
"zmhr61dt","no.skilled.attendant","p20","primary",30,74,49,29,27,9,8,2007000
"zmhr61dt","no.skilled.attendant","p20","rural",28,75,62,26,60,25,24,3555000
"zmhr61dt","no.skilled.attendant","p20","secondary",30,74,11,29,2,0,0,2007000
"zmhr61dt","no.skilled.attendant","p20","stunted",,,,,,,,2626000
"zmhr61dt","no.skilled.attendant","p20","under5",28,75,0,26,0,0,0,3555000
"zmhr61dt","no.skilled.attendant","p20","urban",28,75,38,26,15,3,2,3555000
"zmhr61dt","no.skilled.attendant","primary","rural",30,49,63,9,21,27,7,2007000
"zmhr61dt","no.skilled.attendant","primary","secondary",30,49,11,9,11,0,0,2007000
"zmhr61dt","no.skilled.attendant","primary","stunted",,,,,,,,2007000
"zmhr61dt","no.skilled.attendant","primary","under5",30,49,0,9,0,0,0,2007000
"zmhr61dt","no.skilled.attendant","primary","urban",30,49,37,9,27,3,2,2007000
"zmhr61dt","no.skilled.attendant","rural","secondary",30,63,11,27,2,0,0,2007000
"zmhr61dt","no.skilled.attendant","rural","stunted",,,,,,,,2626000
"zmhr61dt","no.skilled.attendant","rural","under5",28,62,0,25,0,0,0,3555000
"zmhr61dt","no.skilled.attendant","rural","urban",28,62,38,25,0,3,0,3555000
"zmhr61dt","no.skilled.attendant","secondary","stunted",,,,,,,,2007000
"zmhr61dt","no.skilled.attendant","secondary","under5",30,11,0,0,0,0,0,2007000
"zmhr61dt","no.skilled.attendant","secondary","urban",30,11,37,0,9,3,0,2007000
"zmhr61dt","no.skilled.attendant","stunted","under5",,,,,,,,2626000
"zmhr61dt","no.skilled.attendant","stunted","urban",,,,,,,,2626000
"zmhr61dt","no.skilled.attendant","under5","urban",28,0,38,0,0,3,0,3555000
"zmhr61dt","non.p20","p20","primary",32,68,58,0,30,28,0,5085000
"zmhr61dt","non.p20","p20","rural",29,71,61,0,58,3,0,15153000
"zmhr61dt","non.p20","p20","secondary",32,68,17,0,4,14,0,5085000
"zmhr61dt","non.p20","p20","stunted",23,77,41,0,32,6,0,2626000
"zmhr61dt","non.p20","p20","under5",29,71,17,0,13,4,0,15153000
"zmhr61dt","non.p20","p20","urban",29,71,39,0,13,26,0,15153000
"zmhr61dt","non.p20","primary","rural",32,58,57,28,24,3,3,5085000
"zmhr61dt","non.p20","primary","secondary",32,58,17,28,17,14,14,5085000
"zmhr61dt","non.p20","primary","stunted",,,,,,,,5085000
"zmhr61dt","non.p20","primary","under5",32,58,0,28,0,0,0,5085000
"zmhr61dt","non.p20","primary","urban",32,58,43,28,34,29,25,5085000
"zmhr61dt","non.p20","rural","secondary",32,57,17,3,3,14,1,5085000
"zmhr61dt","non.p20","rural","stunted",23,66,41,2,27,6,1,2626000
"zmhr61dt","non.p20","rural","under5",29,61,17,3,11,4,0,15153000
"zmhr61dt","non.p20","rural","urban",29,61,39,3,0,26,0,15153000
"zmhr61dt","non.p20","secondary","stunted",,,,,,,,5085000
"zmhr61dt","non.p20","secondary","under5",32,17,0,14,0,0,0,5085000
"zmhr61dt","non.p20","secondary","urban",32,17,43,14,14,29,12,5085000
"zmhr61dt","non.p20","stunted","under5",23,41,100,6,41,23,6,2626000
"zmhr61dt","non.p20","stunted","urban",23,41,34,6,11,20,6,2626000
"zmhr61dt","non.p20","under5","urban",29,17,39,4,6,26,3,15153000
"zmhr61dt","p20","primary","rural",68,58,57,30,24,54,21,5085000
"zmhr61dt","p20","primary","secondary",68,58,17,30,17,4,4,5085000
"zmhr61dt","p20","primary","stunted",,,,,,,,5085000
"zmhr61dt","p20","primary","under5",68,58,0,30,0,0,0,5085000
"zmhr61dt","p20","primary","urban",68,58,43,30,34,14,8,5085000
"zmhr61dt","p20","rural","secondary",68,57,17,54,3,4,2,5085000
"zmhr61dt","p20","rural","stunted",77,66,41,64,27,32,26,2626000
"zmhr61dt","p20","rural","under5",71,61,17,58,11,13,11,15153000
"zmhr61dt","p20","rural","urban",71,61,39,58,0,13,0,15153000
"zmhr61dt","p20","secondary","stunted",,,,,,,,5085000
"zmhr61dt","p20","secondary","under5",68,17,0,4,0,0,0,5085000
"zmhr61dt","p20","secondary","urban",68,17,43,4,14,14,2,5085000
"zmhr61dt","p20","stunted","under5",77,41,100,32,41,77,32,2626000
"zmhr61dt","p20","stunted","urban",77,41,34,32,11,14,5,2626000
"zmhr61dt","p20","under5","urban",71,17,39,13,6,13,2,15153000
"zmhr61dt","primary","rural","secondary",58,57,17,24,3,17,3,5085000
"zmhr61dt","primary","rural","stunted",,,,,,,,5085000
"zmhr61dt","primary","rural","under5",58,57,0,24,0,0,0,5085000
"zmhr61dt","primary","rural","urban",58,57,43,24,0,34,0,5085000
"zmhr61dt","primary","secondary","stunted",,,,,,,,5085000
"zmhr61dt","primary","secondary","under5",58,17,0,17,0,0,0,5085000
"zmhr61dt","primary","secondary","urban",58,17,43,17,14,34,14,5085000
"zmhr61dt","primary","stunted","under5",,,,,,,,5085000
"zmhr61dt","primary","stunted","urban",,,,,,,,5085000
"zmhr61dt","primary","under5","urban",58,0,43,0,0,34,0,5085000
"zmhr61dt","rural","secondary","stunted",,,,,,,,5085000
"zmhr61dt","rural","secondary","under5",57,17,0,3,0,0,0,5085000
"zmhr61dt","rural","secondary","urban",57,17,43,3,14,0,0,5085000
"zmhr61dt","rural","stunted","under5",66,41,100,27,41,66,27,2626000
"zmhr61dt","rural","stunted","urban",66,41,34,27,11,0,0,2626000
"zmhr61dt","rural","under5","urban",61,17,39,11,6,0,0,15153000
"zmhr61dt","secondary","stunted","under5",,,,,,,,5085000
"zmhr61dt","secondary","stunted","urban",,,,,,,,5085000
"zmhr61dt","secondary","under5","urban",17,0,43,0,0,14,0,5085000
"zmhr61dt","stunted","under5","urban",41,100,34,41,34,11,11,2626000
