"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"China","blank1","female","rural",100,49,51,49,24,51,24,1382793000
"China","blank1","female","secondary",100,49,53,49,23,53,23,935815000
"China","blank1","female","stunted",100,43,27,43,7,27,7,84981000
"China","blank1","female","under5",100,49,7,49,3,7,3,1382793000
"China","blank1","female","urban",100,49,49,49,24,49,24,1382793000
"China","blank1","fifteento49","fiveto14",100,53,11,53,0,11,0,1382793000
"China","blank1","fifteento49","gt49",100,53,30,53,0,30,0,1382793000
"China","blank1","fifteento49","higher",100,57,10,57,8,10,8,935815000
"China","blank1","fifteento49","male",100,53,51,53,27,51,27,1382793000
"China","blank1","fifteento49","no.birth.reg",100,0,11,0,0,11,0,84981000
"China","blank1","fifteento49","no.educ",100,57,25,57,7,25,7,935815000
"China","blank1","fifteento49","no.skilled.attendant",,,,,,,,372401000
"China","blank1","fifteento49","non.p20",100,53,94,53,49,94,49,1382793000
"China","blank1","fifteento49","p20",100,53,6,53,3,6,3,1382793000
"China","blank1","fifteento49","primary",100,57,75,57,49,75,49,935815000
"China","blank1","fifteento49","rural",100,53,51,53,26,51,26,1382793000
"China","blank1","fifteento49","secondary",100,57,53,57,36,53,36,935815000
"China","blank1","fifteento49","stunted",100,0,27,0,0,27,0,84981000
"China","blank1","fifteento49","under5",100,53,7,53,0,7,0,1382793000
"China","blank1","fifteento49","urban",100,53,49,53,26,49,26,1382793000
"China","blank1","fiveto14","gt49",100,11,30,11,0,30,0,1382793000
"China","blank1","fiveto14","higher",100,0,10,0,0,10,0,935815000
"China","blank1","fiveto14","male",100,11,51,11,6,51,6,1382793000
"China","blank1","fiveto14","no.birth.reg",100,0,11,0,0,11,0,84981000
"China","blank1","fiveto14","no.educ",100,0,25,0,0,25,0,935815000
"China","blank1","fiveto14","no.skilled.attendant",,,,,,,,372401000
"China","blank1","fiveto14","non.p20",100,11,94,11,10,94,10,1382793000
"China","blank1","fiveto14","p20",100,11,6,11,1,6,1,1382793000
"China","blank1","fiveto14","primary",100,0,75,0,0,75,0,935815000
"China","blank1","fiveto14","rural",100,11,51,11,6,51,6,1382793000
"China","blank1","fiveto14","secondary",100,0,53,0,0,53,0,935815000
"China","blank1","fiveto14","stunted",100,0,27,0,0,27,0,84981000
"China","blank1","fiveto14","under5",100,11,7,11,0,7,0,1382793000
"China","blank1","fiveto14","urban",100,11,49,11,5,49,5,1382793000
"China","blank1","gt49","higher",100,43,10,43,1,10,1,935815000
"China","blank1","gt49","male",100,30,51,30,15,51,15,1382793000
"China","blank1","gt49","no.birth.reg",100,0,11,0,0,11,0,84981000
"China","blank1","gt49","no.educ",100,43,25,43,17,25,17,935815000
"China","blank1","gt49","no.skilled.attendant",,,,,,,,372401000
"China","blank1","gt49","non.p20",100,30,94,30,28,94,28,1382793000
"China","blank1","gt49","p20",100,30,6,30,2,6,2,1382793000
"China","blank1","gt49","primary",100,43,75,43,24,75,24,935815000
"China","blank1","gt49","rural",100,30,51,30,15,51,15,1382793000
"China","blank1","gt49","secondary",100,43,53,43,15,53,15,935815000
"China","blank1","gt49","stunted",100,0,27,0,0,27,0,84981000
"China","blank1","gt49","under5",100,30,7,30,0,7,0,1382793000
"China","blank1","gt49","urban",100,30,49,30,15,49,15,1382793000
"China","blank1","higher","male",100,10,51,10,5,51,5,935815000
"China","blank1","higher","no.birth.reg",,,,,,,,935815000
"China","blank1","higher","no.educ",100,10,25,10,0,25,0,935815000
"China","blank1","higher","no.skilled.attendant",,,,,,,,276207000
"China","blank1","higher","non.p20",100,10,94,10,9,94,9,935815000
"China","blank1","higher","p20",100,10,6,10,1,6,1,935815000
"China","blank1","higher","primary",100,10,75,10,10,75,10,935815000
"China","blank1","higher","rural",100,10,49,10,2,49,2,935815000
"China","blank1","higher","secondary",100,10,53,10,10,53,10,935815000
"China","blank1","higher","stunted",,,,,,,,935815000
"China","blank1","higher","under5",100,10,0,10,0,0,0,935815000
"China","blank1","higher","urban",100,10,51,10,7,51,7,935815000
"China","blank1","male","no.birth.reg",100,57,11,57,6,11,6,84981000
"China","blank1","male","no.educ",100,51,25,51,9,25,9,935815000
"China","blank1","male","no.skilled.attendant",,,,,,,,372401000
"China","blank1","male","non.p20",100,51,94,51,48,94,48,1382793000
"China","blank1","male","p20",100,51,6,51,3,6,3,1382793000
"China","blank1","male","primary",100,51,75,51,41,75,41,935815000
"China","blank1","male","rural",100,51,51,51,26,51,26,1382793000
"China","blank1","male","secondary",100,51,53,51,29,53,29,935815000
"China","blank1","male","stunted",100,57,27,57,12,27,12,84981000
"China","blank1","male","under5",100,51,7,51,4,7,4,1382793000
"China","blank1","male","urban",100,51,49,51,25,49,25,1382793000
"China","blank1","no.birth.reg","no.educ",,,,,,,,935815000
"China","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,84981000
"China","blank1","no.birth.reg","non.p20",100,11,93,11,10,93,10,84981000
"China","blank1","no.birth.reg","p20",100,11,7,11,1,7,1,84981000
"China","blank1","no.birth.reg","primary",,,,,,,,935815000
"China","blank1","no.birth.reg","rural",100,11,54,11,6,54,6,84981000
"China","blank1","no.birth.reg","secondary",,,,,,,,935815000
"China","blank1","no.birth.reg","stunted",100,11,27,11,2,27,2,84981000
"China","blank1","no.birth.reg","under5",100,11,100,11,11,100,11,84981000
"China","blank1","no.birth.reg","urban",100,11,46,11,4,46,4,84981000
"China","blank1","no.educ","no.skilled.attendant",,,,,,,,276207000
"China","blank1","no.educ","non.p20",100,25,94,25,23,94,23,935815000
"China","blank1","no.educ","p20",100,25,6,25,2,6,2,935815000
"China","blank1","no.educ","primary",100,25,75,25,0,75,0,935815000
"China","blank1","no.educ","rural",100,25,49,25,15,49,15,935815000
"China","blank1","no.educ","secondary",100,25,53,25,0,53,0,935815000
"China","blank1","no.educ","stunted",,,,,,,,935815000
"China","blank1","no.educ","under5",100,25,0,25,0,0,0,935815000
"China","blank1","no.educ","urban",100,25,51,25,9,51,9,935815000
"China","blank1","no.skilled.attendant","non.p20",,,,,,,,372401000
"China","blank1","no.skilled.attendant","p20",,,,,,,,372401000
"China","blank1","no.skilled.attendant","primary",,,,,,,,276207000
"China","blank1","no.skilled.attendant","rural",,,,,,,,372401000
"China","blank1","no.skilled.attendant","secondary",,,,,,,,276207000
"China","blank1","no.skilled.attendant","stunted",,,,,,,,84981000
"China","blank1","no.skilled.attendant","under5",,,,,,,,372401000
"China","blank1","no.skilled.attendant","urban",,,,,,,,372401000
"China","blank1","non.p20","p20",100,94,6,94,0,6,0,1382793000
"China","blank1","non.p20","primary",100,94,75,94,71,75,71,935815000
"China","blank1","non.p20","rural",100,94,51,94,47,51,47,1382793000
"China","blank1","non.p20","secondary",100,94,53,94,50,53,50,935815000
"China","blank1","non.p20","stunted",100,93,27,93,24,27,24,84981000
"China","blank1","non.p20","under5",100,94,7,94,7,7,7,1382793000
"China","blank1","non.p20","urban",100,94,49,94,47,49,47,1382793000
"China","blank1","p20","primary",100,6,75,6,3,75,3,935815000
"China","blank1","p20","rural",100,6,51,6,4,51,4,1382793000
"China","blank1","p20","secondary",100,6,53,6,2,53,2,935815000
"China","blank1","p20","stunted",100,7,27,7,1,27,1,84981000
"China","blank1","p20","under5",100,6,7,6,0,7,0,1382793000
"China","blank1","p20","urban",100,6,49,6,2,49,2,1382793000
"China","blank1","primary","rural",100,75,49,75,32,49,32,935815000
"China","blank1","primary","secondary",100,75,53,75,53,53,53,935815000
"China","blank1","primary","stunted",,,,,,,,935815000
"China","blank1","primary","under5",100,75,0,75,0,0,0,935815000
"China","blank1","primary","urban",100,75,51,75,40,51,40,935815000
"China","blank1","rural","secondary",100,49,53,49,20,53,20,935815000
"China","blank1","rural","stunted",100,54,27,54,10,27,10,84981000
"China","blank1","rural","under5",100,51,7,51,4,7,4,1382793000
"China","blank1","rural","urban",100,51,49,51,0,49,0,1382793000
"China","blank1","secondary","stunted",,,,,,,,935815000
"China","blank1","secondary","under5",100,53,0,53,0,0,0,935815000
"China","blank1","secondary","urban",100,53,51,53,31,51,31,935815000
"China","blank1","stunted","under5",100,27,100,27,27,100,27,84981000
"China","blank1","stunted","urban",100,27,46,27,8,46,8,84981000
"China","blank1","under5","urban",100,7,49,7,3,49,3,1382793000
"China","blank2","ext","female",100,1,49,1,1,49,1,1382793000
"China","blank2","ext","fifteento49",100,1,53,1,1,53,1,1382793000
"China","blank2","ext","fiveto14",100,1,11,1,0,11,0,1382793000
"China","blank2","ext","gt49",100,1,30,1,0,30,0,1382793000
"China","blank2","ext","higher",100,1,10,1,0,10,0,935815000
"China","blank2","ext","male",100,1,51,1,1,51,1,1382793000
"China","blank2","ext","no.birth.reg",100,2,11,2,0,11,0,84981000
"China","blank2","ext","no.educ",100,1,25,1,0,25,0,935815000
"China","blank2","ext","no.skilled.attendant",,,,,,,,372401000
"China","blank2","ext","non.p20",100,1,94,1,0,94,0,1382793000
"China","blank2","ext","p20",100,1,6,1,1,6,1,1382793000
"China","blank2","ext","primary",100,1,75,1,1,75,1,935815000
"China","blank2","ext","rural",100,1,51,1,1,51,1,1382793000
"China","blank2","ext","secondary",100,1,53,1,1,53,1,935815000
"China","blank2","ext","stunted",100,2,27,2,0,27,0,84981000
"China","blank2","ext","under5",100,1,7,1,0,7,0,1382793000
"China","blank2","ext","urban",100,1,49,1,1,49,1,1382793000
"China","blank2","female","fifteento49",100,49,53,49,26,53,26,1382793000
"China","blank2","female","fiveto14",100,49,11,49,5,11,5,1382793000
"China","blank2","female","gt49",100,49,30,49,15,30,15,1382793000
"China","blank2","female","higher",100,49,10,49,4,10,4,935815000
"China","blank2","female","male",100,49,51,49,0,51,0,1382793000
"China","blank2","female","no.birth.reg",100,43,11,43,5,11,5,84981000
"China","blank2","female","no.educ",100,49,25,49,15,25,15,935815000
"China","blank2","female","no.skilled.attendant",,,,,,,,372401000
"China","blank2","female","non.p20",100,49,94,49,46,94,46,1382793000
"China","blank2","female","p20",100,49,6,49,3,6,3,1382793000
"China","blank2","female","primary",100,49,75,49,32,75,32,935815000
"China","blank2","female","rural",100,49,51,49,24,51,24,1382793000
"China","blank2","female","secondary",100,49,53,49,23,53,23,935815000
"China","blank2","female","stunted",100,43,27,43,7,27,7,84981000
"China","blank2","female","under5",100,49,7,49,3,7,3,1382793000
"China","blank2","female","urban",100,49,49,49,24,49,24,1382793000
"China","blank2","fifteento49","fiveto14",100,53,11,53,0,11,0,1382793000
"China","blank2","fifteento49","gt49",100,53,30,53,0,30,0,1382793000
"China","blank2","fifteento49","higher",100,57,10,57,8,10,8,935815000
"China","blank2","fifteento49","male",100,53,51,53,27,51,27,1382793000
"China","blank2","fifteento49","no.birth.reg",100,0,11,0,0,11,0,84981000
"China","blank2","fifteento49","no.educ",100,57,25,57,7,25,7,935815000
"China","blank2","fifteento49","no.skilled.attendant",,,,,,,,372401000
"China","blank2","fifteento49","non.p20",100,53,94,53,49,94,49,1382793000
"China","blank2","fifteento49","p20",100,53,6,53,3,6,3,1382793000
"China","blank2","fifteento49","primary",100,57,75,57,49,75,49,935815000
"China","blank2","fifteento49","rural",100,53,51,53,26,51,26,1382793000
"China","blank2","fifteento49","secondary",100,57,53,57,36,53,36,935815000
"China","blank2","fifteento49","stunted",100,0,27,0,0,27,0,84981000
"China","blank2","fifteento49","under5",100,53,7,53,0,7,0,1382793000
"China","blank2","fifteento49","urban",100,53,49,53,26,49,26,1382793000
"China","blank2","fiveto14","gt49",100,11,30,11,0,30,0,1382793000
"China","blank2","fiveto14","higher",100,0,10,0,0,10,0,935815000
"China","blank2","fiveto14","male",100,11,51,11,6,51,6,1382793000
"China","blank2","fiveto14","no.birth.reg",100,0,11,0,0,11,0,84981000
"China","blank2","fiveto14","no.educ",100,0,25,0,0,25,0,935815000
"China","blank2","fiveto14","no.skilled.attendant",,,,,,,,372401000
"China","blank2","fiveto14","non.p20",100,11,94,11,10,94,10,1382793000
"China","blank2","fiveto14","p20",100,11,6,11,1,6,1,1382793000
"China","blank2","fiveto14","primary",100,0,75,0,0,75,0,935815000
"China","blank2","fiveto14","rural",100,11,51,11,6,51,6,1382793000
"China","blank2","fiveto14","secondary",100,0,53,0,0,53,0,935815000
"China","blank2","fiveto14","stunted",100,0,27,0,0,27,0,84981000
"China","blank2","fiveto14","under5",100,11,7,11,0,7,0,1382793000
"China","blank2","fiveto14","urban",100,11,49,11,5,49,5,1382793000
"China","blank2","gt49","higher",100,43,10,43,1,10,1,935815000
"China","blank2","gt49","male",100,30,51,30,15,51,15,1382793000
"China","blank2","gt49","no.birth.reg",100,0,11,0,0,11,0,84981000
"China","blank2","gt49","no.educ",100,43,25,43,17,25,17,935815000
"China","blank2","gt49","no.skilled.attendant",,,,,,,,372401000
"China","blank2","gt49","non.p20",100,30,94,30,28,94,28,1382793000
"China","blank2","gt49","p20",100,30,6,30,2,6,2,1382793000
"China","blank2","gt49","primary",100,43,75,43,24,75,24,935815000
"China","blank2","gt49","rural",100,30,51,30,15,51,15,1382793000
"China","blank2","gt49","secondary",100,43,53,43,15,53,15,935815000
"China","blank2","gt49","stunted",100,0,27,0,0,27,0,84981000
"China","blank2","gt49","under5",100,30,7,30,0,7,0,1382793000
"China","blank2","gt49","urban",100,30,49,30,15,49,15,1382793000
"China","blank2","higher","male",100,10,51,10,5,51,5,935815000
"China","blank2","higher","no.birth.reg",,,,,,,,935815000
"China","blank2","higher","no.educ",100,10,25,10,0,25,0,935815000
"China","blank2","higher","no.skilled.attendant",,,,,,,,276207000
"China","blank2","higher","non.p20",100,10,94,10,9,94,9,935815000
"China","blank2","higher","p20",100,10,6,10,1,6,1,935815000
"China","blank2","higher","primary",100,10,75,10,10,75,10,935815000
"China","blank2","higher","rural",100,10,49,10,2,49,2,935815000
"China","blank2","higher","secondary",100,10,53,10,10,53,10,935815000
"China","blank2","higher","stunted",,,,,,,,935815000
"China","blank2","higher","under5",100,10,0,10,0,0,0,935815000
"China","blank2","higher","urban",100,10,51,10,7,51,7,935815000
"China","blank2","male","no.birth.reg",100,57,11,57,6,11,6,84981000
"China","blank2","male","no.educ",100,51,25,51,9,25,9,935815000
"China","blank2","male","no.skilled.attendant",,,,,,,,372401000
"China","blank2","male","non.p20",100,51,94,51,48,94,48,1382793000
"China","blank2","male","p20",100,51,6,51,3,6,3,1382793000
"China","blank2","male","primary",100,51,75,51,41,75,41,935815000
"China","blank2","male","rural",100,51,51,51,26,51,26,1382793000
"China","blank2","male","secondary",100,51,53,51,29,53,29,935815000
"China","blank2","male","stunted",100,57,27,57,12,27,12,84981000
"China","blank2","male","under5",100,51,7,51,4,7,4,1382793000
"China","blank2","male","urban",100,51,49,51,25,49,25,1382793000
"China","blank2","no.birth.reg","no.educ",,,,,,,,935815000
"China","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,84981000
"China","blank2","no.birth.reg","non.p20",100,11,93,11,10,93,10,84981000
"China","blank2","no.birth.reg","p20",100,11,7,11,1,7,1,84981000
"China","blank2","no.birth.reg","primary",,,,,,,,935815000
"China","blank2","no.birth.reg","rural",100,11,54,11,6,54,6,84981000
"China","blank2","no.birth.reg","secondary",,,,,,,,935815000
"China","blank2","no.birth.reg","stunted",100,11,27,11,2,27,2,84981000
"China","blank2","no.birth.reg","under5",100,11,100,11,11,100,11,84981000
"China","blank2","no.birth.reg","urban",100,11,46,11,4,46,4,84981000
"China","blank2","no.educ","no.skilled.attendant",,,,,,,,276207000
"China","blank2","no.educ","non.p20",100,25,94,25,23,94,23,935815000
"China","blank2","no.educ","p20",100,25,6,25,2,6,2,935815000
"China","blank2","no.educ","primary",100,25,75,25,0,75,0,935815000
"China","blank2","no.educ","rural",100,25,49,25,15,49,15,935815000
"China","blank2","no.educ","secondary",100,25,53,25,0,53,0,935815000
"China","blank2","no.educ","stunted",,,,,,,,935815000
"China","blank2","no.educ","under5",100,25,0,25,0,0,0,935815000
"China","blank2","no.educ","urban",100,25,51,25,9,51,9,935815000
"China","blank2","no.skilled.attendant","non.p20",,,,,,,,372401000
"China","blank2","no.skilled.attendant","p20",,,,,,,,372401000
"China","blank2","no.skilled.attendant","primary",,,,,,,,276207000
"China","blank2","no.skilled.attendant","rural",,,,,,,,372401000
"China","blank2","no.skilled.attendant","secondary",,,,,,,,276207000
"China","blank2","no.skilled.attendant","stunted",,,,,,,,84981000
"China","blank2","no.skilled.attendant","under5",,,,,,,,372401000
"China","blank2","no.skilled.attendant","urban",,,,,,,,372401000
"China","blank2","non.p20","p20",100,94,6,94,0,6,0,1382793000
"China","blank2","non.p20","primary",100,94,75,94,71,75,71,935815000
"China","blank2","non.p20","rural",100,94,51,94,47,51,47,1382793000
"China","blank2","non.p20","secondary",100,94,53,94,50,53,50,935815000
"China","blank2","non.p20","stunted",100,93,27,93,24,27,24,84981000
"China","blank2","non.p20","under5",100,94,7,94,7,7,7,1382793000
"China","blank2","non.p20","urban",100,94,49,94,47,49,47,1382793000
"China","blank2","p20","primary",100,6,75,6,3,75,3,935815000
"China","blank2","p20","rural",100,6,51,6,4,51,4,1382793000
"China","blank2","p20","secondary",100,6,53,6,2,53,2,935815000
"China","blank2","p20","stunted",100,7,27,7,1,27,1,84981000
"China","blank2","p20","under5",100,6,7,6,0,7,0,1382793000
"China","blank2","p20","urban",100,6,49,6,2,49,2,1382793000
"China","blank2","primary","rural",100,75,49,75,32,49,32,935815000
"China","blank2","primary","secondary",100,75,53,75,53,53,53,935815000
"China","blank2","primary","stunted",,,,,,,,935815000
"China","blank2","primary","under5",100,75,0,75,0,0,0,935815000
"China","blank2","primary","urban",100,75,51,75,40,51,40,935815000
"China","blank2","rural","secondary",100,49,53,49,20,53,20,935815000
"China","blank2","rural","stunted",100,54,27,54,10,27,10,84981000
"China","blank2","rural","under5",100,51,7,51,4,7,4,1382793000
"China","blank2","rural","urban",100,51,49,51,0,49,0,1382793000
"China","blank2","secondary","stunted",,,,,,,,935815000
"China","blank2","secondary","under5",100,53,0,53,0,0,0,935815000
"China","blank2","secondary","urban",100,53,51,53,31,51,31,935815000
"China","blank2","stunted","under5",100,27,100,27,27,100,27,84981000
"China","blank2","stunted","urban",100,27,46,27,8,46,8,84981000
"China","blank2","under5","urban",100,7,49,7,3,49,3,1382793000
"China","ext","female","fifteento49",1,49,53,1,26,1,0,1382793000
"China","ext","female","fiveto14",1,49,11,1,5,0,0,1382793000
"China","ext","female","gt49",1,49,30,1,15,0,0,1382793000
"China","ext","female","higher",1,49,10,1,4,0,0,935815000
"China","ext","female","male",1,49,51,1,0,1,0,1382793000
"China","ext","female","no.birth.reg",2,43,11,1,5,0,0,84981000
"China","ext","female","no.educ",1,49,25,1,15,0,0,935815000
"China","ext","female","no.skilled.attendant",,,,,,,,372401000
"China","ext","female","non.p20",1,49,94,1,46,0,0,1382793000
"China","ext","female","p20",1,49,6,1,3,1,1,1382793000
"China","ext","female","primary",1,49,75,1,32,1,0,935815000
"China","ext","female","rural",1,49,51,1,24,1,0,1382793000
"China","ext","female","secondary",1,49,53,1,23,1,0,935815000
"China","ext","female","stunted",2,43,27,1,7,0,0,84981000
"China","ext","female","under5",1,49,7,1,3,0,0,1382793000
"China","ext","female","urban",1,49,49,1,24,1,0,1382793000
"China","ext","fifteento49","fiveto14",1,53,11,1,0,0,0,1382793000
"China","ext","fifteento49","gt49",1,53,30,1,0,0,0,1382793000
"China","ext","fifteento49","higher",1,57,10,1,8,0,0,935815000
"China","ext","fifteento49","male",1,53,51,1,27,1,1,1382793000
"China","ext","fifteento49","no.birth.reg",2,0,11,0,0,0,0,84981000
"China","ext","fifteento49","no.educ",1,57,25,1,7,0,0,935815000
"China","ext","fifteento49","no.skilled.attendant",,,,,,,,372401000
"China","ext","fifteento49","non.p20",1,53,94,1,49,0,0,1382793000
"China","ext","fifteento49","p20",1,53,6,1,3,1,1,1382793000
"China","ext","fifteento49","primary",1,57,75,1,49,1,1,935815000
"China","ext","fifteento49","rural",1,53,51,1,26,1,0,1382793000
"China","ext","fifteento49","secondary",1,57,53,1,36,1,1,935815000
"China","ext","fifteento49","stunted",2,0,27,0,0,0,0,84981000
"China","ext","fifteento49","under5",1,53,7,1,0,0,0,1382793000
"China","ext","fifteento49","urban",1,53,49,1,26,1,1,1382793000
"China","ext","fiveto14","gt49",1,11,30,0,0,0,0,1382793000
"China","ext","fiveto14","higher",1,0,10,0,0,0,0,935815000
"China","ext","fiveto14","male",1,11,51,0,6,1,0,1382793000
"China","ext","fiveto14","no.birth.reg",2,0,11,0,0,0,0,84981000
"China","ext","fiveto14","no.educ",1,0,25,0,0,0,0,935815000
"China","ext","fiveto14","no.skilled.attendant",,,,,,,,372401000
"China","ext","fiveto14","non.p20",1,11,94,0,10,0,0,1382793000
"China","ext","fiveto14","p20",1,11,6,0,1,1,0,1382793000
"China","ext","fiveto14","primary",1,0,75,0,0,1,0,935815000
"China","ext","fiveto14","rural",1,11,51,0,6,1,0,1382793000
"China","ext","fiveto14","secondary",1,0,53,0,0,1,0,935815000
"China","ext","fiveto14","stunted",2,0,27,0,0,0,0,84981000
"China","ext","fiveto14","under5",1,11,7,0,0,0,0,1382793000
"China","ext","fiveto14","urban",1,11,49,0,5,1,0,1382793000
"China","ext","gt49","higher",1,43,10,0,1,0,0,935815000
"China","ext","gt49","male",1,30,51,0,15,1,0,1382793000
"China","ext","gt49","no.birth.reg",2,0,11,0,0,0,0,84981000
"China","ext","gt49","no.educ",1,43,25,0,17,0,0,935815000
"China","ext","gt49","no.skilled.attendant",,,,,,,,372401000
"China","ext","gt49","non.p20",1,30,94,0,28,0,0,1382793000
"China","ext","gt49","p20",1,30,6,0,2,1,0,1382793000
"China","ext","gt49","primary",1,43,75,0,24,1,0,935815000
"China","ext","gt49","rural",1,30,51,0,15,1,0,1382793000
"China","ext","gt49","secondary",1,43,53,0,15,1,0,935815000
"China","ext","gt49","stunted",2,0,27,0,0,0,0,84981000
"China","ext","gt49","under5",1,30,7,0,0,0,0,1382793000
"China","ext","gt49","urban",1,30,49,0,15,1,0,1382793000
"China","ext","higher","male",1,10,51,0,5,1,0,935815000
"China","ext","higher","no.birth.reg",,,,,,,,935815000
"China","ext","higher","no.educ",1,10,25,0,0,0,0,935815000
"China","ext","higher","no.skilled.attendant",,,,,,,,276207000
"China","ext","higher","non.p20",1,10,94,0,9,0,0,935815000
"China","ext","higher","p20",1,10,6,0,1,1,0,935815000
"China","ext","higher","primary",1,10,75,0,10,1,0,935815000
"China","ext","higher","rural",1,10,49,0,2,1,0,935815000
"China","ext","higher","secondary",1,10,53,0,10,1,0,935815000
"China","ext","higher","stunted",,,,,,,,935815000
"China","ext","higher","under5",1,10,0,0,0,0,0,935815000
"China","ext","higher","urban",1,10,51,0,7,1,0,935815000
"China","ext","male","no.birth.reg",2,57,11,1,6,0,0,84981000
"China","ext","male","no.educ",1,51,25,1,9,0,0,935815000
"China","ext","male","no.skilled.attendant",,,,,,,,372401000
"China","ext","male","non.p20",1,51,94,1,48,0,0,1382793000
"China","ext","male","p20",1,51,6,1,3,1,1,1382793000
"China","ext","male","primary",1,51,75,1,41,1,1,935815000
"China","ext","male","rural",1,51,51,1,26,1,0,1382793000
"China","ext","male","secondary",1,51,53,1,29,1,0,935815000
"China","ext","male","stunted",2,57,27,1,12,0,0,84981000
"China","ext","male","under5",1,51,7,1,4,0,0,1382793000
"China","ext","male","urban",1,51,49,1,25,1,0,1382793000
"China","ext","no.birth.reg","no.educ",,,,,,,,935815000
"China","ext","no.birth.reg","no.skilled.attendant",,,,,,,,84981000
"China","ext","no.birth.reg","non.p20",2,11,93,0,10,0,0,84981000
"China","ext","no.birth.reg","p20",2,11,7,0,1,2,0,84981000
"China","ext","no.birth.reg","primary",,,,,,,,935815000
"China","ext","no.birth.reg","rural",2,11,54,0,6,1,0,84981000
"China","ext","no.birth.reg","secondary",,,,,,,,935815000
"China","ext","no.birth.reg","stunted",2,11,27,0,2,0,0,84981000
"China","ext","no.birth.reg","under5",2,11,100,0,11,2,0,84981000
"China","ext","no.birth.reg","urban",2,11,46,0,4,1,0,84981000
"China","ext","no.educ","no.skilled.attendant",,,,,,,,276207000
"China","ext","no.educ","non.p20",1,25,94,0,23,0,0,935815000
"China","ext","no.educ","p20",1,25,6,0,2,1,0,935815000
"China","ext","no.educ","primary",1,25,75,0,0,1,0,935815000
"China","ext","no.educ","rural",1,25,49,0,15,1,0,935815000
"China","ext","no.educ","secondary",1,25,53,0,0,1,0,935815000
"China","ext","no.educ","stunted",,,,,,,,935815000
"China","ext","no.educ","under5",1,25,0,0,0,0,0,935815000
"China","ext","no.educ","urban",1,25,51,0,9,1,0,935815000
"China","ext","no.skilled.attendant","non.p20",,,,,,0,0,372401000
