"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"alhr50dt","blank1","gt49","no.birth.reg",100,0,1,0,0,1,0,170000
"alhr50dt","blank1","gt49","no.educ",100,49,24,49,22,24,22,1846000
"alhr50dt","blank1","gt49","no.skilled.attendant",100,0,0,0,0,0,0,728000
"alhr50dt","blank1","gt49","non.p20",100,30,97,30,29,97,29,2914000
"alhr50dt","blank1","gt49","p20",100,30,3,30,1,3,1,2914000
"alhr50dt","blank1","gt49","primary",100,49,76,49,28,76,28,1846000
"alhr50dt","blank1","gt49","rural",100,30,55,30,15,55,15,2914000
"alhr50dt","blank1","gt49","secondary",100,49,29,49,11,29,11,1846000
"alhr50dt","blank1","gt49","stunted",100,0,19,0,0,19,0,170000
"alhr50dt","blank1","gt49","under5",100,30,5,30,0,5,0,2914000
"alhr50dt","blank1","gt49","urban",100,30,45,30,15,45,15,2914000
"alhr50dt","blank1","higher","male",100,11,47,11,6,47,6,1846000
"alhr50dt","blank1","higher","no.birth.reg",,,,,,,,1846000
"alhr50dt","blank1","higher","no.educ",100,11,24,11,0,24,0,1846000
"alhr50dt","blank1","higher","no.skilled.attendant",100,12,0,12,0,0,0,496000
"alhr50dt","blank1","higher","non.p20",100,11,97,11,11,97,11,1846000
"alhr50dt","blank1","higher","p20",100,11,3,11,0,3,0,1846000
"alhr50dt","blank1","higher","primary",100,11,76,11,11,76,11,1846000
"alhr50dt","blank1","higher","rural",100,11,52,11,1,52,1,1846000
"alhr50dt","blank1","higher","secondary",100,11,29,11,11,29,11,1846000
"alhr50dt","blank1","higher","stunted",,,,,,,,1846000
"alhr50dt","blank1","higher","under5",100,11,0,11,0,0,0,1846000
"alhr50dt","blank1","higher","urban",100,11,48,11,9,48,9,1846000
"alhr50dt","blank1","male","no.birth.reg",100,50,1,50,0,1,0,170000
"alhr50dt","blank1","male","no.educ",100,47,24,47,9,24,9,1846000
"alhr50dt","blank1","male","no.skilled.attendant",100,0,0,0,0,0,0,728000
"alhr50dt","blank1","male","non.p20",100,48,97,48,47,97,47,2914000
"alhr50dt","blank1","male","p20",100,48,3,48,2,3,2,2914000
"alhr50dt","blank1","male","primary",100,47,76,47,37,76,37,1846000
"alhr50dt","blank1","male","rural",100,48,55,48,26,55,26,2914000
"alhr50dt","blank1","male","secondary",100,47,29,47,15,29,15,1846000
"alhr50dt","blank1","male","stunted",100,50,19,50,8,19,8,170000
"alhr50dt","blank1","male","under5",100,48,5,48,3,5,3,2914000
"alhr50dt","blank1","male","urban",100,48,45,48,22,45,22,2914000
"alhr50dt","blank1","no.birth.reg","no.educ",,,,,,,,1846000
"alhr50dt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,170000
"alhr50dt","blank1","no.birth.reg","non.p20",100,1,97,1,1,97,1,170000
