"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"pehr6idt","female","fiveto14","stunted",49,0,18,0,0,9,0,2993000
"pehr6idt","female","fiveto14","under5",51,20,10,10,0,5,0,30566000
"pehr6idt","female","fiveto14","urban",51,20,70,10,13,36,6,30566000
"pehr6idt","female","gt49","higher",53,38,26,20,7,13,3,16260000
"pehr6idt","female","gt49","male",51,20,49,11,9,0,0,30566000
"pehr6idt","female","gt49","no.birth.reg",49,0,,0,0,0,0,2993000
"pehr6idt","female","gt49","no.educ",53,38,33,20,22,20,13,16260000
"pehr6idt","female","gt49","no.skilled.attendant",100,0,10,0,0,10,0,8149000
"pehr6idt","female","gt49","non.p20",51,20,93,11,19,47,10,30566000
"pehr6idt","female","gt49","p20",51,20,7,11,1,3,1,30566000
"pehr6idt","female","gt49","primary",53,38,67,20,17,32,7,16260000
"pehr6idt","female","gt49","rural",51,20,30,11,6,15,3,30566000
"pehr6idt","female","gt49","secondary",53,38,50,20,13,24,6,16260000
"pehr6idt","female","gt49","stunted",49,0,18,0,0,9,0,2993000
"pehr6idt","female","gt49","under5",51,20,10,11,0,5,0,30566000
"pehr6idt","female","gt49","urban",51,20,70,11,14,36,7,30566000
"pehr6idt","female","higher","male",53,26,47,13,13,0,0,16260000
"pehr6idt","female","higher","no.birth.reg",,,,,,,,16260000
"pehr6idt","female","higher","no.educ",53,26,33,13,0,20,0,16260000
"pehr6idt","female","higher","no.skilled.attendant",100,27,10,27,0,10,0,5399000
"pehr6idt","female","higher","non.p20",53,26,94,13,26,50,13,16260000
"pehr6idt","female","higher","p20",53,26,6,13,0,3,0,16260000
"pehr6idt","female","higher","primary",53,26,67,13,26,32,13,16260000
"pehr6idt","female","higher","rural",53,26,28,13,2,14,1,16260000
"pehr6idt","female","higher","secondary",53,26,50,13,26,24,13,16260000
"pehr6idt","female","higher","stunted",,,,,,,,16260000
"pehr6idt","female","higher","under5",53,26,0,13,0,0,0,16260000
"pehr6idt","female","higher","urban",53,26,72,13,24,38,12,16260000
"pehr6idt","female","male","no.birth.reg",49,51,,0,0,0,0,2993000
"pehr6idt","female","male","no.educ",53,47,33,0,13,20,0,16260000
"pehr6idt","female","male","no.skilled.attendant",100,0,10,0,0,10,0,8149000
"pehr6idt","female","male","non.p20",51,49,93,0,46,47,0,30566000
"pehr6idt","female","male","p20",51,49,7,0,3,3,0,30566000
"pehr6idt","female","male","primary",53,47,67,0,35,32,0,16260000
"pehr6idt","female","male","rural",51,49,30,0,15,15,0,30566000
"pehr6idt","female","male","secondary",53,47,50,0,26,24,0,16260000
"pehr6idt","female","male","stunted",49,51,18,0,9,9,0,2993000
"pehr6idt","female","male","under5",51,49,10,0,5,5,0,30566000
"pehr6idt","female","male","urban",51,49,70,0,34,36,0,30566000
"pehr6idt","female","no.birth.reg","no.educ",,,,,,,,16260000
"pehr6idt","female","no.birth.reg","no.skilled.attendant",,,,,,,,2993000
"pehr6idt","female","no.birth.reg","non.p20",49,,91,0,0,44,0,2993000
"pehr6idt","female","no.birth.reg","p20",49,,9,0,0,5,0,2993000
"pehr6idt","female","no.birth.reg","primary",,,,,,,,16260000
"pehr6idt","female","no.birth.reg","rural",49,,35,0,0,17,0,2993000
"pehr6idt","female","no.birth.reg","secondary",,,,,,,,16260000
"pehr6idt","female","no.birth.reg","stunted",49,,18,0,0,9,0,2993000
"pehr6idt","female","no.birth.reg","under5",49,,100,0,,49,0,2993000
"pehr6idt","female","no.birth.reg","urban",49,,65,0,0,32,0,2993000
"pehr6idt","female","no.educ","no.skilled.attendant",100,21,10,21,5,10,5,5399000
"pehr6idt","female","no.educ","non.p20",53,33,94,20,28,50,18,16260000
"pehr6idt","female","no.educ","p20",53,33,6,20,4,3,2,16260000
"pehr6idt","female","no.educ","primary",53,33,67,20,0,32,0,16260000
"pehr6idt","female","no.educ","rural",53,33,28,20,17,14,10,16260000
"pehr6idt","female","no.educ","secondary",53,33,50,20,0,24,0,16260000
"pehr6idt","female","no.educ","stunted",,,,,,,,16260000
"pehr6idt","female","no.educ","under5",53,33,0,20,0,0,0,16260000
"pehr6idt","female","no.educ","urban",53,33,72,20,16,38,10,16260000
"pehr6idt","female","no.skilled.attendant","non.p20",100,10,92,10,6,92,6,8149000
"pehr6idt","female","no.skilled.attendant","p20",100,10,8,10,3,8,3,8149000
"pehr6idt","female","no.skilled.attendant","primary",100,10,79,10,5,79,5,5399000
"pehr6idt","female","no.skilled.attendant","rural",100,10,33,10,7,33,7,8149000
"pehr6idt","female","no.skilled.attendant","secondary",100,10,53,10,1,53,1,5399000
"pehr6idt","female","no.skilled.attendant","stunted",,,,,,,,2993000
"pehr6idt","female","no.skilled.attendant","under5",100,10,0,10,0,0,0,8149000
"pehr6idt","female","no.skilled.attendant","urban",100,10,67,10,2,67,2,8149000
"pehr6idt","female","non.p20","p20",51,93,7,47,0,3,0,30566000
"pehr6idt","female","non.p20","primary",53,94,67,50,66,32,32,16260000
"pehr6idt","female","non.p20","rural",51,93,30,47,24,15,12,30566000
"pehr6idt","female","non.p20","secondary",53,94,50,50,50,24,24,16260000
"pehr6idt","female","non.p20","stunted",49,91,18,44,14,9,7,2993000
"pehr6idt","female","non.p20","under5",51,93,10,47,9,5,4,30566000
"pehr6idt","female","non.p20","urban",51,93,70,47,69,36,35,30566000
"pehr6idt","female","p20","primary",53,6,67,3,2,32,1,16260000
"pehr6idt","female","p20","rural",51,7,30,3,6,15,3,30566000
"pehr6idt","female","p20","secondary",53,6,50,3,0,24,0,16260000
"pehr6idt","female","p20","stunted",49,9,18,5,4,9,2,2993000
"pehr6idt","female","p20","under5",51,7,10,3,1,5,0,30566000
"pehr6idt","female","p20","urban",51,7,70,3,0,36,0,30566000
"pehr6idt","female","primary","rural",53,67,28,32,12,14,5,16260000
"pehr6idt","female","primary","secondary",53,67,50,32,50,24,24,16260000
"pehr6idt","female","primary","stunted",,,,,,,,16260000
"pehr6idt","female","primary","under5",53,67,0,32,0,0,0,16260000
"pehr6idt","female","primary","urban",53,67,72,32,56,38,28,16260000
"pehr6idt","female","rural","secondary",53,28,50,14,6,24,2,16260000
"pehr6idt","female","rural","stunted",49,35,18,17,11,9,5,2993000
"pehr6idt","female","rural","under5",51,30,10,15,3,5,2,30566000
"pehr6idt","female","rural","urban",51,30,70,15,0,36,0,30566000
"pehr6idt","female","secondary","stunted",,,,,,,,16260000
"pehr6idt","female","secondary","under5",53,50,0,24,0,0,0,16260000
"pehr6idt","female","secondary","urban",53,50,72,24,45,38,22,16260000
"pehr6idt","female","stunted","under5",49,18,100,9,18,49,9,2993000
"pehr6idt","female","stunted","urban",49,18,65,9,7,32,3,2993000
"pehr6idt","female","under5","urban",51,10,70,5,6,36,3,30566000
"pehr6idt","fifteento49","fiveto14","gt49",50,20,20,0,0,0,0,30566000
"pehr6idt","fifteento49","fiveto14","higher",62,0,26,0,0,19,0,16260000
"pehr6idt","fifteento49","fiveto14","male",50,20,49,0,10,25,0,30566000
"pehr6idt","fifteento49","fiveto14","no.birth.reg",0,0,,0,0,0,0,2993000
"pehr6idt","fifteento49","fiveto14","no.educ",62,0,33,0,0,11,0,16260000
"pehr6idt","fifteento49","fiveto14","no.skilled.attendant",100,0,10,0,0,10,0,8149000
"pehr6idt","fifteento49","fiveto14","non.p20",50,20,93,0,18,48,0,30566000
"pehr6idt","fifteento49","fiveto14","p20",50,20,7,0,2,3,0,30566000
"pehr6idt","fifteento49","fiveto14","primary",62,0,67,0,0,51,0,16260000
"pehr6idt","fifteento49","fiveto14","rural",50,20,30,0,7,14,0,30566000
"pehr6idt","fifteento49","fiveto14","secondary",62,0,50,0,0,37,0,16260000
"pehr6idt","fifteento49","fiveto14","stunted",0,0,18,0,0,0,0,2993000
"pehr6idt","fifteento49","fiveto14","under5",50,20,10,0,0,0,0,30566000
"pehr6idt","fifteento49","fiveto14","urban",50,20,70,0,13,37,0,30566000
"pehr6idt","fifteento49","gt49","higher",62,38,26,0,7,19,0,16260000
"pehr6idt","fifteento49","gt49","male",50,20,49,0,9,25,0,30566000
"pehr6idt","fifteento49","gt49","no.birth.reg",0,0,,0,0,0,0,2993000
"pehr6idt","fifteento49","gt49","no.educ",62,38,33,0,22,11,0,16260000
"pehr6idt","fifteento49","gt49","no.skilled.attendant",100,0,10,0,0,10,0,8149000
"pehr6idt","fifteento49","gt49","non.p20",50,20,93,0,19,48,0,30566000
"pehr6idt","fifteento49","gt49","p20",50,20,7,0,1,3,0,30566000
"pehr6idt","fifteento49","gt49","primary",62,38,67,0,17,51,0,16260000
"pehr6idt","fifteento49","gt49","rural",50,20,30,0,6,14,0,30566000
"pehr6idt","fifteento49","gt49","secondary",62,38,50,0,13,37,0,16260000
"pehr6idt","fifteento49","gt49","stunted",0,0,18,0,0,0,0,2993000
"pehr6idt","fifteento49","gt49","under5",50,20,10,0,0,0,0,30566000
"pehr6idt","fifteento49","gt49","urban",50,20,70,0,14,37,0,30566000
"pehr6idt","fifteento49","higher","male",62,26,47,19,13,30,9,16260000
"pehr6idt","fifteento49","higher","no.birth.reg",,,,,,,,16260000
"pehr6idt","fifteento49","higher","no.educ",62,26,33,19,0,11,0,16260000
"pehr6idt","fifteento49","higher","no.skilled.attendant",100,27,10,27,0,10,0,5399000
"pehr6idt","fifteento49","higher","non.p20",62,26,94,19,26,58,19,16260000
"pehr6idt","fifteento49","higher","p20",62,26,6,19,0,3,0,16260000
"pehr6idt","fifteento49","higher","primary",62,26,67,19,26,51,19,16260000
"pehr6idt","fifteento49","higher","rural",62,26,28,19,2,17,1,16260000
"pehr6idt","fifteento49","higher","secondary",62,26,50,19,26,37,19,16260000
"pehr6idt","fifteento49","higher","stunted",,,,,,,,16260000
"pehr6idt","fifteento49","higher","under5",62,26,0,19,0,0,0,16260000
"pehr6idt","fifteento49","higher","urban",62,26,72,19,24,45,17,16260000
"pehr6idt","fifteento49","male","no.birth.reg",0,51,,0,0,0,0,2993000
"pehr6idt","fifteento49","male","no.educ",62,47,33,30,13,11,4,16260000
"pehr6idt","fifteento49","male","no.skilled.attendant",100,0,10,0,0,10,0,8149000
"pehr6idt","fifteento49","male","non.p20",50,49,93,25,46,48,23,30566000
"pehr6idt","fifteento49","male","p20",50,49,7,25,3,3,1,30566000
"pehr6idt","fifteento49","male","primary",62,47,67,30,35,51,25,16260000
"pehr6idt","fifteento49","male","rural",50,49,30,25,15,14,7,30566000
"pehr6idt","fifteento49","male","secondary",62,47,50,30,26,37,19,16260000
"pehr6idt","fifteento49","male","stunted",0,51,18,0,9,0,0,2993000
"pehr6idt","fifteento49","male","under5",50,49,10,25,5,0,0,30566000
"pehr6idt","fifteento49","male","urban",50,49,70,25,34,37,18,30566000
"pehr6idt","fifteento49","no.birth.reg","no.educ",,,,,,,,16260000
"pehr6idt","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,2993000
"pehr6idt","fifteento49","no.birth.reg","non.p20",0,,91,0,0,0,0,2993000
"pehr6idt","fifteento49","no.birth.reg","p20",0,,9,0,0,0,0,2993000
"pehr6idt","fifteento49","no.birth.reg","primary",,,,,,,,16260000
"pehr6idt","fifteento49","no.birth.reg","rural",0,,35,0,0,0,0,2993000
"pehr6idt","fifteento49","no.birth.reg","secondary",,,,,,,,16260000
"pehr6idt","fifteento49","no.birth.reg","stunted",0,,18,0,0,0,0,2993000
"pehr6idt","fifteento49","no.birth.reg","under5",0,,100,0,,0,0,2993000
"pehr6idt","fifteento49","no.birth.reg","urban",0,,65,0,0,0,0,2993000
"pehr6idt","fifteento49","no.educ","no.skilled.attendant",100,21,10,21,5,10,5,5399000
"pehr6idt","fifteento49","no.educ","non.p20",62,33,94,11,28,58,9,16260000
"pehr6idt","fifteento49","no.educ","p20",62,33,6,11,4,3,2,16260000
"pehr6idt","fifteento49","no.educ","primary",62,33,67,11,0,51,0,16260000
"pehr6idt","fifteento49","no.educ","rural",62,33,28,11,17,17,7,16260000
"pehr6idt","fifteento49","no.educ","secondary",62,33,50,11,0,37,0,16260000
"pehr6idt","fifteento49","no.educ","stunted",,,,,,,,16260000
"pehr6idt","fifteento49","no.educ","under5",62,33,0,11,0,0,0,16260000
"pehr6idt","fifteento49","no.educ","urban",62,33,72,11,16,45,5,16260000
"pehr6idt","fifteento49","no.skilled.attendant","non.p20",100,10,92,10,6,92,6,8149000
"pehr6idt","fifteento49","no.skilled.attendant","p20",100,10,8,10,3,8,3,8149000
"pehr6idt","fifteento49","no.skilled.attendant","primary",100,10,79,10,5,79,5,5399000
"pehr6idt","fifteento49","no.skilled.attendant","rural",100,10,33,10,7,33,7,8149000
"pehr6idt","fifteento49","no.skilled.attendant","secondary",100,10,53,10,1,53,1,5399000
"pehr6idt","fifteento49","no.skilled.attendant","stunted",,,,,,,,2993000
"pehr6idt","fifteento49","no.skilled.attendant","under5",100,10,0,10,0,0,0,8149000
"pehr6idt","fifteento49","no.skilled.attendant","urban",100,10,67,10,2,67,2,8149000
"pehr6idt","fifteento49","non.p20","p20",50,93,7,48,0,3,0,30566000
"pehr6idt","fifteento49","non.p20","primary",62,94,67,58,66,51,49,16260000
"pehr6idt","fifteento49","non.p20","rural",50,93,30,48,24,14,11,30566000
"pehr6idt","fifteento49","non.p20","secondary",62,94,50,58,50,37,37,16260000
"pehr6idt","fifteento49","non.p20","stunted",0,91,18,0,14,0,0,2993000
"pehr6idt","fifteento49","non.p20","under5",50,93,10,48,9,0,0,30566000
"pehr6idt","fifteento49","non.p20","urban",50,93,70,48,69,37,37,30566000
"pehr6idt","fifteento49","p20","primary",62,6,67,3,2,51,1,16260000
"pehr6idt","fifteento49","p20","rural",50,7,30,3,6,14,3,30566000
"pehr6idt","fifteento49","p20","secondary",62,6,50,3,0,37,0,16260000
"pehr6idt","fifteento49","p20","stunted",0,9,18,0,4,0,0,2993000
"pehr6idt","fifteento49","p20","under5",50,7,10,3,1,0,0,30566000
"pehr6idt","fifteento49","p20","urban",50,7,70,3,0,37,0,30566000
"pehr6idt","fifteento49","primary","rural",62,67,28,51,12,17,10,16260000
"pehr6idt","fifteento49","primary","secondary",62,67,50,51,50,37,37,16260000
"pehr6idt","fifteento49","primary","stunted",,,,,,,,16260000
"pehr6idt","fifteento49","primary","under5",62,67,0,51,0,0,0,16260000
"pehr6idt","fifteento49","primary","urban",62,67,72,51,56,45,41,16260000
"pehr6idt","fifteento49","rural","secondary",62,28,50,17,6,37,5,16260000
"pehr6idt","fifteento49","rural","stunted",0,35,18,0,11,0,0,2993000
"pehr6idt","fifteento49","rural","under5",50,30,10,14,3,0,0,30566000
"pehr6idt","fifteento49","rural","urban",50,30,70,14,0,37,0,30566000
"pehr6idt","fifteento49","secondary","stunted",,,,,,,,16260000
"pehr6idt","fifteento49","secondary","under5",62,50,0,37,0,0,0,16260000
"pehr6idt","fifteento49","secondary","urban",62,50,72,37,45,45,32,16260000
"pehr6idt","fifteento49","stunted","under5",0,18,100,0,18,0,0,2993000
"pehr6idt","fifteento49","stunted","urban",0,18,65,0,7,0,0,2993000
"pehr6idt","fifteento49","under5","urban",50,10,70,0,6,37,0,30566000
"pehr6idt","fiveto14","gt49","higher",0,38,26,0,7,0,0,16260000
"pehr6idt","fiveto14","gt49","male",20,20,49,0,9,10,0,30566000
"pehr6idt","fiveto14","gt49","no.birth.reg",0,0,,0,0,0,0,2993000
"pehr6idt","fiveto14","gt49","no.educ",0,38,33,0,22,0,0,16260000
"pehr6idt","fiveto14","gt49","no.skilled.attendant",0,0,10,0,0,0,0,8149000
"pehr6idt","fiveto14","gt49","non.p20",20,20,93,0,19,18,0,30566000
"pehr6idt","fiveto14","gt49","p20",20,20,7,0,1,2,0,30566000
"pehr6idt","fiveto14","gt49","primary",0,38,67,0,17,0,0,16260000
"pehr6idt","fiveto14","gt49","rural",20,20,30,0,6,7,0,30566000
"pehr6idt","fiveto14","gt49","secondary",0,38,50,0,13,0,0,16260000
"pehr6idt","fiveto14","gt49","stunted",0,0,18,0,0,0,0,2993000
"pehr6idt","fiveto14","gt49","under5",20,20,10,0,0,0,0,30566000
"pehr6idt","fiveto14","gt49","urban",20,20,70,0,14,13,0,30566000
"pehr6idt","fiveto14","higher","male",0,26,47,0,13,0,0,16260000
"pehr6idt","fiveto14","higher","no.birth.reg",,,,,,,,16260000
"pehr6idt","fiveto14","higher","no.educ",0,26,33,0,0,0,0,16260000
"pehr6idt","fiveto14","higher","no.skilled.attendant",0,27,10,0,0,0,0,5399000
"pehr6idt","fiveto14","higher","non.p20",0,26,94,0,26,0,0,16260000
"pehr6idt","fiveto14","higher","p20",0,26,6,0,0,0,0,16260000
"pehr6idt","fiveto14","higher","primary",0,26,67,0,26,0,0,16260000
"pehr6idt","fiveto14","higher","rural",0,26,28,0,2,0,0,16260000
"pehr6idt","fiveto14","higher","secondary",0,26,50,0,26,0,0,16260000
"pehr6idt","fiveto14","higher","stunted",,,,,,,,16260000
"pehr6idt","fiveto14","higher","under5",0,26,0,0,0,0,0,16260000
"pehr6idt","fiveto14","higher","urban",0,26,72,0,24,0,0,16260000
"pehr6idt","fiveto14","male","no.birth.reg",0,51,,0,0,0,0,2993000
"pehr6idt","fiveto14","male","no.educ",0,47,33,0,13,0,0,16260000
"pehr6idt","fiveto14","male","no.skilled.attendant",0,0,10,0,0,0,0,8149000
"pehr6idt","fiveto14","male","non.p20",20,49,93,10,46,18,9,30566000
"pehr6idt","fiveto14","male","p20",20,49,7,10,3,2,1,30566000
"pehr6idt","fiveto14","male","primary",0,47,67,0,35,0,0,16260000
"pehr6idt","fiveto14","male","rural",20,49,30,10,15,7,4,30566000
"pehr6idt","fiveto14","male","secondary",0,47,50,0,26,0,0,16260000
"pehr6idt","fiveto14","male","stunted",0,51,18,0,9,0,0,2993000
"pehr6idt","fiveto14","male","under5",20,49,10,10,5,0,0,30566000
"pehr6idt","fiveto14","male","urban",20,49,70,10,34,13,7,30566000
"pehr6idt","fiveto14","no.birth.reg","no.educ",,,,,,,,16260000
"pehr6idt","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,2993000
"pehr6idt","fiveto14","no.birth.reg","non.p20",0,,91,0,0,0,0,2993000
"pehr6idt","fiveto14","no.birth.reg","p20",0,,9,0,0,0,0,2993000
"pehr6idt","fiveto14","no.birth.reg","primary",,,,,,,,16260000
"pehr6idt","fiveto14","no.birth.reg","rural",0,,35,0,0,0,0,2993000
"pehr6idt","fiveto14","no.birth.reg","secondary",,,,,,,,16260000
"pehr6idt","fiveto14","no.birth.reg","stunted",0,,18,0,0,0,0,2993000
"pehr6idt","fiveto14","no.birth.reg","under5",0,,100,0,,0,0,2993000
"pehr6idt","fiveto14","no.birth.reg","urban",0,,65,0,0,0,0,2993000
"pehr6idt","fiveto14","no.educ","no.skilled.attendant",0,21,10,0,5,0,0,5399000
"pehr6idt","fiveto14","no.educ","non.p20",0,33,94,0,28,0,0,16260000
"pehr6idt","fiveto14","no.educ","p20",0,33,6,0,4,0,0,16260000
"pehr6idt","fiveto14","no.educ","primary",0,33,67,0,0,0,0,16260000
"pehr6idt","fiveto14","no.educ","rural",0,33,28,0,17,0,0,16260000
"pehr6idt","fiveto14","no.educ","secondary",0,33,50,0,0,0,0,16260000
"pehr6idt","fiveto14","no.educ","stunted",,,,,,,,16260000
"pehr6idt","fiveto14","no.educ","under5",0,33,0,0,0,0,0,16260000
"pehr6idt","fiveto14","no.educ","urban",0,33,72,0,16,0,0,16260000
"pehr6idt","fiveto14","no.skilled.attendant","non.p20",0,10,92,0,6,0,0,8149000
"pehr6idt","fiveto14","no.skilled.attendant","p20",0,10,8,0,3,0,0,8149000
"pehr6idt","fiveto14","no.skilled.attendant","primary",0,10,79,0,5,0,0,5399000
"pehr6idt","fiveto14","no.skilled.attendant","rural",0,10,33,0,7,0,0,8149000
"pehr6idt","fiveto14","no.skilled.attendant","secondary",0,10,53,0,1,0,0,5399000
"pehr6idt","fiveto14","no.skilled.attendant","stunted",,,,,,,,2993000
"pehr6idt","fiveto14","no.skilled.attendant","under5",0,10,0,0,0,0,0,8149000
"pehr6idt","fiveto14","no.skilled.attendant","urban",0,10,67,0,2,0,0,8149000
"pehr6idt","fiveto14","non.p20","p20",20,93,7,18,0,2,0,30566000
"pehr6idt","fiveto14","non.p20","primary",0,94,67,0,66,0,0,16260000
"pehr6idt","fiveto14","non.p20","rural",20,93,30,18,24,7,6,30566000
"pehr6idt","fiveto14","non.p20","secondary",0,94,50,0,50,0,0,16260000
"pehr6idt","fiveto14","non.p20","stunted",0,91,18,0,14,0,0,2993000
"pehr6idt","fiveto14","non.p20","under5",20,93,10,18,9,0,0,30566000
"pehr6idt","fiveto14","non.p20","urban",20,93,70,18,69,13,12,30566000
"pehr6idt","fiveto14","p20","primary",0,6,67,0,2,0,0,16260000
"pehr6idt","fiveto14","p20","rural",20,7,30,2,6,7,2,30566000
"pehr6idt","fiveto14","p20","secondary",0,6,50,0,0,0,0,16260000
"pehr6idt","fiveto14","p20","stunted",0,9,18,0,4,0,0,2993000
"pehr6idt","fiveto14","p20","under5",20,7,10,2,1,0,0,30566000
"pehr6idt","fiveto14","p20","urban",20,7,70,2,0,13,0,30566000
"pehr6idt","fiveto14","primary","rural",0,67,28,0,12,0,0,16260000
"pehr6idt","fiveto14","primary","secondary",0,67,50,0,50,0,0,16260000
"pehr6idt","fiveto14","primary","stunted",,,,,,,,16260000
"pehr6idt","fiveto14","primary","under5",0,67,0,0,0,0,0,16260000
"pehr6idt","fiveto14","primary","urban",0,67,72,0,56,0,0,16260000
"pehr6idt","fiveto14","rural","secondary",0,28,50,0,6,0,0,16260000
"pehr6idt","fiveto14","rural","stunted",0,35,18,0,11,0,0,2993000
"pehr6idt","fiveto14","rural","under5",20,30,10,7,3,0,0,30566000
"pehr6idt","fiveto14","rural","urban",20,30,70,7,0,13,0,30566000
"pehr6idt","fiveto14","secondary","stunted",,,,,,,,16260000
"pehr6idt","fiveto14","secondary","under5",0,50,0,0,0,0,0,16260000
"pehr6idt","fiveto14","secondary","urban",0,50,72,0,45,0,0,16260000
"pehr6idt","fiveto14","stunted","under5",0,18,100,0,18,0,0,2993000
"pehr6idt","fiveto14","stunted","urban",0,18,65,0,7,0,0,2993000
"pehr6idt","fiveto14","under5","urban",20,10,70,0,6,13,0,30566000
"pehr6idt","gt49","higher","male",38,26,47,7,13,18,4,16260000
"pehr6idt","gt49","higher","no.birth.reg",,,,,,,,16260000
"pehr6idt","gt49","higher","no.educ",38,26,33,7,0,22,0,16260000
"pehr6idt","gt49","higher","no.skilled.attendant",0,27,10,0,0,0,0,5399000
"pehr6idt","gt49","higher","non.p20",38,26,94,7,26,36,7,16260000
"pehr6idt","gt49","higher","p20",38,26,6,7,0,3,0,16260000
"pehr6idt","gt49","higher","primary",38,26,67,7,26,17,7,16260000
"pehr6idt","gt49","higher","rural",38,26,28,7,2,12,0,16260000
"pehr6idt","gt49","higher","secondary",38,26,50,7,26,13,7,16260000
"pehr6idt","gt49","higher","stunted",,,,,,,,16260000
"pehr6idt","gt49","higher","under5",38,26,0,7,0,0,0,16260000
"pehr6idt","gt49","higher","urban",38,26,72,7,24,26,7,16260000
"pehr6idt","gt49","male","no.birth.reg",0,51,,0,0,0,0,2993000
"pehr6idt","gt49","male","no.educ",38,47,33,18,13,22,9,16260000
"pehr6idt","gt49","male","no.skilled.attendant",0,0,10,0,0,0,0,8149000
"pehr6idt","gt49","male","non.p20",20,49,93,9,46,19,9,30566000
"pehr6idt","gt49","male","p20",20,49,7,9,3,1,1,30566000
"pehr6idt","gt49","male","primary",38,47,67,18,35,17,9,16260000
"pehr6idt","gt49","male","rural",20,49,30,9,15,6,3,30566000
"pehr6idt","gt49","male","secondary",38,47,50,18,26,13,7,16260000
"pehr6idt","gt49","male","stunted",0,51,18,0,9,0,0,2993000
"pehr6idt","gt49","male","under5",20,49,10,9,5,0,0,30566000
"pehr6idt","gt49","male","urban",20,49,70,9,34,14,6,30566000
"pehr6idt","gt49","no.birth.reg","no.educ",,,,,,,,16260000
"pehr6idt","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,2993000
"pehr6idt","gt49","no.birth.reg","non.p20",0,,91,0,0,0,0,2993000
"pehr6idt","gt49","no.birth.reg","p20",0,,9,0,0,0,0,2993000
"pehr6idt","gt49","no.birth.reg","primary",,,,,,,,16260000
"pehr6idt","gt49","no.birth.reg","rural",0,,35,0,0,0,0,2993000
"pehr6idt","gt49","no.birth.reg","secondary",,,,,,,,16260000
"pehr6idt","gt49","no.birth.reg","stunted",0,,18,0,0,0,0,2993000
"pehr6idt","gt49","no.birth.reg","under5",0,,100,0,,0,0,2993000
"pehr6idt","gt49","no.birth.reg","urban",0,,65,0,0,0,0,2993000
"pehr6idt","gt49","no.educ","no.skilled.attendant",0,21,10,0,5,0,0,5399000
"pehr6idt","gt49","no.educ","non.p20",38,33,94,22,28,36,19,16260000
"pehr6idt","gt49","no.educ","p20",38,33,6,22,4,3,3,16260000
"pehr6idt","gt49","no.educ","primary",38,33,67,22,0,17,0,16260000
"pehr6idt","gt49","no.educ","rural",38,33,28,22,17,12,10,16260000
"pehr6idt","gt49","no.educ","secondary",38,33,50,22,0,13,0,16260000
"pehr6idt","gt49","no.educ","stunted",,,,,,,,16260000
"pehr6idt","gt49","no.educ","under5",38,33,0,22,0,0,0,16260000
"pehr6idt","gt49","no.educ","urban",38,33,72,22,16,26,11,16260000
"pehr6idt","gt49","no.skilled.attendant","non.p20",0,10,92,0,6,0,0,8149000
"pehr6idt","gt49","no.skilled.attendant","p20",0,10,8,0,3,0,0,8149000
"pehr6idt","gt49","no.skilled.attendant","primary",0,10,79,0,5,0,0,5399000
"pehr6idt","gt49","no.skilled.attendant","rural",0,10,33,0,7,0,0,8149000
"pehr6idt","gt49","no.skilled.attendant","secondary",0,10,53,0,1,0,0,5399000
"pehr6idt","gt49","no.skilled.attendant","stunted",,,,,,,,2993000
"pehr6idt","gt49","no.skilled.attendant","under5",0,10,0,0,0,0,0,8149000
"pehr6idt","gt49","no.skilled.attendant","urban",0,10,67,0,2,0,0,8149000
"pehr6idt","gt49","non.p20","p20",20,93,7,19,0,1,0,30566000
"pehr6idt","gt49","non.p20","primary",38,94,67,36,66,17,16,16260000
"pehr6idt","gt49","non.p20","rural",20,93,30,19,24,6,5,30566000
"pehr6idt","gt49","non.p20","secondary",38,94,50,36,50,13,13,16260000
"pehr6idt","gt49","non.p20","stunted",0,91,18,0,14,0,0,2993000
"pehr6idt","gt49","non.p20","under5",20,93,10,19,9,0,0,30566000
"pehr6idt","gt49","non.p20","urban",20,93,70,19,69,14,14,30566000
"pehr6idt","gt49","p20","primary",38,6,67,3,2,17,0,16260000
"pehr6idt","gt49","p20","rural",20,7,30,1,6,6,1,30566000
"pehr6idt","gt49","p20","secondary",38,6,50,3,0,13,0,16260000
"pehr6idt","gt49","p20","stunted",0,9,18,0,4,0,0,2993000
"pehr6idt","gt49","p20","under5",20,7,10,1,1,0,0,30566000
"pehr6idt","gt49","p20","urban",20,7,70,1,0,14,0,30566000
"pehr6idt","gt49","primary","rural",38,67,28,17,12,12,2,16260000
"pehr6idt","gt49","primary","secondary",38,67,50,17,50,13,13,16260000
"pehr6idt","gt49","primary","stunted",,,,,,,,16260000
"pehr6idt","gt49","primary","under5",38,67,0,17,0,0,0,16260000
"pehr6idt","gt49","primary","urban",38,67,72,17,56,26,15,16260000
"pehr6idt","gt49","rural","secondary",38,28,50,12,6,13,1,16260000
"pehr6idt","gt49","rural","stunted",0,35,18,0,11,0,0,2993000
"pehr6idt","gt49","rural","under5",20,30,10,6,3,0,0,30566000
"pehr6idt","gt49","rural","urban",20,30,70,6,0,14,0,30566000
"pehr6idt","gt49","secondary","stunted",,,,,,,,16260000
