"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"ethr61dt","blank1","fiveto14","no.skilled.attendant",100,0,86,0,0,86,0,22452000
"ethr61dt","blank1","fiveto14","non.p20",100,30,57,30,17,57,17,94887000
"ethr61dt","blank1","fiveto14","p20",100,30,43,30,14,43,14,94887000
"ethr61dt","blank1","fiveto14","primary",100,0,11,0,0,11,0,34332000
"ethr61dt","blank1","fiveto14","rural",100,30,82,30,26,82,26,94887000
"ethr61dt","blank1","fiveto14","secondary",100,0,6,0,0,6,0,34332000
"ethr61dt","blank1","fiveto14","stunted",100,0,45,0,0,45,0,14459000
"ethr61dt","blank1","fiveto14","under5",100,30,15,30,0,15,0,94887000
"ethr61dt","blank1","fiveto14","urban",100,30,18,30,4,18,4,94887000
"ethr61dt","blank1","gt49","higher",100,31,4,31,0,4,0,34332000
"ethr61dt","blank1","gt49","male",100,11,49,11,5,49,5,94887000
"ethr61dt","blank1","gt49","no.birth.reg",100,0,,0,0,,0,14459000
"ethr61dt","blank1","gt49","no.educ",100,31,89,31,30,89,30,34332000
"ethr61dt","blank1","gt49","no.skilled.attendant",100,0,86,0,0,86,0,22452000
"ethr61dt","blank1","gt49","non.p20",100,11,57,11,6,57,6,94887000
"ethr61dt","blank1","gt49","p20",100,11,43,11,5,43,5,94887000
"ethr61dt","blank1","gt49","primary",100,31,11,31,1,11,1,34332000
"ethr61dt","blank1","gt49","rural",100,11,82,11,9,82,9,94887000
"ethr61dt","blank1","gt49","secondary",100,31,6,31,0,6,0,34332000
"ethr61dt","blank1","gt49","stunted",100,0,45,0,0,45,0,14459000
"ethr61dt","blank1","gt49","under5",100,11,15,11,0,15,0,94887000
"ethr61dt","blank1","gt49","urban",100,11,18,11,2,18,2,94887000
"ethr61dt","blank1","higher","male",100,4,48,4,3,48,3,34332000
"ethr61dt","blank1","higher","no.birth.reg",,,,,,,,34332000
"ethr61dt","blank1","higher","no.educ",100,4,89,4,0,89,0,34332000
"ethr61dt","blank1","higher","no.skilled.attendant",100,1,87,1,0,87,0,12563000
"ethr61dt","blank1","higher","non.p20",100,4,58,4,4,58,4,34332000
"ethr61dt","blank1","higher","p20",100,4,42,4,0,42,0,34332000
"ethr61dt","blank1","higher","primary",100,4,11,4,4,11,4,34332000
"ethr61dt","blank1","higher","rural",100,4,80,4,1,80,1,34332000
"ethr61dt","blank1","higher","secondary",100,4,6,4,4,6,4,34332000
"ethr61dt","blank1","higher","stunted",,,,,,,,34332000
"ethr61dt","blank1","higher","under5",100,4,0,4,0,0,0,34332000
"ethr61dt","blank1","higher","urban",100,4,20,4,3,20,3,34332000
"ethr61dt","blank1","male","no.birth.reg",100,51,,51,0,,0,14459000
"ethr61dt","blank1","male","no.educ",100,48,89,48,41,89,41,34332000
"ethr61dt","blank1","male","no.skilled.attendant",100,0,86,0,0,86,0,22452000
"ethr61dt","blank1","male","non.p20",100,49,57,49,28,57,28,94887000
"ethr61dt","blank1","male","p20",100,49,43,49,21,43,21,94887000
"ethr61dt","blank1","male","primary",100,48,11,48,8,11,8,34332000
"ethr61dt","blank1","male","rural",100,49,82,49,41,82,41,94887000
"ethr61dt","blank1","male","secondary",100,48,6,48,4,6,4,34332000
"ethr61dt","blank1","male","stunted",100,51,45,51,23,45,23,14459000
"ethr61dt","blank1","male","under5",100,49,15,49,8,15,8,94887000
"ethr61dt","blank1","male","urban",100,49,18,49,8,18,8,94887000
"ethr61dt","blank1","no.birth.reg","no.educ",,,,,,,,34332000
"ethr61dt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,14459000
"ethr61dt","blank1","no.birth.reg","non.p20",100,,52,,0,52,0,14459000
"ethr61dt","blank1","no.birth.reg","p20",100,,48,,0,48,0,14459000
"ethr61dt","blank1","no.birth.reg","primary",,,,,,,,34332000
"ethr61dt","blank1","no.birth.reg","rural",100,,87,,0,87,0,14459000
"ethr61dt","blank1","no.birth.reg","secondary",,,,,,,,34332000
