"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Denmark","blank2","female","fiveto14",100,,,,,,,5614932
"Denmark","blank2","female","gt49",100,,,,,,,5614932
"Denmark","blank2","female","higher",,,,,,,,5614932
"Denmark","blank2","female","male",100,,,,,,,5614932
"Denmark","blank2","female","no.birth.reg",,,,,,,,5614932
"Denmark","blank2","female","no.educ",,,,,,,,5614932
"Denmark","blank2","female","no.skilled.attendant",,,,,,,,5614932
"Denmark","blank2","female","non.p20",100,,99,,,99,,5614932
"Denmark","blank2","female","p20",100,,1,,,1,,5614932
"Denmark","blank2","female","primary",,,,,,,,5614932
"Denmark","blank2","female","rural",100,,,,,,,5614932
"Denmark","blank2","female","secondary",,,,,,,,5614932
"Denmark","blank2","female","stunted",,,,,,,,5614932
"Denmark","blank2","female","under5",100,,,,,,,5614932
"Denmark","blank2","female","urban",100,,,,,,,5614932
"Denmark","blank2","fifteento49","fiveto14",100,,,,,,,5614932
"Denmark","blank2","fifteento49","gt49",100,,,,,,,5614932
"Denmark","blank2","fifteento49","higher",,,,,,,,5614932
"Denmark","blank2","fifteento49","male",100,,,,,,,5614932
"Denmark","blank2","fifteento49","no.birth.reg",,,,,,,,5614932
"Denmark","blank2","fifteento49","no.educ",,,,,,,,5614932
"Denmark","blank2","fifteento49","no.skilled.attendant",,,,,,,,5614932
"Denmark","blank2","fifteento49","non.p20",100,,99,,,99,,5614932
"Denmark","blank2","fifteento49","p20",100,,1,,,1,,5614932
"Denmark","blank2","fifteento49","primary",,,,,,,,5614932
"Denmark","blank2","fifteento49","rural",100,,,,,,,5614932
"Denmark","blank2","fifteento49","secondary",,,,,,,,5614932
"Denmark","blank2","fifteento49","stunted",,,,,,,,5614932
"Denmark","blank2","fifteento49","under5",100,,,,,,,5614932
"Denmark","blank2","fifteento49","urban",100,,,,,,,5614932
"Denmark","blank2","fiveto14","gt49",100,,,,,,,5614932
"Denmark","blank2","fiveto14","higher",,,,,,,,5614932
"Denmark","blank2","fiveto14","male",100,,,,,,,5614932
"Denmark","blank2","fiveto14","no.birth.reg",,,,,,,,5614932
"Denmark","blank2","fiveto14","no.educ",,,,,,,,5614932
"Denmark","blank2","fiveto14","no.skilled.attendant",,,,,,,,5614932
"Denmark","blank2","fiveto14","non.p20",100,,99,,,99,,5614932
"Denmark","blank2","fiveto14","p20",100,,1,,,1,,5614932
"Denmark","blank2","fiveto14","primary",,,,,,,,5614932
"Denmark","blank2","fiveto14","rural",100,,,,,,,5614932
"Denmark","blank2","fiveto14","secondary",,,,,,,,5614932
"Denmark","blank2","fiveto14","stunted",,,,,,,,5614932
"Denmark","blank2","fiveto14","under5",100,,,,,,,5614932
"Denmark","blank2","fiveto14","urban",100,,,,,,,5614932
"Denmark","blank2","gt49","higher",,,,,,,,5614932
"Denmark","blank2","gt49","male",100,,,,,,,5614932
"Denmark","blank2","gt49","no.birth.reg",,,,,,,,5614932
"Denmark","blank2","gt49","no.educ",,,,,,,,5614932
"Denmark","blank2","gt49","no.skilled.attendant",,,,,,,,5614932
"Denmark","blank2","gt49","non.p20",100,,99,,,99,,5614932
"Denmark","blank2","gt49","p20",100,,1,,,1,,5614932
"Denmark","blank2","gt49","primary",,,,,,,,5614932
"Denmark","blank2","gt49","rural",100,,,,,,,5614932
"Denmark","blank2","gt49","secondary",,,,,,,,5614932
"Denmark","blank2","gt49","stunted",,,,,,,,5614932
"Denmark","blank2","gt49","under5",100,,,,,,,5614932
"Denmark","blank2","gt49","urban",100,,,,,,,5614932
"Denmark","blank2","higher","male",,,,,,,,5614932
"Denmark","blank2","higher","no.birth.reg",,,,,,,,5614932
"Denmark","blank2","higher","no.educ",,,,,,,,5614932
"Denmark","blank2","higher","no.skilled.attendant",,,,,,,,5614932
"Denmark","blank2","higher","non.p20",,,,,,,,5614932
"Denmark","blank2","higher","p20",,,,,,,,5614932
"Denmark","blank2","higher","primary",,,,,,,,5614932
"Denmark","blank2","higher","rural",,,,,,,,5614932
"Denmark","blank2","higher","secondary",,,,,,,,5614932
"Denmark","blank2","higher","stunted",,,,,,,,5614932
"Denmark","blank2","higher","under5",,,,,,,,5614932
"Denmark","blank2","higher","urban",,,,,,,,5614932
"Denmark","blank2","male","no.birth.reg",,,,,,,,5614932
"Denmark","blank2","male","no.educ",,,,,,,,5614932
"Denmark","blank2","male","no.skilled.attendant",,,,,,,,5614932
"Denmark","blank2","male","non.p20",100,,99,,,99,,5614932
"Denmark","blank2","male","p20",100,,1,,,1,,5614932
"Denmark","blank2","male","primary",,,,,,,,5614932
"Denmark","blank2","male","rural",100,,,,,,,5614932
"Denmark","blank2","male","secondary",,,,,,,,5614932
"Denmark","blank2","male","stunted",,,,,,,,5614932
"Denmark","blank2","male","under5",100,,,,,,,5614932
"Denmark","blank2","male","urban",100,,,,,,,5614932
"Denmark","blank2","no.birth.reg","no.educ",,,,,,,,5614932
"Denmark","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,5614932
"Denmark","blank2","no.birth.reg","non.p20",,,,,,,,5614932
"Denmark","blank2","no.birth.reg","p20",,,,,,,,5614932
"Denmark","blank2","no.birth.reg","primary",,,,,,,,5614932
"Denmark","blank2","no.birth.reg","rural",,,,,,,,5614932
"Denmark","blank2","no.birth.reg","secondary",,,,,,,,5614932
"Denmark","blank2","no.birth.reg","stunted",,,,,,,,5614932
"Denmark","blank2","no.birth.reg","under5",,,,,,,,5614932
"Denmark","blank2","no.birth.reg","urban",,,,,,,,5614932
"Denmark","blank2","no.educ","no.skilled.attendant",,,,,,,,5614932
"Denmark","blank2","no.educ","non.p20",,,,,,,,5614932
"Denmark","blank2","no.educ","p20",,,,,,,,5614932
"Denmark","blank2","no.educ","primary",,,,,,,,5614932
"Denmark","blank2","no.educ","rural",,,,,,,,5614932
"Denmark","blank2","no.educ","secondary",,,,,,,,5614932
"Denmark","blank2","no.educ","stunted",,,,,,,,5614932
"Denmark","blank2","no.educ","under5",,,,,,,,5614932
"Denmark","blank2","no.educ","urban",,,,,,,,5614932
"Denmark","blank2","no.skilled.attendant","non.p20",,,,,,,,5614932
"Denmark","blank2","no.skilled.attendant","p20",,,,,,,,5614932
"Denmark","blank2","no.skilled.attendant","primary",,,,,,,,5614932
"Denmark","blank2","no.skilled.attendant","rural",,,,,,,,5614932
"Denmark","blank2","no.skilled.attendant","secondary",,,,,,,,5614932
"Denmark","blank2","no.skilled.attendant","stunted",,,,,,,,5614932
"Denmark","blank2","no.skilled.attendant","under5",,,,,,,,5614932
"Denmark","blank2","no.skilled.attendant","urban",,,,,,,,5614932
"Denmark","blank2","non.p20","p20",100,99,1,99,0,1,0,5614932
"Denmark","blank2","non.p20","primary",,,,,,,,5614932
"Denmark","blank2","non.p20","rural",100,99,,99,,,,5614932
"Denmark","blank2","non.p20","secondary",,,,,,,,5614932
"Denmark","blank2","non.p20","stunted",,,,,,,,5614932
"Denmark","blank2","non.p20","under5",100,99,,99,,,,5614932
"Denmark","blank2","non.p20","urban",100,99,,99,,,,5614932
"Denmark","blank2","p20","primary",,,,,,,,5614932
"Denmark","blank2","p20","rural",100,1,,1,,,,5614932
"Denmark","blank2","p20","secondary",,,,,,,,5614932
"Denmark","blank2","p20","stunted",,,,,,,,5614932
"Denmark","blank2","p20","under5",100,1,,1,,,,5614932
"Denmark","blank2","p20","urban",100,1,,1,,,,5614932
"Denmark","blank2","primary","rural",,,,,,,,5614932
"Denmark","blank2","primary","secondary",,,,,,,,5614932
"Denmark","blank2","primary","stunted",,,,,,,,5614932
"Denmark","blank2","primary","under5",,,,,,,,5614932
"Denmark","blank2","primary","urban",,,,,,,,5614932
"Denmark","blank2","rural","secondary",,,,,,,,5614932
"Denmark","blank2","rural","stunted",,,,,,,,5614932
"Denmark","blank2","rural","under5",100,,,,,,,5614932
"Denmark","blank2","rural","urban",100,,,,,,,5614932
"Denmark","blank2","secondary","stunted",,,,,,,,5614932
"Denmark","blank2","secondary","under5",,,,,,,,5614932
"Denmark","blank2","secondary","urban",,,,,,,,5614932
"Denmark","blank2","stunted","under5",,,,,,,,5614932
"Denmark","blank2","stunted","urban",,,,,,,,5614932
"Denmark","blank2","under5","urban",100,,,,,,,5614932
"Denmark","ext","female","fifteento49",1,,,,,,,5614932
"Denmark","ext","female","fiveto14",1,,,,,,,5614932
"Denmark","ext","female","gt49",1,,,,,,,5614932
"Denmark","ext","female","higher",,,,,,,,5614932
"Denmark","ext","female","male",1,,,,,,,5614932
"Denmark","ext","female","no.birth.reg",,,,,,,,5614932
"Denmark","ext","female","no.educ",,,,,,,,5614932
"Denmark","ext","female","no.skilled.attendant",,,,,,,,5614932
"Denmark","ext","female","non.p20",1,,99,,,0,0,5614932
"Denmark","ext","female","p20",1,,1,,,1,,5614932
"Denmark","ext","female","primary",,,,,,,,5614932
"Denmark","ext","female","rural",1,,,,,,,5614932
"Denmark","ext","female","secondary",,,,,,,,5614932
"Denmark","ext","female","stunted",,,,,,,,5614932
"Denmark","ext","female","under5",1,,,,,,,5614932
"Denmark","ext","female","urban",1,,,,,,,5614932
"Denmark","ext","fifteento49","fiveto14",1,,,,,,,5614932
"Denmark","ext","fifteento49","gt49",1,,,,,,,5614932
"Denmark","ext","fifteento49","higher",,,,,,,,5614932
"Denmark","ext","fifteento49","male",1,,,,,,,5614932
"Denmark","ext","fifteento49","no.birth.reg",,,,,,,,5614932
"Denmark","ext","fifteento49","no.educ",,,,,,,,5614932
"Denmark","ext","fifteento49","no.skilled.attendant",,,,,,,,5614932
"Denmark","ext","fifteento49","non.p20",1,,99,,,0,0,5614932
"Denmark","ext","fifteento49","p20",1,,1,,,1,,5614932
"Denmark","ext","fifteento49","primary",,,,,,,,5614932
"Denmark","ext","fifteento49","rural",1,,,,,,,5614932
"Denmark","ext","fifteento49","secondary",,,,,,,,5614932
"Denmark","ext","fifteento49","stunted",,,,,,,,5614932
"Denmark","ext","fifteento49","under5",1,,,,,,,5614932
"Denmark","ext","fifteento49","urban",1,,,,,,,5614932
"Denmark","ext","fiveto14","gt49",1,,,,,,,5614932
"Denmark","ext","fiveto14","higher",,,,,,,,5614932
"Denmark","ext","fiveto14","male",1,,,,,,,5614932
"Denmark","ext","fiveto14","no.birth.reg",,,,,,,,5614932
"Denmark","ext","fiveto14","no.educ",,,,,,,,5614932
"Denmark","ext","fiveto14","no.skilled.attendant",,,,,,,,5614932
"Denmark","ext","fiveto14","non.p20",1,,99,,,0,0,5614932
"Denmark","ext","fiveto14","p20",1,,1,,,1,,5614932
"Denmark","ext","fiveto14","primary",,,,,,,,5614932
"Denmark","ext","fiveto14","rural",1,,,,,,,5614932
"Denmark","ext","fiveto14","secondary",,,,,,,,5614932
"Denmark","ext","fiveto14","stunted",,,,,,,,5614932
"Denmark","ext","fiveto14","under5",1,,,,,,,5614932
"Denmark","ext","fiveto14","urban",1,,,,,,,5614932
"Denmark","ext","gt49","higher",,,,,,,,5614932
"Denmark","ext","gt49","male",1,,,,,,,5614932
"Denmark","ext","gt49","no.birth.reg",,,,,,,,5614932
"Denmark","ext","gt49","no.educ",,,,,,,,5614932
"Denmark","ext","gt49","no.skilled.attendant",,,,,,,,5614932
"Denmark","ext","gt49","non.p20",1,,99,,,0,0,5614932
"Denmark","ext","gt49","p20",1,,1,,,1,,5614932
"Denmark","ext","gt49","primary",,,,,,,,5614932
"Denmark","ext","gt49","rural",1,,,,,,,5614932
"Denmark","ext","gt49","secondary",,,,,,,,5614932
"Denmark","ext","gt49","stunted",,,,,,,,5614932
"Denmark","ext","gt49","under5",1,,,,,,,5614932
"Denmark","ext","gt49","urban",1,,,,,,,5614932
"Denmark","ext","higher","male",,,,,,,,5614932
"Denmark","ext","higher","no.birth.reg",,,,,,,,5614932
"Denmark","ext","higher","no.educ",,,,,,,,5614932
"Denmark","ext","higher","no.skilled.attendant",,,,,,,,5614932
"Denmark","ext","higher","non.p20",,,,,,0,0,5614932
"Denmark","ext","higher","p20",,,,,,,,5614932
"Denmark","ext","higher","primary",,,,,,,,5614932
"Denmark","ext","higher","rural",,,,,,,,5614932
"Denmark","ext","higher","secondary",,,,,,,,5614932
"Denmark","ext","higher","stunted",,,,,,,,5614932
"Denmark","ext","higher","under5",,,,,,,,5614932
"Denmark","ext","higher","urban",,,,,,,,5614932
"Denmark","ext","male","no.birth.reg",,,,,,,,5614932
"Denmark","ext","male","no.educ",,,,,,,,5614932
"Denmark","ext","male","no.skilled.attendant",,,,,,,,5614932
"Denmark","ext","male","non.p20",1,,99,,,0,0,5614932
"Denmark","ext","male","p20",1,,1,,,1,,5614932
"Denmark","ext","male","primary",,,,,,,,5614932
"Denmark","ext","male","rural",1,,,,,,,5614932
"Denmark","ext","male","secondary",,,,,,,,5614932
"Denmark","ext","male","stunted",,,,,,,,5614932
"Denmark","ext","male","under5",1,,,,,,,5614932
"Denmark","ext","male","urban",1,,,,,,,5614932
"Denmark","ext","no.birth.reg","no.educ",,,,,,,,5614932
"Denmark","ext","no.birth.reg","no.skilled.attendant",,,,,,,,5614932
"Denmark","ext","no.birth.reg","non.p20",,,,,,0,0,5614932
"Denmark","ext","no.birth.reg","p20",,,,,,,,5614932
"Denmark","ext","no.birth.reg","primary",,,,,,,,5614932
"Denmark","ext","no.birth.reg","rural",,,,,,,,5614932
"Denmark","ext","no.birth.reg","secondary",,,,,,,,5614932
"Denmark","ext","no.birth.reg","stunted",,,,,,,,5614932
"Denmark","ext","no.birth.reg","under5",,,,,,,,5614932
"Denmark","ext","no.birth.reg","urban",,,,,,,,5614932
"Denmark","ext","no.educ","no.skilled.attendant",,,,,,,,5614932
"Denmark","ext","no.educ","non.p20",,,,,,0,0,5614932
"Denmark","ext","no.educ","p20",,,,,,,,5614932
"Denmark","ext","no.educ","primary",,,,,,,,5614932
"Denmark","ext","no.educ","rural",,,,,,,,5614932
"Denmark","ext","no.educ","secondary",,,,,,,,5614932
"Denmark","ext","no.educ","stunted",,,,,,,,5614932
"Denmark","ext","no.educ","under5",,,,,,,,5614932
"Denmark","ext","no.educ","urban",,,,,,,,5614932
"Denmark","ext","no.skilled.attendant","non.p20",,,,,,0,0,5614932
"Denmark","ext","no.skilled.attendant","p20",,,,,,,,5614932
"Denmark","ext","no.skilled.attendant","primary",,,,,,,,5614932
"Denmark","ext","no.skilled.attendant","rural",,,,,,,,5614932
"Denmark","ext","no.skilled.attendant","secondary",,,,,,,,5614932
"Denmark","ext","no.skilled.attendant","stunted",,,,,,,,5614932
"Denmark","ext","no.skilled.attendant","under5",,,,,,,,5614932
"Denmark","ext","no.skilled.attendant","urban",,,,,,,,5614932
"Denmark","ext","non.p20","p20",1,99,1,0,0,1,0,5614932
"Denmark","ext","non.p20","primary",,,,0,,,0,5614932
"Denmark","ext","non.p20","rural",1,99,,0,,,0,5614932
"Denmark","ext","non.p20","secondary",,,,0,,,0,5614932
"Denmark","ext","non.p20","stunted",,,,0,,,0,5614932
"Denmark","ext","non.p20","under5",1,99,,0,,,0,5614932
"Denmark","ext","non.p20","urban",1,99,,0,,,0,5614932
"Denmark","ext","p20","primary",,,,,,,,5614932
"Denmark","ext","p20","rural",1,1,,1,,,,5614932
"Denmark","ext","p20","secondary",,,,,,,,5614932
"Denmark","ext","p20","stunted",,,,,,,,5614932
"Denmark","ext","p20","under5",1,1,,1,,,,5614932
"Denmark","ext","p20","urban",1,1,,1,,,,5614932
"Denmark","ext","primary","rural",,,,,,,,5614932
"Denmark","ext","primary","secondary",,,,,,,,5614932
"Denmark","ext","primary","stunted",,,,,,,,5614932
"Denmark","ext","primary","under5",,,,,,,,5614932
"Denmark","ext","primary","urban",,,,,,,,5614932
"Denmark","ext","rural","secondary",,,,,,,,5614932
"Denmark","ext","rural","stunted",,,,,,,,5614932
"Denmark","ext","rural","under5",1,,,,,,,5614932
"Denmark","ext","rural","urban",1,,,,,,,5614932
"Denmark","ext","secondary","stunted",,,,,,,,5614932
"Denmark","ext","secondary","under5",,,,,,,,5614932
"Denmark","ext","secondary","urban",,,,,,,,5614932
"Denmark","ext","stunted","under5",,,,,,,,5614932
"Denmark","ext","stunted","urban",,,,,,,,5614932
"Denmark","ext","under5","urban",1,,,,,,,5614932
