"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"pkhr61dt","ext","fiveto14","p20",7,25,24,2,7,7,2,181711000
"pkhr61dt","ext","fiveto14","primary",7,0,45,0,0,1,0,80196000
"pkhr61dt","ext","fiveto14","rural",7,25,67,2,18,7,2,181711000
"pkhr61dt","ext","fiveto14","secondary",7,0,24,0,0,0,0,80196000
"pkhr61dt","ext","fiveto14","stunted",9,0,45,0,0,1,0,24171000
"pkhr61dt","ext","fiveto14","under5",7,25,14,2,0,1,0,181711000
"pkhr61dt","ext","fiveto14","urban",7,25,33,2,7,0,0,181711000
"pkhr61dt","ext","gt49","higher",7,30,13,2,2,0,0,80196000
"pkhr61dt","ext","gt49","male",7,12,50,1,6,4,0,181711000
"pkhr61dt","ext","gt49","no.birth.reg",9,0,66,0,0,8,0,24171000
"pkhr61dt","ext","gt49","no.educ",7,30,55,2,21,6,2,80196000
"pkhr61dt","ext","gt49","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","ext","gt49","non.p20",7,12,76,1,9,0,0,181711000
"pkhr61dt","ext","gt49","p20",7,12,24,1,3,7,1,181711000
"pkhr61dt","ext","gt49","primary",7,30,45,2,9,1,0,80196000
"pkhr61dt","ext","gt49","rural",7,12,67,1,8,7,1,181711000
"pkhr61dt","ext","gt49","secondary",7,30,24,2,4,0,0,80196000
"pkhr61dt","ext","gt49","stunted",9,0,45,0,0,1,0,24171000
"pkhr61dt","ext","gt49","under5",7,12,14,1,0,1,0,181711000
"pkhr61dt","ext","gt49","urban",7,12,33,1,4,0,0,181711000
"pkhr61dt","ext","higher","male",7,13,49,0,8,3,0,80196000
"pkhr61dt","ext","higher","no.birth.reg",,,,,,,,80196000
"pkhr61dt","ext","higher","no.educ",7,13,55,0,0,6,0,80196000
"pkhr61dt","ext","higher","no.skilled.attendant",,,,,,,,27775000
"pkhr61dt","ext","higher","non.p20",7,13,78,0,12,0,0,80196000
"pkhr61dt","ext","higher","p20",7,13,22,0,0,7,0,80196000
"pkhr61dt","ext","higher","primary",7,13,45,0,13,1,0,80196000
"pkhr61dt","ext","higher","rural",7,13,65,0,4,6,0,80196000
"pkhr61dt","ext","higher","secondary",7,13,24,0,13,0,0,80196000
"pkhr61dt","ext","higher","stunted",,,,,,,,80196000
"pkhr61dt","ext","higher","under5",7,13,0,0,0,0,0,80196000
"pkhr61dt","ext","higher","urban",7,13,35,0,9,0,0,80196000
"pkhr61dt","ext","male","no.birth.reg",9,51,66,4,33,8,4,24171000
"pkhr61dt","ext","male","no.educ",7,49,55,3,21,6,3,80196000
"pkhr61dt","ext","male","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","ext","male","non.p20",7,50,76,4,38,0,0,181711000
"pkhr61dt","ext","male","p20",7,50,24,4,12,7,4,181711000
"pkhr61dt","ext","male","primary",7,49,45,3,29,1,1,80196000
"pkhr61dt","ext","male","rural",7,50,67,4,34,7,4,181711000
"pkhr61dt","ext","male","secondary",7,49,24,3,15,0,0,80196000
"pkhr61dt","ext","male","stunted",9,51,45,4,11,1,1,24171000
"pkhr61dt","ext","male","under5",7,50,14,4,7,1,1,181711000
"pkhr61dt","ext","male","urban",7,50,33,4,17,0,0,181711000
"pkhr61dt","ext","no.birth.reg","no.educ",,,,,,,,80196000
"pkhr61dt","ext","no.birth.reg","no.skilled.attendant",,,,,,,,24171000
"pkhr61dt","ext","no.birth.reg","non.p20",9,66,72,8,40,0,0,24171000
"pkhr61dt","ext","no.birth.reg","p20",9,66,28,8,26,9,8,24171000
"pkhr61dt","ext","no.birth.reg","primary",,,,,,,,80196000
"pkhr61dt","ext","no.birth.reg","rural",9,66,70,8,54,8,8,24171000
"pkhr61dt","ext","no.birth.reg","secondary",,,,,,,,80196000
"pkhr61dt","ext","no.birth.reg","stunted",9,66,45,8,18,1,1,24171000
"pkhr61dt","ext","no.birth.reg","under5",9,66,100,8,66,9,8,24171000
"pkhr61dt","ext","no.birth.reg","urban",9,66,30,8,12,0,0,24171000
"pkhr61dt","ext","no.educ","no.skilled.attendant",,,,,,,,27775000
"pkhr61dt","ext","no.educ","non.p20",7,55,78,6,37,0,0,80196000
"pkhr61dt","ext","no.educ","p20",7,55,22,6,19,7,6,80196000
"pkhr61dt","ext","no.educ","primary",7,55,45,6,0,1,0,80196000
"pkhr61dt","ext","no.educ","rural",7,55,65,6,43,6,6,80196000
"pkhr61dt","ext","no.educ","secondary",7,55,24,6,0,0,0,80196000
"pkhr61dt","ext","no.educ","stunted",,,,,,,,80196000
"pkhr61dt","ext","no.educ","under5",7,55,0,6,0,0,0,80196000
"pkhr61dt","ext","no.educ","urban",7,55,35,6,12,0,0,80196000
"pkhr61dt","ext","no.skilled.attendant","non.p20",,,,,,0,0,45829000
"pkhr61dt","ext","no.skilled.attendant","p20",,,,,,,,45829000
"pkhr61dt","ext","no.skilled.attendant","primary",,,,,,,,27775000
"pkhr61dt","ext","no.skilled.attendant","rural",,,,,,,,45829000
"pkhr61dt","ext","no.skilled.attendant","secondary",,,,,,,,27775000
"pkhr61dt","ext","no.skilled.attendant","stunted",,,,,,,,24171000
"pkhr61dt","ext","no.skilled.attendant","under5",,,,,,,,45829000
"pkhr61dt","ext","no.skilled.attendant","urban",,,,,,,,45829000
"pkhr61dt","ext","non.p20","p20",7,76,24,0,0,7,0,181711000
"pkhr61dt","ext","non.p20","primary",7,78,45,0,41,1,0,80196000
"pkhr61dt","ext","non.p20","rural",7,76,67,0,43,7,0,181711000
"pkhr61dt","ext","non.p20","secondary",7,78,24,0,23,0,0,80196000
"pkhr61dt","ext","non.p20","stunted",9,72,45,0,17,1,0,24171000
"pkhr61dt","ext","non.p20","under5",7,76,14,0,10,1,0,181711000
"pkhr61dt","ext","non.p20","urban",7,76,33,0,32,0,0,181711000
"pkhr61dt","ext","p20","primary",7,22,45,7,3,1,1,80196000
"pkhr61dt","ext","p20","rural",7,24,67,7,24,7,7,181711000
"pkhr61dt","ext","p20","secondary",7,22,24,7,1,0,0,80196000
"pkhr61dt","ext","p20","stunted",9,28,45,9,6,1,1,24171000
"pkhr61dt","ext","p20","under5",7,24,14,7,4,1,1,181711000
"pkhr61dt","ext","p20","urban",7,24,33,7,1,0,0,181711000
"pkhr61dt","ext","primary","rural",7,45,65,1,22,6,1,80196000
"pkhr61dt","ext","primary","secondary",7,45,24,1,24,0,0,80196000
"pkhr61dt","ext","primary","stunted",,,,,,,,80196000
"pkhr61dt","ext","primary","under5",7,45,0,1,0,0,0,80196000
"pkhr61dt","ext","primary","urban",7,45,35,1,22,0,0,80196000
"pkhr61dt","ext","rural","secondary",7,65,24,6,9,0,0,80196000
"pkhr61dt","ext","rural","stunted",9,70,45,8,19,1,1,24171000
"pkhr61dt","ext","rural","under5",7,67,14,7,10,1,1,181711000
"pkhr61dt","ext","rural","urban",7,67,33,7,0,0,0,181711000
"pkhr61dt","ext","secondary","stunted",,,,,,,,80196000
"pkhr61dt","ext","secondary","under5",7,24,0,0,0,0,0,80196000
"pkhr61dt","ext","secondary","urban",7,24,35,0,14,0,0,80196000
"pkhr61dt","ext","stunted","under5",9,45,100,1,45,9,1,24171000
"pkhr61dt","ext","stunted","urban",9,45,30,1,4,0,0,24171000
"pkhr61dt","ext","under5","urban",7,14,33,1,4,0,0,181711000
"pkhr61dt","female","fifteento49","fiveto14",50,49,25,25,0,12,0,181711000
"pkhr61dt","female","fifteento49","gt49",50,49,12,25,0,6,0,181711000
"pkhr61dt","female","fifteento49","higher",51,70,13,36,11,4,4,80196000
"pkhr61dt","female","fifteento49","male",50,49,50,25,24,0,0,181711000
"pkhr61dt","female","fifteento49","no.birth.reg",49,0,66,0,0,33,0,24171000
"pkhr61dt","female","fifteento49","no.educ",51,70,55,36,34,35,22,80196000
"pkhr61dt","female","fifteento49","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","female","fifteento49","non.p20",50,49,76,25,39,38,20,181711000
"pkhr61dt","female","fifteento49","p20",50,49,24,25,11,12,5,181711000
"pkhr61dt","female","fifteento49","primary",51,70,45,36,36,16,14,80196000
"pkhr61dt","female","fifteento49","rural",50,49,67,25,32,34,17,181711000
"pkhr61dt","female","fifteento49","secondary",51,70,24,36,20,8,8,80196000
"pkhr61dt","female","fifteento49","stunted",49,0,45,0,0,9,0,24171000
"pkhr61dt","female","fifteento49","under5",50,49,14,25,0,7,0,181711000
"pkhr61dt","female","fifteento49","urban",50,49,33,25,18,16,9,181711000
"pkhr61dt","female","fiveto14","gt49",50,25,12,12,0,6,0,181711000
"pkhr61dt","female","fiveto14","higher",51,0,13,0,0,4,0,80196000
"pkhr61dt","female","fiveto14","male",50,25,50,12,13,0,0,181711000
"pkhr61dt","female","fiveto14","no.birth.reg",49,0,66,0,0,33,0,24171000
"pkhr61dt","female","fiveto14","no.educ",51,0,55,0,0,35,0,80196000
"pkhr61dt","female","fiveto14","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","female","fiveto14","non.p20",50,25,76,12,18,38,9,181711000
"pkhr61dt","female","fiveto14","p20",50,25,24,12,7,12,3,181711000
"pkhr61dt","female","fiveto14","primary",51,0,45,0,0,16,0,80196000
"pkhr61dt","female","fiveto14","rural",50,25,67,12,18,34,8,181711000
"pkhr61dt","female","fiveto14","secondary",51,0,24,0,0,8,0,80196000
"pkhr61dt","female","fiveto14","stunted",49,0,45,0,0,9,0,24171000
"pkhr61dt","female","fiveto14","under5",50,25,14,12,0,7,0,181711000
"pkhr61dt","female","fiveto14","urban",50,25,33,12,7,16,4,181711000
"pkhr61dt","female","gt49","higher",51,30,13,15,2,4,0,80196000
"pkhr61dt","female","gt49","male",50,12,50,6,6,0,0,181711000
"pkhr61dt","female","gt49","no.birth.reg",49,0,66,0,0,33,0,24171000
"pkhr61dt","female","gt49","no.educ",51,30,55,15,21,35,13,80196000
"pkhr61dt","female","gt49","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","female","gt49","non.p20",50,12,76,6,9,38,4,181711000
"pkhr61dt","female","gt49","p20",50,12,24,6,3,12,1,181711000
"pkhr61dt","female","gt49","primary",51,30,45,15,9,16,2,80196000
"pkhr61dt","female","gt49","rural",50,12,67,6,8,34,4,181711000
"pkhr61dt","female","gt49","secondary",51,30,24,15,4,8,1,80196000
"pkhr61dt","female","gt49","stunted",49,0,45,0,0,9,0,24171000
"pkhr61dt","female","gt49","under5",50,12,14,6,0,7,0,181711000
"pkhr61dt","female","gt49","urban",50,12,33,6,4,16,2,181711000
"pkhr61dt","female","higher","male",51,13,49,4,8,0,0,80196000
"pkhr61dt","female","higher","no.birth.reg",,,,,,,,80196000
"pkhr61dt","female","higher","no.educ",51,13,55,4,0,35,0,80196000
"pkhr61dt","female","higher","no.skilled.attendant",,,,,,,,27775000
"pkhr61dt","female","higher","non.p20",51,13,78,4,12,39,4,80196000
"pkhr61dt","female","higher","p20",51,13,22,4,0,11,0,80196000
"pkhr61dt","female","higher","primary",51,13,45,4,13,16,4,80196000
"pkhr61dt","female","higher","rural",51,13,65,4,4,33,1,80196000
"pkhr61dt","female","higher","secondary",51,13,24,4,13,8,4,80196000
"pkhr61dt","female","higher","stunted",,,,,,,,80196000
"pkhr61dt","female","higher","under5",51,13,0,4,0,0,0,80196000
"pkhr61dt","female","higher","urban",51,13,35,4,9,17,3,80196000
"pkhr61dt","female","male","no.birth.reg",49,51,66,0,33,33,0,24171000
"pkhr61dt","female","male","no.educ",51,49,55,0,21,35,0,80196000
"pkhr61dt","female","male","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","female","male","non.p20",50,50,76,0,38,38,0,181711000
"pkhr61dt","female","male","p20",50,50,24,0,12,12,0,181711000
"pkhr61dt","female","male","primary",51,49,45,0,29,16,0,80196000
"pkhr61dt","female","male","rural",50,50,67,0,34,34,0,181711000
"pkhr61dt","female","male","secondary",51,49,24,0,15,8,0,80196000
"pkhr61dt","female","male","stunted",49,51,45,0,11,9,0,24171000
"pkhr61dt","female","male","under5",50,50,14,0,7,7,0,181711000
"pkhr61dt","female","male","urban",50,50,33,0,17,16,0,181711000
"pkhr61dt","female","no.birth.reg","no.educ",,,,,,,,80196000
"pkhr61dt","female","no.birth.reg","no.skilled.attendant",,,,,,,,24171000
"pkhr61dt","female","no.birth.reg","non.p20",49,66,72,33,40,35,19,24171000
"pkhr61dt","female","no.birth.reg","p20",49,66,28,33,26,14,13,24171000
"pkhr61dt","female","no.birth.reg","primary",,,,,,,,80196000
"pkhr61dt","female","no.birth.reg","rural",49,66,70,33,54,35,27,24171000
"pkhr61dt","female","no.birth.reg","secondary",,,,,,,,80196000
"pkhr61dt","female","no.birth.reg","stunted",49,66,45,33,18,9,6,24171000
"pkhr61dt","female","no.birth.reg","under5",49,66,100,33,66,49,33,24171000
"pkhr61dt","female","no.birth.reg","urban",49,66,30,33,12,15,6,24171000
"pkhr61dt","female","no.educ","no.skilled.attendant",,,,,,,,27775000
"pkhr61dt","female","no.educ","non.p20",51,55,78,35,37,39,24,80196000
"pkhr61dt","female","no.educ","p20",51,55,22,35,19,11,11,80196000
"pkhr61dt","female","no.educ","primary",51,55,45,35,0,16,0,80196000
"pkhr61dt","female","no.educ","rural",51,55,65,35,43,33,27,80196000
"pkhr61dt","female","no.educ","secondary",51,55,24,35,0,8,0,80196000
"pkhr61dt","female","no.educ","stunted",,,,,,,,80196000
"pkhr61dt","female","no.educ","under5",51,55,0,35,0,0,0,80196000
"pkhr61dt","female","no.educ","urban",51,55,35,35,12,17,8,80196000
"pkhr61dt","female","no.skilled.attendant","non.p20",,,,,,,,45829000
"pkhr61dt","female","no.skilled.attendant","p20",,,,,,,,45829000
"pkhr61dt","female","no.skilled.attendant","primary",,,,,,,,27775000
"pkhr61dt","female","no.skilled.attendant","rural",,,,,,,,45829000
"pkhr61dt","female","no.skilled.attendant","secondary",,,,,,,,27775000
"pkhr61dt","female","no.skilled.attendant","stunted",,,,,,,,24171000
"pkhr61dt","female","no.skilled.attendant","under5",,,,,,,,45829000
"pkhr61dt","female","no.skilled.attendant","urban",,,,,,,,45829000
"pkhr61dt","female","non.p20","p20",50,76,24,38,0,12,0,181711000
"pkhr61dt","female","non.p20","primary",51,78,45,39,41,16,15,80196000
"pkhr61dt","female","non.p20","rural",50,76,67,38,43,34,22,181711000
"pkhr61dt","female","non.p20","secondary",51,78,24,39,23,8,8,80196000
"pkhr61dt","female","non.p20","stunted",49,72,45,35,17,9,5,24171000
"pkhr61dt","female","non.p20","under5",50,76,14,38,10,7,5,181711000
"pkhr61dt","female","non.p20","urban",50,76,33,38,32,16,16,181711000
"pkhr61dt","female","p20","primary",51,22,45,11,3,16,0,80196000
"pkhr61dt","female","p20","rural",50,24,67,12,24,34,12,181711000
"pkhr61dt","female","p20","secondary",51,22,24,11,1,8,0,80196000
"pkhr61dt","female","p20","stunted",49,28,45,14,6,9,2,24171000
"pkhr61dt","female","p20","under5",50,24,14,12,4,7,2,181711000
"pkhr61dt","female","p20","urban",50,24,33,12,1,16,0,181711000
"pkhr61dt","female","primary","rural",51,45,65,16,22,33,6,80196000
"pkhr61dt","female","primary","secondary",51,45,24,16,24,8,8,80196000
"pkhr61dt","female","primary","stunted",,,,,,,,80196000
"pkhr61dt","female","primary","under5",51,45,0,16,0,0,0,80196000
"pkhr61dt","female","primary","urban",51,45,35,16,22,17,9,80196000
"pkhr61dt","female","rural","secondary",51,65,24,33,9,8,2,80196000
"pkhr61dt","female","rural","stunted",49,70,45,35,19,9,6,24171000
"pkhr61dt","female","rural","under5",50,67,14,34,10,7,5,181711000
"pkhr61dt","female","rural","urban",50,67,33,34,0,16,0,181711000
"pkhr61dt","female","secondary","stunted",,,,,,,,80196000
"pkhr61dt","female","secondary","under5",51,24,0,8,0,0,0,80196000
"pkhr61dt","female","secondary","urban",51,24,35,8,14,17,6,80196000
"pkhr61dt","female","stunted","under5",49,45,100,9,45,49,9,24171000
"pkhr61dt","female","stunted","urban",49,45,30,9,4,15,2,24171000
"pkhr61dt","female","under5","urban",50,14,33,7,4,16,2,181711000
"pkhr61dt","fifteento49","fiveto14","gt49",49,25,12,0,0,0,0,181711000
"pkhr61dt","fifteento49","fiveto14","higher",70,0,13,0,0,11,0,80196000
"pkhr61dt","fifteento49","fiveto14","male",49,25,50,0,13,24,0,181711000
"pkhr61dt","fifteento49","fiveto14","no.birth.reg",0,0,66,0,0,0,0,24171000
"pkhr61dt","fifteento49","fiveto14","no.educ",70,0,55,0,0,34,0,80196000
"pkhr61dt","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","fifteento49","fiveto14","non.p20",49,25,76,0,18,39,0,181711000
"pkhr61dt","fifteento49","fiveto14","p20",49,25,24,0,7,11,0,181711000
"pkhr61dt","fifteento49","fiveto14","primary",70,0,45,0,0,36,0,80196000
"pkhr61dt","fifteento49","fiveto14","rural",49,25,67,0,18,32,0,181711000
"pkhr61dt","fifteento49","fiveto14","secondary",70,0,24,0,0,20,0,80196000
"pkhr61dt","fifteento49","fiveto14","stunted",0,0,45,0,0,0,0,24171000
"pkhr61dt","fifteento49","fiveto14","under5",49,25,14,0,0,0,0,181711000
"pkhr61dt","fifteento49","fiveto14","urban",49,25,33,0,7,18,0,181711000
"pkhr61dt","fifteento49","gt49","higher",70,30,13,0,2,11,0,80196000
"pkhr61dt","fifteento49","gt49","male",49,12,50,0,6,24,0,181711000
"pkhr61dt","fifteento49","gt49","no.birth.reg",0,0,66,0,0,0,0,24171000
"pkhr61dt","fifteento49","gt49","no.educ",70,30,55,0,21,34,0,80196000
"pkhr61dt","fifteento49","gt49","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","fifteento49","gt49","non.p20",49,12,76,0,9,39,0,181711000
"pkhr61dt","fifteento49","gt49","p20",49,12,24,0,3,11,0,181711000
"pkhr61dt","fifteento49","gt49","primary",70,30,45,0,9,36,0,80196000
"pkhr61dt","fifteento49","gt49","rural",49,12,67,0,8,32,0,181711000
"pkhr61dt","fifteento49","gt49","secondary",70,30,24,0,4,20,0,80196000
"pkhr61dt","fifteento49","gt49","stunted",0,0,45,0,0,0,0,24171000
"pkhr61dt","fifteento49","gt49","under5",49,12,14,0,0,0,0,181711000
"pkhr61dt","fifteento49","gt49","urban",49,12,33,0,4,18,0,181711000
"pkhr61dt","fifteento49","higher","male",70,13,49,11,8,34,7,80196000
"pkhr61dt","fifteento49","higher","no.birth.reg",,,,,,,,80196000
"pkhr61dt","fifteento49","higher","no.educ",70,13,55,11,0,34,0,80196000
"pkhr61dt","fifteento49","higher","no.skilled.attendant",,,,,,,,27775000
"pkhr61dt","fifteento49","higher","non.p20",70,13,78,11,12,55,10,80196000
"pkhr61dt","fifteento49","higher","p20",70,13,22,11,0,15,0,80196000
"pkhr61dt","fifteento49","higher","primary",70,13,45,11,13,36,11,80196000
"pkhr61dt","fifteento49","higher","rural",70,13,65,11,4,45,4,80196000
"pkhr61dt","fifteento49","higher","secondary",70,13,24,11,13,20,11,80196000
"pkhr61dt","fifteento49","higher","stunted",,,,,,,,80196000
"pkhr61dt","fifteento49","higher","under5",70,13,0,11,0,0,0,80196000
"pkhr61dt","fifteento49","higher","urban",70,13,35,11,9,26,7,80196000
"pkhr61dt","fifteento49","male","no.birth.reg",0,51,66,0,33,0,0,24171000
"pkhr61dt","fifteento49","male","no.educ",70,49,55,34,21,34,12,80196000
"pkhr61dt","fifteento49","male","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","fifteento49","male","non.p20",49,50,76,24,38,39,19,181711000
"pkhr61dt","fifteento49","male","p20",49,50,24,24,12,11,5,181711000
"pkhr61dt","fifteento49","male","primary",70,49,45,34,29,36,22,80196000
"pkhr61dt","fifteento49","male","rural",49,50,67,24,34,32,15,181711000
"pkhr61dt","fifteento49","male","secondary",70,49,24,34,15,20,12,80196000
"pkhr61dt","fifteento49","male","stunted",0,51,45,0,11,0,0,24171000
"pkhr61dt","fifteento49","male","under5",49,50,14,24,7,0,0,181711000
"pkhr61dt","fifteento49","male","urban",49,50,33,24,17,18,9,181711000
"pkhr61dt","fifteento49","no.birth.reg","no.educ",,,,,,,,80196000
"pkhr61dt","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,24171000
"pkhr61dt","fifteento49","no.birth.reg","non.p20",0,66,72,0,40,0,0,24171000
"pkhr61dt","fifteento49","no.birth.reg","p20",0,66,28,0,26,0,0,24171000
"pkhr61dt","fifteento49","no.birth.reg","primary",,,,,,,,80196000
"pkhr61dt","fifteento49","no.birth.reg","rural",0,66,70,0,54,0,0,24171000
"pkhr61dt","fifteento49","no.birth.reg","secondary",,,,,,,,80196000
"pkhr61dt","fifteento49","no.birth.reg","stunted",0,66,45,0,18,0,0,24171000
"pkhr61dt","fifteento49","no.birth.reg","under5",0,66,100,0,66,0,0,24171000
"pkhr61dt","fifteento49","no.birth.reg","urban",0,66,30,0,12,0,0,24171000
"pkhr61dt","fifteento49","no.educ","no.skilled.attendant",,,,,,,,27775000
"pkhr61dt","fifteento49","no.educ","non.p20",70,55,78,34,37,55,22,80196000
"pkhr61dt","fifteento49","no.educ","p20",70,55,22,34,19,15,12,80196000
"pkhr61dt","fifteento49","no.educ","primary",70,55,45,34,0,36,0,80196000
"pkhr61dt","fifteento49","no.educ","rural",70,55,65,34,43,45,26,80196000
"pkhr61dt","fifteento49","no.educ","secondary",70,55,24,34,0,20,0,80196000
"pkhr61dt","fifteento49","no.educ","stunted",,,,,,,,80196000
"pkhr61dt","fifteento49","no.educ","under5",70,55,0,34,0,0,0,80196000
"pkhr61dt","fifteento49","no.educ","urban",70,55,35,34,12,26,8,80196000
"pkhr61dt","fifteento49","no.skilled.attendant","non.p20",,,,,,,,45829000
"pkhr61dt","fifteento49","no.skilled.attendant","p20",,,,,,,,45829000
"pkhr61dt","fifteento49","no.skilled.attendant","primary",,,,,,,,27775000
"pkhr61dt","fifteento49","no.skilled.attendant","rural",,,,,,,,45829000
"pkhr61dt","fifteento49","no.skilled.attendant","secondary",,,,,,,,27775000
"pkhr61dt","fifteento49","no.skilled.attendant","stunted",,,,,,,,24171000
"pkhr61dt","fifteento49","no.skilled.attendant","under5",,,,,,,,45829000
"pkhr61dt","fifteento49","no.skilled.attendant","urban",,,,,,,,45829000
"pkhr61dt","fifteento49","non.p20","p20",49,76,24,39,0,11,0,181711000
"pkhr61dt","fifteento49","non.p20","primary",70,78,45,55,41,36,33,80196000
"pkhr61dt","fifteento49","non.p20","rural",49,76,67,39,43,32,21,181711000
"pkhr61dt","fifteento49","non.p20","secondary",70,78,24,55,23,20,19,80196000
"pkhr61dt","fifteento49","non.p20","stunted",0,72,45,0,17,0,0,24171000
"pkhr61dt","fifteento49","non.p20","under5",49,76,14,39,10,0,0,181711000
"pkhr61dt","fifteento49","non.p20","urban",49,76,33,39,32,18,17,181711000
"pkhr61dt","fifteento49","p20","primary",70,22,45,15,3,36,3,80196000
"pkhr61dt","fifteento49","p20","rural",49,24,67,11,24,32,10,181711000
"pkhr61dt","fifteento49","p20","secondary",70,22,24,15,1,20,1,80196000
"pkhr61dt","fifteento49","p20","stunted",0,28,45,0,6,0,0,24171000
"pkhr61dt","fifteento49","p20","under5",49,24,14,11,4,0,0,181711000
"pkhr61dt","fifteento49","p20","urban",49,24,33,11,1,18,0,181711000
"pkhr61dt","fifteento49","primary","rural",70,45,65,36,22,45,18,80196000
"pkhr61dt","fifteento49","primary","secondary",70,45,24,36,24,20,20,80196000
"pkhr61dt","fifteento49","primary","stunted",,,,,,,,80196000
"pkhr61dt","fifteento49","primary","under5",70,45,0,36,0,0,0,80196000
"pkhr61dt","fifteento49","primary","urban",70,45,35,36,22,26,18,80196000
"pkhr61dt","fifteento49","rural","secondary",70,65,24,45,9,20,8,80196000
"pkhr61dt","fifteento49","rural","stunted",0,70,45,0,19,0,0,24171000
"pkhr61dt","fifteento49","rural","under5",49,67,14,32,10,0,0,181711000
"pkhr61dt","fifteento49","rural","urban",49,67,33,32,0,18,0,181711000
"pkhr61dt","fifteento49","secondary","stunted",,,,,,,,80196000
"pkhr61dt","fifteento49","secondary","under5",70,24,0,20,0,0,0,80196000
"pkhr61dt","fifteento49","secondary","urban",70,24,35,20,14,26,12,80196000
"pkhr61dt","fifteento49","stunted","under5",0,45,100,0,45,0,0,24171000
"pkhr61dt","fifteento49","stunted","urban",0,45,30,0,4,0,0,24171000
"pkhr61dt","fifteento49","under5","urban",49,14,33,0,4,18,0,181711000
"pkhr61dt","fiveto14","gt49","higher",0,30,13,0,2,0,0,80196000
"pkhr61dt","fiveto14","gt49","male",25,12,50,0,6,13,0,181711000
"pkhr61dt","fiveto14","gt49","no.birth.reg",0,0,66,0,0,0,0,24171000
"pkhr61dt","fiveto14","gt49","no.educ",0,30,55,0,21,0,0,80196000
"pkhr61dt","fiveto14","gt49","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","fiveto14","gt49","non.p20",25,12,76,0,9,18,0,181711000
"pkhr61dt","fiveto14","gt49","p20",25,12,24,0,3,7,0,181711000
"pkhr61dt","fiveto14","gt49","primary",0,30,45,0,9,0,0,80196000
"pkhr61dt","fiveto14","gt49","rural",25,12,67,0,8,18,0,181711000
"pkhr61dt","fiveto14","gt49","secondary",0,30,24,0,4,0,0,80196000
"pkhr61dt","fiveto14","gt49","stunted",0,0,45,0,0,0,0,24171000
"pkhr61dt","fiveto14","gt49","under5",25,12,14,0,0,0,0,181711000
"pkhr61dt","fiveto14","gt49","urban",25,12,33,0,4,7,0,181711000
"pkhr61dt","fiveto14","higher","male",0,13,49,0,8,0,0,80196000
"pkhr61dt","fiveto14","higher","no.birth.reg",,,,,,,,80196000
"pkhr61dt","fiveto14","higher","no.educ",0,13,55,0,0,0,0,80196000
"pkhr61dt","fiveto14","higher","no.skilled.attendant",,,,,,,,27775000
"pkhr61dt","fiveto14","higher","non.p20",0,13,78,0,12,0,0,80196000
"pkhr61dt","fiveto14","higher","p20",0,13,22,0,0,0,0,80196000
"pkhr61dt","fiveto14","higher","primary",0,13,45,0,13,0,0,80196000
"pkhr61dt","fiveto14","higher","rural",0,13,65,0,4,0,0,80196000
"pkhr61dt","fiveto14","higher","secondary",0,13,24,0,13,0,0,80196000
"pkhr61dt","fiveto14","higher","stunted",,,,,,,,80196000
"pkhr61dt","fiveto14","higher","under5",0,13,0,0,0,0,0,80196000
"pkhr61dt","fiveto14","higher","urban",0,13,35,0,9,0,0,80196000
"pkhr61dt","fiveto14","male","no.birth.reg",0,51,66,0,33,0,0,24171000
"pkhr61dt","fiveto14","male","no.educ",0,49,55,0,21,0,0,80196000
"pkhr61dt","fiveto14","male","no.skilled.attendant",,,,,,,,45829000
"pkhr61dt","fiveto14","male","non.p20",25,50,76,13,38,18,9,181711000
"pkhr61dt","fiveto14","male","p20",25,50,24,13,12,7,4,181711000
"pkhr61dt","fiveto14","male","primary",0,49,45,0,29,0,0,80196000
"pkhr61dt","fiveto14","male","rural",25,50,67,13,34,18,9,181711000
"pkhr61dt","fiveto14","male","secondary",0,49,24,0,15,0,0,80196000
"pkhr61dt","fiveto14","male","stunted",0,51,45,0,11,0,0,24171000
"pkhr61dt","fiveto14","male","under5",25,50,14,13,7,0,0,181711000
"pkhr61dt","fiveto14","male","urban",25,50,33,13,17,7,4,181711000
"pkhr61dt","fiveto14","no.birth.reg","no.educ",,,,,,,,80196000
"pkhr61dt","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,24171000
"pkhr61dt","fiveto14","no.birth.reg","non.p20",0,66,72,0,40,0,0,24171000
"pkhr61dt","fiveto14","no.birth.reg","p20",0,66,28,0,26,0,0,24171000
"pkhr61dt","fiveto14","no.birth.reg","primary",,,,,,,,80196000
