"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"nghr6adt","blank1","male","secondary",100,49,31,49,19,31,19,63390000
"nghr6adt","blank1","male","stunted",100,50,37,50,18,37,18,29792000
"nghr6adt","blank1","male","under5",100,49,17,49,9,17,9,171831000
"nghr6adt","blank1","male","urban",100,49,40,49,20,40,20,171831000
"nghr6adt","blank1","no.birth.reg","no.educ",,,,,,,,63390000
"nghr6adt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,29792000
"nghr6adt","blank1","no.birth.reg","non.p20",100,69,30,69,12,30,12,29792000
"nghr6adt","blank1","no.birth.reg","p20",100,69,70,69,57,70,57,29792000
"nghr6adt","blank1","no.birth.reg","primary",,,,,,,,63390000
"nghr6adt","blank1","no.birth.reg","rural",100,69,64,69,51,64,51,29792000
"nghr6adt","blank1","no.birth.reg","secondary",,,,,,,,63390000
"nghr6adt","blank1","no.birth.reg","stunted",100,69,37,69,27,37,27,29792000
"nghr6adt","blank1","no.birth.reg","under5",100,69,100,69,69,100,69,29792000
"nghr6adt","blank1","no.birth.reg","urban",100,69,36,69,18,36,18,29792000
"nghr6adt","blank1","no.educ","no.skilled.attendant",100,51,53,51,40,53,40,23171000
"nghr6adt","blank1","no.educ","non.p20",100,46,38,46,6,38,6,63390000
"nghr6adt","blank1","no.educ","p20",100,46,62,46,40,62,40,63390000
"nghr6adt","blank1","no.educ","primary",100,46,54,46,0,54,0,63390000
"nghr6adt","blank1","no.educ","rural",100,46,58,46,34,58,34,63390000
"nghr6adt","blank1","no.educ","secondary",100,46,31,46,0,31,0,63390000
"nghr6adt","blank1","no.educ","stunted",,,,,,,,63390000
"nghr6adt","blank1","no.educ","under5",100,46,0,46,0,0,0,63390000
"nghr6adt","blank1","no.educ","urban",100,46,42,46,11,42,11,63390000
"nghr6adt","blank1","no.skilled.attendant","non.p20",100,55,31,55,6,31,6,39168000
"nghr6adt","blank1","no.skilled.attendant","p20",100,55,69,55,50,69,50,39168000
"nghr6adt","blank1","no.skilled.attendant","primary",100,53,49,53,13,49,13,23171000
"nghr6adt","blank1","no.skilled.attendant","rural",100,55,64,55,46,64,46,39168000
"nghr6adt","blank1","no.skilled.attendant","secondary",100,53,25,53,3,25,3,23171000
"nghr6adt","blank1","no.skilled.attendant","stunted",,,,,,,,29792000
"nghr6adt","blank1","no.skilled.attendant","under5",100,55,0,55,0,0,0,39168000
"nghr6adt","blank1","no.skilled.attendant","urban",100,55,36,55,10,36,10,39168000
"nghr6adt","blank1","non.p20","p20",100,35,65,35,0,65,0,171831000
"nghr6adt","blank1","non.p20","primary",100,38,54,38,33,54,33,63390000
"nghr6adt","blank1","non.p20","rural",100,35,60,35,8,60,8,171831000
"nghr6adt","blank1","non.p20","secondary",100,38,31,38,23,31,23,63390000
"nghr6adt","blank1","non.p20","stunted",100,30,37,30,6,37,6,29792000
"nghr6adt","blank1","non.p20","under5",100,35,17,35,5,17,5,171831000
"nghr6adt","blank1","non.p20","urban",100,35,40,35,27,40,27,171831000
"nghr6adt","blank1","p20","primary",100,62,54,62,21,54,21,63390000
"nghr6adt","blank1","p20","rural",100,65,60,65,52,60,52,171831000
"nghr6adt","blank1","p20","secondary",100,62,31,62,8,31,8,63390000
"nghr6adt","blank1","p20","stunted",100,70,37,70,29,37,29,29792000
"nghr6adt","blank1","p20","under5",100,65,17,65,12,17,12,171831000
"nghr6adt","blank1","p20","urban",100,65,40,65,13,40,13,171831000
"nghr6adt","blank1","primary","rural",100,54,58,54,23,58,23,63390000
"nghr6adt","blank1","primary","secondary",100,54,31,54,31,31,31,63390000
"nghr6adt","blank1","primary","stunted",,,,,,,,63390000
"nghr6adt","blank1","primary","under5",100,54,0,54,0,0,0,63390000
"nghr6adt","blank1","primary","urban",100,54,42,54,31,42,31,63390000
"nghr6adt","blank1","rural","secondary",100,58,31,58,10,31,10,63390000
"nghr6adt","blank1","rural","stunted",100,64,37,64,26,37,26,29792000
"nghr6adt","blank1","rural","under5",100,60,17,60,11,17,11,171831000
"nghr6adt","blank1","rural","urban",100,60,40,60,0,40,0,171831000
"nghr6adt","blank1","secondary","stunted",,,,,,,,63390000
"nghr6adt","blank1","secondary","under5",100,31,0,31,0,0,0,63390000
"nghr6adt","blank1","secondary","urban",100,31,42,31,21,42,21,63390000
"nghr6adt","blank1","stunted","under5",100,37,100,37,37,100,37,29792000
"nghr6adt","blank1","stunted","urban",100,37,36,37,9,36,9,29792000
"nghr6adt","blank1","under5","urban",100,17,40,17,6,40,6,171831000
"nghr6adt","blank2","ext","female",100,50,51,50,25,51,25,171831000
"nghr6adt","blank2","ext","fifteento49",100,50,43,50,19,43,19,171831000
"nghr6adt","blank2","ext","fiveto14",100,50,28,50,15,28,15,171831000
"nghr6adt","blank2","ext","gt49",100,50,12,50,6,12,6,171831000
"nghr6adt","blank2","ext","higher",100,46,13,46,1,13,1,63390000
"nghr6adt","blank2","ext","male",100,50,49,50,24,49,24,171831000
"nghr6adt","blank2","ext","no.birth.reg",100,55,69,55,47,69,47,29792000
"nghr6adt","blank2","ext","no.educ",100,46,46,46,34,46,34,63390000
"nghr6adt","blank2","ext","no.skilled.attendant",100,55,55,55,43,55,43,39168000
"nghr6adt","blank2","ext","non.p20",100,50,35,50,0,35,0,171831000
"nghr6adt","blank2","ext","p20",100,50,65,50,50,65,50,171831000
"nghr6adt","blank2","ext","primary",100,46,54,46,12,54,12,63390000
"nghr6adt","blank2","ext","rural",100,50,60,50,43,60,43,171831000
"nghr6adt","blank2","ext","secondary",100,46,31,46,4,31,4,63390000
"nghr6adt","blank2","ext","stunted",100,55,37,55,24,37,24,29792000
"nghr6adt","blank2","ext","under5",100,50,17,50,9,17,9,171831000
"nghr6adt","blank2","ext","urban",100,50,40,50,6,40,6,171831000
"nghr6adt","blank2","female","fifteento49",100,51,43,51,22,43,22,171831000
"nghr6adt","blank2","female","fiveto14",100,51,28,51,14,28,14,171831000
"nghr6adt","blank2","female","gt49",100,51,12,51,6,12,6,171831000
"nghr6adt","blank2","female","higher",100,51,13,51,5,13,5,63390000
"nghr6adt","blank2","female","male",100,51,49,51,0,49,0,171831000
"nghr6adt","blank2","female","no.birth.reg",100,50,69,50,34,69,34,29792000
"nghr6adt","blank2","female","no.educ",100,51,46,51,28,46,28,63390000
"nghr6adt","blank2","female","no.skilled.attendant",100,100,55,100,55,55,55,39168000
"nghr6adt","blank2","female","non.p20",100,51,35,51,17,35,17,171831000
"nghr6adt","blank2","female","p20",100,51,65,51,33,65,33,171831000
"nghr6adt","blank2","female","primary",100,51,54,51,23,54,23,63390000
"nghr6adt","blank2","female","rural",100,51,60,51,30,60,30,171831000
"nghr6adt","blank2","female","secondary",100,51,31,51,12,31,12,63390000
"nghr6adt","blank2","female","stunted",100,50,37,50,16,37,16,29792000
"nghr6adt","blank2","female","under5",100,51,17,51,8,17,8,171831000
"nghr6adt","blank2","female","urban",100,51,40,51,20,40,20,171831000
"nghr6adt","blank2","fifteento49","fiveto14",100,43,28,43,0,28,0,171831000
"nghr6adt","blank2","fifteento49","gt49",100,43,12,43,0,12,0,171831000
"nghr6adt","blank2","fifteento49","higher",100,70,13,70,11,13,11,63390000
"nghr6adt","blank2","fifteento49","male",100,43,49,43,21,49,21,171831000
"nghr6adt","blank2","fifteento49","no.birth.reg",100,0,69,0,0,69,0,29792000
"nghr6adt","blank2","fifteento49","no.educ",100,70,46,70,26,46,26,63390000
"nghr6adt","blank2","fifteento49","no.skilled.attendant",100,100,55,100,55,55,55,39168000
"nghr6adt","blank2","fifteento49","non.p20",100,43,35,43,17,35,17,171831000
"nghr6adt","blank2","fifteento49","p20",100,43,65,43,26,65,26,171831000
"nghr6adt","blank2","fifteento49","primary",100,70,54,70,44,54,44,63390000
"nghr6adt","blank2","fifteento49","rural",100,43,60,43,25,60,25,171831000
"nghr6adt","blank2","fifteento49","secondary",100,70,31,70,27,31,27,63390000
"nghr6adt","blank2","fifteento49","stunted",100,0,37,0,0,37,0,29792000
"nghr6adt","blank2","fifteento49","under5",100,43,17,43,0,17,0,171831000
"nghr6adt","blank2","fifteento49","urban",100,43,40,43,18,40,18,171831000
"nghr6adt","blank2","fiveto14","gt49",100,28,12,28,0,12,0,171831000
"nghr6adt","blank2","fiveto14","higher",100,0,13,0,0,13,0,63390000
"nghr6adt","blank2","fiveto14","male",100,28,49,28,14,49,14,171831000
"nghr6adt","blank2","fiveto14","no.birth.reg",100,0,69,0,0,69,0,29792000
"nghr6adt","blank2","fiveto14","no.educ",100,0,46,0,0,46,0,63390000
"nghr6adt","blank2","fiveto14","no.skilled.attendant",100,0,55,0,0,55,0,39168000
"nghr6adt","blank2","fiveto14","non.p20",100,28,35,28,9,35,9,171831000
"nghr6adt","blank2","fiveto14","p20",100,28,65,28,20,65,20,171831000
"nghr6adt","blank2","fiveto14","primary",100,0,54,0,0,54,0,63390000
"nghr6adt","blank2","fiveto14","rural",100,28,60,28,18,60,18,171831000
"nghr6adt","blank2","fiveto14","secondary",100,0,31,0,0,31,0,63390000
"nghr6adt","blank2","fiveto14","stunted",100,0,37,0,0,37,0,29792000
"nghr6adt","blank2","fiveto14","under5",100,28,17,28,0,17,0,171831000
"nghr6adt","blank2","fiveto14","urban",100,28,40,28,11,40,11,171831000
"nghr6adt","blank2","gt49","higher",100,30,13,30,2,13,2,63390000
"nghr6adt","blank2","gt49","male",100,12,49,12,6,49,6,171831000
"nghr6adt","blank2","gt49","no.birth.reg",100,0,69,0,0,69,0,29792000
"nghr6adt","blank2","gt49","no.educ",100,30,46,30,19,46,19,63390000
"nghr6adt","blank2","gt49","no.skilled.attendant",100,0,55,0,0,55,0,39168000
"nghr6adt","blank2","gt49","non.p20",100,12,35,12,4,35,4,171831000
"nghr6adt","blank2","gt49","p20",100,12,65,12,8,65,8,171831000
"nghr6adt","blank2","gt49","primary",100,30,54,30,10,54,10,63390000
"nghr6adt","blank2","gt49","rural",100,12,60,12,7,60,7,171831000
"nghr6adt","blank2","gt49","secondary",100,30,31,30,4,31,4,63390000
"nghr6adt","blank2","gt49","stunted",100,0,37,0,0,37,0,29792000
"nghr6adt","blank2","gt49","under5",100,12,17,12,0,17,0,171831000
"nghr6adt","blank2","gt49","urban",100,12,40,12,5,40,5,171831000
"nghr6adt","blank2","higher","male",100,13,49,13,8,49,8,63390000
"nghr6adt","blank2","higher","no.birth.reg",,,,,,,,63390000
"nghr6adt","blank2","higher","no.educ",100,13,46,13,0,46,0,63390000
"nghr6adt","blank2","higher","no.skilled.attendant",100,8,53,8,0,53,0,23171000
"nghr6adt","blank2","higher","non.p20",100,13,38,13,11,38,11,63390000
"nghr6adt","blank2","higher","p20",100,13,62,13,2,62,2,63390000
"nghr6adt","blank2","higher","primary",100,13,54,13,13,54,13,63390000
"nghr6adt","blank2","higher","rural",100,13,58,13,4,58,4,63390000
"nghr6adt","blank2","higher","secondary",100,13,31,13,13,31,13,63390000
"nghr6adt","blank2","higher","stunted",,,,,,,,63390000
"nghr6adt","blank2","higher","under5",100,13,0,13,0,0,0,63390000
"nghr6adt","blank2","higher","urban",100,13,42,13,9,42,9,63390000
"nghr6adt","blank2","male","no.birth.reg",100,50,69,50,35,69,35,29792000
"nghr6adt","blank2","male","no.educ",100,49,46,49,18,46,18,63390000
"nghr6adt","blank2","male","no.skilled.attendant",100,0,55,0,0,55,0,39168000
"nghr6adt","blank2","male","non.p20",100,49,35,49,17,35,17,171831000
"nghr6adt","blank2","male","p20",100,49,65,49,32,65,32,171831000
"nghr6adt","blank2","male","primary",100,49,54,49,31,54,31,63390000
"nghr6adt","blank2","male","rural",100,49,60,49,30,60,30,171831000
"nghr6adt","blank2","male","secondary",100,49,31,49,19,31,19,63390000
"nghr6adt","blank2","male","stunted",100,50,37,50,18,37,18,29792000
"nghr6adt","blank2","male","under5",100,49,17,49,9,17,9,171831000
"nghr6adt","blank2","male","urban",100,49,40,49,20,40,20,171831000
"nghr6adt","blank2","no.birth.reg","no.educ",,,,,,,,63390000
"nghr6adt","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,29792000
"nghr6adt","blank2","no.birth.reg","non.p20",100,69,30,69,12,30,12,29792000
"nghr6adt","blank2","no.birth.reg","p20",100,69,70,69,57,70,57,29792000
"nghr6adt","blank2","no.birth.reg","primary",,,,,,,,63390000
"nghr6adt","blank2","no.birth.reg","rural",100,69,64,69,51,64,51,29792000
"nghr6adt","blank2","no.birth.reg","secondary",,,,,,,,63390000
"nghr6adt","blank2","no.birth.reg","stunted",100,69,37,69,27,37,27,29792000
"nghr6adt","blank2","no.birth.reg","under5",100,69,100,69,69,100,69,29792000
"nghr6adt","blank2","no.birth.reg","urban",100,69,36,69,18,36,18,29792000
"nghr6adt","blank2","no.educ","no.skilled.attendant",100,51,53,51,40,53,40,23171000
"nghr6adt","blank2","no.educ","non.p20",100,46,38,46,6,38,6,63390000
"nghr6adt","blank2","no.educ","p20",100,46,62,46,40,62,40,63390000
"nghr6adt","blank2","no.educ","primary",100,46,54,46,0,54,0,63390000
"nghr6adt","blank2","no.educ","rural",100,46,58,46,34,58,34,63390000
"nghr6adt","blank2","no.educ","secondary",100,46,31,46,0,31,0,63390000
"nghr6adt","blank2","no.educ","stunted",,,,,,,,63390000
"nghr6adt","blank2","no.educ","under5",100,46,0,46,0,0,0,63390000
"nghr6adt","blank2","no.educ","urban",100,46,42,46,11,42,11,63390000
"nghr6adt","blank2","no.skilled.attendant","non.p20",100,55,31,55,6,31,6,39168000
"nghr6adt","blank2","no.skilled.attendant","p20",100,55,69,55,50,69,50,39168000
"nghr6adt","blank2","no.skilled.attendant","primary",100,53,49,53,13,49,13,23171000
"nghr6adt","blank2","no.skilled.attendant","rural",100,55,64,55,46,64,46,39168000
"nghr6adt","blank2","no.skilled.attendant","secondary",100,53,25,53,3,25,3,23171000
"nghr6adt","blank2","no.skilled.attendant","stunted",,,,,,,,29792000
"nghr6adt","blank2","no.skilled.attendant","under5",100,55,0,55,0,0,0,39168000
"nghr6adt","blank2","no.skilled.attendant","urban",100,55,36,55,10,36,10,39168000
"nghr6adt","blank2","non.p20","p20",100,35,65,35,0,65,0,171831000
"nghr6adt","blank2","non.p20","primary",100,38,54,38,33,54,33,63390000
"nghr6adt","blank2","non.p20","rural",100,35,60,35,8,60,8,171831000
"nghr6adt","blank2","non.p20","secondary",100,38,31,38,23,31,23,63390000
"nghr6adt","blank2","non.p20","stunted",100,30,37,30,6,37,6,29792000
"nghr6adt","blank2","non.p20","under5",100,35,17,35,5,17,5,171831000
"nghr6adt","blank2","non.p20","urban",100,35,40,35,27,40,27,171831000
"nghr6adt","blank2","p20","primary",100,62,54,62,21,54,21,63390000
"nghr6adt","blank2","p20","rural",100,65,60,65,52,60,52,171831000
"nghr6adt","blank2","p20","secondary",100,62,31,62,8,31,8,63390000
"nghr6adt","blank2","p20","stunted",100,70,37,70,29,37,29,29792000
"nghr6adt","blank2","p20","under5",100,65,17,65,12,17,12,171831000
"nghr6adt","blank2","p20","urban",100,65,40,65,13,40,13,171831000
"nghr6adt","blank2","primary","rural",100,54,58,54,23,58,23,63390000
"nghr6adt","blank2","primary","secondary",100,54,31,54,31,31,31,63390000
"nghr6adt","blank2","primary","stunted",,,,,,,,63390000
"nghr6adt","blank2","primary","under5",100,54,0,54,0,0,0,63390000
"nghr6adt","blank2","primary","urban",100,54,42,54,31,42,31,63390000
"nghr6adt","blank2","rural","secondary",100,58,31,58,10,31,10,63390000
"nghr6adt","blank2","rural","stunted",100,64,37,64,26,37,26,29792000
"nghr6adt","blank2","rural","under5",100,60,17,60,11,17,11,171831000
"nghr6adt","blank2","rural","urban",100,60,40,60,0,40,0,171831000
"nghr6adt","blank2","secondary","stunted",,,,,,,,63390000
"nghr6adt","blank2","secondary","under5",100,31,0,31,0,0,0,63390000
"nghr6adt","blank2","secondary","urban",100,31,42,31,21,42,21,63390000
"nghr6adt","blank2","stunted","under5",100,37,100,37,37,100,37,29792000
"nghr6adt","blank2","stunted","urban",100,37,36,37,9,36,9,29792000
"nghr6adt","blank2","under5","urban",100,17,40,17,6,40,6,171831000
"nghr6adt","ext","female","fifteento49",50,51,43,25,22,19,11,171831000
"nghr6adt","ext","female","fiveto14",50,51,28,25,14,15,8,171831000
"nghr6adt","ext","female","gt49",50,51,12,25,6,6,3,171831000
"nghr6adt","ext","female","higher",46,51,13,24,5,1,0,63390000
"nghr6adt","ext","female","male",50,51,49,25,0,24,0,171831000
"nghr6adt","ext","female","no.birth.reg",55,50,69,27,34,47,23,29792000
"nghr6adt","ext","female","no.educ",46,51,46,24,28,34,19,63390000
"nghr6adt","ext","female","no.skilled.attendant",55,100,55,55,55,43,43,39168000
"nghr6adt","ext","female","non.p20",50,51,35,25,17,0,0,171831000
"nghr6adt","ext","female","p20",50,51,65,25,33,50,25,171831000
"nghr6adt","ext","female","primary",46,51,54,24,23,12,4,63390000
"nghr6adt","ext","female","rural",50,51,60,25,30,43,22,171831000
"nghr6adt","ext","female","secondary",46,51,31,24,12,4,1,63390000
"nghr6adt","ext","female","stunted",55,50,37,27,16,24,11,29792000
"nghr6adt","ext","female","under5",50,51,17,25,8,9,5,171831000
"nghr6adt","ext","female","urban",50,51,40,25,20,6,3,171831000
"nghr6adt","ext","fifteento49","fiveto14",50,43,28,19,0,15,0,171831000
"nghr6adt","ext","fifteento49","gt49",50,43,12,19,0,6,0,171831000
"nghr6adt","ext","fifteento49","higher",46,70,13,31,11,1,1,63390000
"nghr6adt","ext","fifteento49","male",50,43,49,19,21,24,9,171831000
"nghr6adt","ext","fifteento49","no.birth.reg",55,0,69,0,0,47,0,29792000
"nghr6adt","ext","fifteento49","no.educ",46,70,46,31,26,34,21,63390000
"nghr6adt","ext","fifteento49","no.skilled.attendant",55,100,55,55,55,43,43,39168000
"nghr6adt","ext","fifteento49","non.p20",50,43,35,19,17,0,0,171831000
"nghr6adt","ext","fifteento49","p20",50,43,65,19,26,50,19,171831000
"nghr6adt","ext","fifteento49","primary",46,70,54,31,44,12,10,63390000
"nghr6adt","ext","fifteento49","rural",50,43,60,19,25,43,17,171831000
"nghr6adt","ext","fifteento49","secondary",46,70,31,31,27,4,3,63390000
"nghr6adt","ext","fifteento49","stunted",55,0,37,0,0,24,0,29792000
"nghr6adt","ext","fifteento49","under5",50,43,17,19,0,9,0,171831000
"nghr6adt","ext","fifteento49","urban",50,43,40,19,18,6,2,171831000
"nghr6adt","ext","fiveto14","gt49",50,28,12,15,0,6,0,171831000
"nghr6adt","ext","fiveto14","higher",46,0,13,0,0,1,0,63390000
"nghr6adt","ext","fiveto14","male",50,28,49,15,14,24,8,171831000
"nghr6adt","ext","fiveto14","no.birth.reg",55,0,69,0,0,47,0,29792000
"nghr6adt","ext","fiveto14","no.educ",46,0,46,0,0,34,0,63390000
"nghr6adt","ext","fiveto14","no.skilled.attendant",55,0,55,0,0,43,0,39168000
"nghr6adt","ext","fiveto14","non.p20",50,28,35,15,9,0,0,171831000
"nghr6adt","ext","fiveto14","p20",50,28,65,15,20,50,15,171831000
"nghr6adt","ext","fiveto14","primary",46,0,54,0,0,12,0,63390000
