"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Vanuatu MICS 2007 SPSS Datasets","higher","primary","rural",6,76,75,6,53,3,3,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","primary","secondary",6,76,27,6,27,6,6,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","primary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","primary","under5",6,76,0,6,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","primary","urban",6,76,25,6,22,3,3,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","rural","secondary",6,75,27,3,14,6,3,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","rural","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","rural","under5",6,75,0,3,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","rural","urban",6,75,25,3,0,3,0,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","secondary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","secondary","under5",6,27,0,6,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","secondary","urban",6,27,25,6,13,3,3,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","stunted","under5",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","stunted","urban",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","higher","under5","urban",6,0,25,0,0,3,0,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.birth.reg","no.educ",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.birth.reg","no.skilled.attendant",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","male","no.birth.reg","non.p20",52,60,69,32,38,36,21,35000
"Vanuatu MICS 2007 SPSS Datasets","male","no.birth.reg","p20",52,60,31,32,21,16,11,35000
"Vanuatu MICS 2007 SPSS Datasets","male","no.birth.reg","primary",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.birth.reg","rural",52,60,81,32,50,41,27,35000
"Vanuatu MICS 2007 SPSS Datasets","male","no.birth.reg","secondary",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.birth.reg","stunted",52,60,,32,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","male","no.birth.reg","under5",52,60,100,32,60,52,32,35000
"Vanuatu MICS 2007 SPSS Datasets","male","no.birth.reg","urban",52,60,19,32,10,10,5,35000
"Vanuatu MICS 2007 SPSS Datasets","male","no.educ","no.skilled.attendant",0,17,51,0,11,0,0,39000
"Vanuatu MICS 2007 SPSS Datasets","male","no.educ","non.p20",52,24,74,11,13,38,6,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.educ","p20",52,24,26,11,11,13,5,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.educ","primary",52,24,76,11,0,39,0,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.educ","rural",52,24,75,11,21,38,10,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.educ","secondary",52,24,27,11,0,16,0,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.educ","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.educ","under5",52,24,0,11,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.educ","urban",52,24,25,11,3,13,1,111000
"Vanuatu MICS 2007 SPSS Datasets","male","no.skilled.attendant","non.p20",0,50,67,0,31,0,0,63000
"Vanuatu MICS 2007 SPSS Datasets","male","no.skilled.attendant","p20",0,50,33,0,19,0,0,63000
"Vanuatu MICS 2007 SPSS Datasets","male","no.skilled.attendant","primary",0,51,83,0,40,0,0,39000
"Vanuatu MICS 2007 SPSS Datasets","male","no.skilled.attendant","rural",0,50,84,0,45,0,0,63000
"Vanuatu MICS 2007 SPSS Datasets","male","no.skilled.attendant","secondary",0,51,28,0,12,0,0,39000
"Vanuatu MICS 2007 SPSS Datasets","male","no.skilled.attendant","stunted",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","male","no.skilled.attendant","under5",0,50,0,0,0,0,0,63000
"Vanuatu MICS 2007 SPSS Datasets","male","no.skilled.attendant","urban",0,50,16,0,6,0,0,63000
"Vanuatu MICS 2007 SPSS Datasets","male","non.p20","p20",52,73,27,38,0,14,0,253000
"Vanuatu MICS 2007 SPSS Datasets","male","non.p20","primary",52,74,76,38,61,39,31,111000
"Vanuatu MICS 2007 SPSS Datasets","male","non.p20","rural",52,73,77,38,50,39,25,253000
"Vanuatu MICS 2007 SPSS Datasets","male","non.p20","secondary",52,74,27,38,25,16,14,111000
"Vanuatu MICS 2007 SPSS Datasets","male","non.p20","stunted",52,69,,36,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","male","non.p20","under5",52,73,13,38,9,7,5,253000
"Vanuatu MICS 2007 SPSS Datasets","male","non.p20","urban",52,73,23,38,23,12,12,253000
"Vanuatu MICS 2007 SPSS Datasets","male","p20","primary",52,26,76,13,15,39,8,111000
"Vanuatu MICS 2007 SPSS Datasets","male","p20","rural",52,27,77,14,27,39,14,253000
"Vanuatu MICS 2007 SPSS Datasets","male","p20","secondary",52,26,27,13,2,16,2,111000
"Vanuatu MICS 2007 SPSS Datasets","male","p20","stunted",52,31,,16,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","male","p20","under5",52,27,13,14,4,7,2,253000
"Vanuatu MICS 2007 SPSS Datasets","male","p20","urban",52,27,23,14,0,12,0,253000
"Vanuatu MICS 2007 SPSS Datasets","male","primary","rural",52,76,75,39,53,38,27,111000
"Vanuatu MICS 2007 SPSS Datasets","male","primary","secondary",52,76,27,39,27,16,16,111000
"Vanuatu MICS 2007 SPSS Datasets","male","primary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","male","primary","under5",52,76,0,39,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","male","primary","urban",52,76,25,39,22,13,11,111000
"Vanuatu MICS 2007 SPSS Datasets","male","rural","secondary",52,75,27,38,14,16,8,111000
"Vanuatu MICS 2007 SPSS Datasets","male","rural","stunted",52,81,,41,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","male","rural","under5",52,77,13,39,11,7,6,253000
"Vanuatu MICS 2007 SPSS Datasets","male","rural","urban",52,77,23,39,0,12,0,253000
"Vanuatu MICS 2007 SPSS Datasets","male","secondary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","male","secondary","under5",52,27,0,16,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","male","secondary","urban",52,27,25,16,13,13,7,111000
"Vanuatu MICS 2007 SPSS Datasets","male","stunted","under5",52,,100,0,,52,0,35000
"Vanuatu MICS 2007 SPSS Datasets","male","stunted","urban",52,,19,0,0,10,0,35000
"Vanuatu MICS 2007 SPSS Datasets","male","under5","urban",52,13,23,7,3,12,1,253000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,39000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.educ","non.p20",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.educ","p20",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.educ","primary",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.educ","rural",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.educ","secondary",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.educ","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.educ","under5",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.educ","urban",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.skilled.attendant","p20",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.skilled.attendant","primary",,,,,,,,39000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.skilled.attendant","rural",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.skilled.attendant","secondary",,,,,,,,39000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.skilled.attendant","stunted",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.skilled.attendant","under5",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","no.skilled.attendant","urban",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","non.p20","p20",60,69,31,38,0,21,0,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","non.p20","primary",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","non.p20","rural",60,69,81,38,50,50,29,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","non.p20","secondary",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","non.p20","stunted",60,69,,38,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","non.p20","under5",60,69,100,38,69,60,38,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","non.p20","urban",60,69,19,38,19,10,10,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","p20","primary",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","p20","rural",60,31,81,21,31,50,21,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","p20","secondary",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","p20","stunted",60,31,,21,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","p20","under5",60,31,100,21,31,60,21,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","p20","urban",60,31,19,21,0,10,0,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","primary","rural",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","primary","secondary",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","primary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","primary","under5",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","primary","urban",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","rural","secondary",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","rural","stunted",60,81,,50,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","rural","under5",60,81,100,50,81,60,50,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","rural","urban",60,81,19,50,0,10,0,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","secondary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","secondary","under5",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","secondary","urban",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","stunted","under5",60,,100,0,,60,0,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","stunted","urban",60,,19,0,0,10,0,35000
"Vanuatu MICS 2007 SPSS Datasets","no.birth.reg","under5","urban",60,100,19,60,19,10,10,35000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","no.skilled.attendant","non.p20",17,51,66,11,31,6,4,39000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","no.skilled.attendant","p20",17,51,34,11,20,11,6,39000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","no.skilled.attendant","primary",17,51,83,11,40,0,0,39000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","no.skilled.attendant","rural",17,51,83,11,44,16,10,39000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","no.skilled.attendant","secondary",17,51,28,11,12,0,0,39000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","no.skilled.attendant","stunted",,,,,,,,39000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","no.skilled.attendant","under5",17,51,0,11,0,0,0,39000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","no.skilled.attendant","urban",17,51,17,11,6,1,1,39000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","non.p20","p20",24,74,26,13,0,11,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","non.p20","primary",24,74,76,13,61,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","non.p20","rural",24,74,75,13,49,21,10,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","non.p20","secondary",24,74,27,13,25,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","non.p20","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","non.p20","under5",24,74,0,13,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","non.p20","urban",24,74,25,13,25,3,3,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","p20","primary",24,26,76,11,15,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","p20","rural",24,26,75,11,26,21,11,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","p20","secondary",24,26,27,11,2,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","p20","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","p20","under5",24,26,0,11,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","p20","urban",24,26,25,11,0,3,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","primary","rural",24,76,75,0,53,21,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","primary","secondary",24,76,27,0,27,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","primary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","primary","under5",24,76,0,0,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","primary","urban",24,76,25,0,22,3,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","rural","secondary",24,75,27,21,14,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","rural","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","rural","under5",24,75,0,21,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","rural","urban",24,75,25,21,0,3,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","secondary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","secondary","under5",24,27,0,0,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","secondary","urban",24,27,25,0,13,3,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","stunted","under5",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","stunted","urban",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","no.educ","under5","urban",24,0,25,0,0,3,0,111000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","non.p20","p20",50,67,33,31,0,19,0,63000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","non.p20","primary",51,66,83,31,60,40,27,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","non.p20","rural",50,67,84,31,51,45,25,63000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","non.p20","secondary",51,66,28,31,24,12,8,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","non.p20","stunted",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","non.p20","under5",50,67,0,31,0,0,0,63000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","non.p20","urban",50,67,16,31,16,6,6,63000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","p20","primary",51,34,83,20,23,40,13,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","p20","rural",50,33,84,19,33,45,19,63000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","p20","secondary",51,34,28,20,4,12,4,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","p20","stunted",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","p20","under5",50,33,0,19,0,0,0,63000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","p20","urban",50,33,16,19,0,6,0,63000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","primary","rural",51,83,83,40,66,44,34,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","primary","secondary",51,83,28,40,28,12,12,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","primary","stunted",,,,,,,,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","primary","under5",51,83,0,40,0,0,0,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","primary","urban",51,83,17,40,16,6,6,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","rural","secondary",51,83,28,44,19,12,8,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","rural","stunted",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","rural","under5",50,84,0,45,0,0,0,63000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","rural","urban",50,84,16,45,0,6,0,63000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","secondary","stunted",,,,,,,,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","secondary","under5",51,28,0,12,0,0,0,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","secondary","urban",51,28,17,12,9,6,3,39000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","stunted","under5",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","stunted","urban",,,,,,,,35000
"Vanuatu MICS 2007 SPSS Datasets","no.skilled.attendant","under5","urban",50,0,16,0,0,6,0,63000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","p20","primary",74,26,76,0,15,61,0,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","p20","rural",73,27,77,0,27,50,0,253000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","p20","secondary",74,26,27,0,2,25,0,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","p20","stunted",69,31,,0,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","p20","under5",73,27,13,0,4,9,0,253000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","p20","urban",73,27,23,0,0,23,0,253000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","primary","rural",74,76,75,61,53,49,38,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","primary","secondary",74,76,27,61,27,25,25,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","primary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","primary","under5",74,76,0,61,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","primary","urban",74,76,25,61,22,25,22,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","rural","secondary",74,75,27,49,14,25,11,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","rural","stunted",69,81,,50,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","rural","under5",73,77,13,50,11,9,7,253000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","rural","urban",73,77,23,50,0,23,0,253000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","secondary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","secondary","under5",74,27,0,25,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","secondary","urban",74,27,25,25,13,25,13,111000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","stunted","under5",69,,100,0,,69,0,35000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","stunted","urban",69,,19,0,0,19,0,35000
"Vanuatu MICS 2007 SPSS Datasets","non.p20","under5","urban",73,13,23,9,3,23,3,253000
"Vanuatu MICS 2007 SPSS Datasets","p20","primary","rural",26,76,75,15,53,26,15,111000
"Vanuatu MICS 2007 SPSS Datasets","p20","primary","secondary",26,76,27,15,27,2,2,111000
"Vanuatu MICS 2007 SPSS Datasets","p20","primary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","p20","primary","under5",26,76,0,15,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","p20","primary","urban",26,76,25,15,22,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","p20","rural","secondary",26,75,27,26,14,2,2,111000
"Vanuatu MICS 2007 SPSS Datasets","p20","rural","stunted",31,81,,31,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","p20","rural","under5",27,77,13,27,11,4,4,253000
"Vanuatu MICS 2007 SPSS Datasets","p20","rural","urban",27,77,23,27,0,0,0,253000
"Vanuatu MICS 2007 SPSS Datasets","p20","secondary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","p20","secondary","under5",26,27,0,2,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","p20","secondary","urban",26,27,25,2,13,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","p20","stunted","under5",31,,100,0,,31,0,35000
"Vanuatu MICS 2007 SPSS Datasets","p20","stunted","urban",31,,19,0,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","p20","under5","urban",27,13,23,4,3,0,0,253000
"Vanuatu MICS 2007 SPSS Datasets","primary","rural","secondary",76,75,27,53,14,27,14,111000
"Vanuatu MICS 2007 SPSS Datasets","primary","rural","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","primary","rural","under5",76,75,0,53,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","primary","rural","urban",76,75,25,53,0,22,0,111000
"Vanuatu MICS 2007 SPSS Datasets","primary","secondary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","primary","secondary","under5",76,27,0,27,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","primary","secondary","urban",76,27,25,27,13,22,13,111000
"Vanuatu MICS 2007 SPSS Datasets","primary","stunted","under5",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","primary","stunted","urban",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","primary","under5","urban",76,0,25,0,0,22,0,111000
"Vanuatu MICS 2007 SPSS Datasets","rural","secondary","stunted",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","rural","secondary","under5",75,27,0,14,0,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","rural","secondary","urban",75,27,25,14,13,0,0,111000
"Vanuatu MICS 2007 SPSS Datasets","rural","stunted","under5",81,,100,0,,81,0,35000
"Vanuatu MICS 2007 SPSS Datasets","rural","stunted","urban",81,,19,0,0,0,0,35000
"Vanuatu MICS 2007 SPSS Datasets","rural","under5","urban",77,13,23,11,3,0,0,253000
"Vanuatu MICS 2007 SPSS Datasets","secondary","stunted","under5",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","secondary","stunted","urban",,,,,,,,111000
"Vanuatu MICS 2007 SPSS Datasets","secondary","under5","urban",27,0,25,0,0,13,0,111000
"Vanuatu MICS 2007 SPSS Datasets","stunted","under5","urban",,100,19,,19,0,0,35000
