"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"tlhr61dt","no.educ","under5","urban",66,0,23,0,0,10,0,419000
"tlhr61dt","no.skilled.attendant","non.p20","p20",65,52,48,25,0,40,0,260000
"tlhr61dt","no.skilled.attendant","non.p20","primary",66,52,48,25,34,24,13,143000
"tlhr61dt","no.skilled.attendant","non.p20","rural",65,52,77,25,32,58,20,260000
"tlhr61dt","no.skilled.attendant","non.p20","secondary",66,52,19,25,17,6,4,143000
"tlhr61dt","no.skilled.attendant","non.p20","stunted",,,,,,,,200000
"tlhr61dt","no.skilled.attendant","non.p20","under5",65,52,0,25,0,0,0,260000
"tlhr61dt","no.skilled.attendant","non.p20","urban",65,52,23,25,20,8,5,260000
"tlhr61dt","no.skilled.attendant","p20","primary",66,48,48,41,15,24,11,143000
"tlhr61dt","no.skilled.attendant","p20","rural",65,48,77,40,45,58,38,260000
"tlhr61dt","no.skilled.attendant","p20","secondary",66,48,19,41,2,6,2,143000
"tlhr61dt","no.skilled.attendant","p20","stunted",,,,,,,,200000
"tlhr61dt","no.skilled.attendant","p20","under5",65,48,0,40,0,0,0,260000
"tlhr61dt","no.skilled.attendant","p20","urban",65,48,23,40,3,8,2,260000
"tlhr61dt","no.skilled.attendant","primary","rural",66,48,77,24,32,58,21,143000
"tlhr61dt","no.skilled.attendant","primary","secondary",66,48,19,24,19,6,6,143000
"tlhr61dt","no.skilled.attendant","primary","stunted",,,,,,,,143000
"tlhr61dt","no.skilled.attendant","primary","under5",66,48,0,24,0,0,0,143000
"tlhr61dt","no.skilled.attendant","primary","urban",66,48,23,24,16,8,4,143000
"tlhr61dt","no.skilled.attendant","rural","secondary",66,77,19,58,9,6,4,143000
"tlhr61dt","no.skilled.attendant","rural","stunted",,,,,,,,200000
"tlhr61dt","no.skilled.attendant","rural","under5",65,77,0,58,0,0,0,260000
"tlhr61dt","no.skilled.attendant","rural","urban",65,77,23,58,0,8,0,260000
"tlhr61dt","no.skilled.attendant","secondary","stunted",,,,,,,,143000
"tlhr61dt","no.skilled.attendant","secondary","under5",66,19,0,6,0,0,0,143000
"tlhr61dt","no.skilled.attendant","secondary","urban",66,19,23,6,10,8,2,143000
"tlhr61dt","no.skilled.attendant","stunted","under5",,,,,,,,200000
"tlhr61dt","no.skilled.attendant","stunted","urban",,,,,,,,200000
"tlhr61dt","no.skilled.attendant","under5","urban",65,0,23,0,0,8,0,260000
"tlhr61dt","non.p20","p20","primary",53,47,34,0,9,25,0,419000
"tlhr61dt","non.p20","p20","rural",53,47,76,0,44,33,0,1186000
"tlhr61dt","non.p20","p20","secondary",53,47,17,0,3,15,0,419000
"tlhr61dt","non.p20","p20","stunted",51,49,58,0,27,25,0,200000
"tlhr61dt","non.p20","p20","under5",53,47,15,0,7,8,0,1186000
"tlhr61dt","non.p20","p20","urban",53,47,24,0,3,21,0,1186000
"tlhr61dt","non.p20","primary","rural",53,34,77,25,21,33,13,419000
"tlhr61dt","non.p20","primary","secondary",53,34,17,25,17,15,15,419000
"tlhr61dt","non.p20","primary","stunted",,,,,,,,419000
"tlhr61dt","non.p20","primary","under5",53,34,0,25,0,0,0,419000
"tlhr61dt","non.p20","primary","urban",53,34,23,25,13,20,12,419000
"tlhr61dt","non.p20","rural","secondary",53,77,17,33,9,15,6,419000
"tlhr61dt","non.p20","rural","stunted",51,77,58,31,44,25,16,200000
"tlhr61dt","non.p20","rural","under5",53,76,15,33,12,8,5,1186000
"tlhr61dt","non.p20","rural","urban",53,76,24,33,0,21,0,1186000
"tlhr61dt","non.p20","secondary","stunted",,,,,,,,419000
"tlhr61dt","non.p20","secondary","under5",53,17,0,15,0,0,0,419000
"tlhr61dt","non.p20","secondary","urban",53,17,23,15,9,20,9,419000
"tlhr61dt","non.p20","stunted","under5",51,58,100,25,58,51,25,200000
"tlhr61dt","non.p20","stunted","urban",51,58,23,25,9,20,8,200000
"tlhr61dt","non.p20","under5","urban",53,15,24,8,3,21,3,1186000
"tlhr61dt","p20","primary","rural",47,34,77,9,21,44,9,419000
"tlhr61dt","p20","primary","secondary",47,34,17,9,17,3,3,419000
"tlhr61dt","p20","primary","stunted",,,,,,,,419000
"tlhr61dt","p20","primary","under5",47,34,0,9,0,0,0,419000
"tlhr61dt","p20","primary","urban",47,34,23,9,13,3,1,419000
"tlhr61dt","p20","rural","secondary",47,77,17,44,9,3,3,419000
"tlhr61dt","p20","rural","stunted",49,77,58,46,44,27,25,200000
"tlhr61dt","p20","rural","under5",47,76,15,44,12,7,7,1186000
"tlhr61dt","p20","rural","urban",47,76,24,44,0,3,0,1186000
"tlhr61dt","p20","secondary","stunted",,,,,,,,419000
"tlhr61dt","p20","secondary","under5",47,17,0,3,0,0,0,419000
"tlhr61dt","p20","secondary","urban",47,17,23,3,9,3,0,419000
"tlhr61dt","p20","stunted","under5",49,58,100,27,58,49,27,200000
"tlhr61dt","p20","stunted","urban",49,58,23,27,9,3,1,200000
"tlhr61dt","p20","under5","urban",47,15,24,7,3,3,0,1186000
"tlhr61dt","primary","rural","secondary",34,77,17,21,9,17,9,419000
"tlhr61dt","primary","rural","stunted",,,,,,,,419000
"tlhr61dt","primary","rural","under5",34,77,0,21,0,0,0,419000
"tlhr61dt","primary","rural","urban",34,77,23,21,0,13,0,419000
"tlhr61dt","primary","secondary","stunted",,,,,,,,419000
"tlhr61dt","primary","secondary","under5",34,17,0,17,0,0,0,419000
"tlhr61dt","primary","secondary","urban",34,17,23,17,9,13,9,419000
"tlhr61dt","primary","stunted","under5",,,,,,,,419000
"tlhr61dt","primary","stunted","urban",,,,,,,,419000
"tlhr61dt","primary","under5","urban",34,0,23,0,0,13,0,419000
"tlhr61dt","rural","secondary","stunted",,,,,,,,419000
"tlhr61dt","rural","secondary","under5",77,17,0,9,0,0,0,419000
"tlhr61dt","rural","secondary","urban",77,17,23,9,9,0,0,419000
"tlhr61dt","rural","stunted","under5",77,58,100,44,58,77,44,200000
"tlhr61dt","rural","stunted","urban",77,58,23,44,9,0,0,200000
"tlhr61dt","rural","under5","urban",76,15,24,12,3,0,0,1186000
"tlhr61dt","secondary","stunted","under5",,,,,,,,419000
"tlhr61dt","secondary","stunted","urban",,,,,,,,419000
"tlhr61dt","secondary","under5","urban",17,0,23,0,0,9,0,419000
"tlhr61dt","stunted","under5","urban",58,100,23,58,23,9,9,200000
