"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"hthr61dt","fifteento49","non.p20","primary",64,40,38,29,26,34,23,4686000
"hthr61dt","fifteento49","non.p20","rural",49,37,60,21,7,26,4,10433000
"hthr61dt","fifteento49","non.p20","secondary",64,40,9,29,8,8,7,4686000
"hthr61dt","fifteento49","non.p20","stunted",0,30,22,0,2,0,0,1248000
"hthr61dt","fifteento49","non.p20","under5",49,37,12,21,4,0,0,10433000
"hthr61dt","fifteento49","non.p20","urban",49,37,40,21,30,23,18,10433000
"hthr61dt","fifteento49","p20","primary",64,60,38,35,12,34,11,4686000
"hthr61dt","fifteento49","p20","rural",49,63,60,28,53,26,22,10433000
"hthr61dt","fifteento49","p20","secondary",64,60,9,35,1,8,1,4686000
"hthr61dt","fifteento49","p20","stunted",0,70,22,0,16,0,0,1248000
"hthr61dt","fifteento49","p20","under5",49,63,12,28,9,0,0,10433000
"hthr61dt","fifteento49","p20","urban",49,63,40,28,10,23,5,10433000
"hthr61dt","fifteento49","primary","rural",64,38,58,34,14,34,12,4686000
"hthr61dt","fifteento49","primary","secondary",64,38,9,34,9,8,8,4686000
"hthr61dt","fifteento49","primary","stunted",,,,,,,,4686000
"hthr61dt","fifteento49","primary","under5",64,38,0,34,0,0,0,4686000
"hthr61dt","fifteento49","primary","urban",64,38,42,34,25,31,22,4686000
"hthr61dt","fifteento49","rural","secondary",64,58,9,34,2,8,2,4686000
"hthr61dt","fifteento49","rural","stunted",0,67,22,0,14,0,0,1248000
"hthr61dt","fifteento49","rural","under5",49,60,12,26,8,0,0,10433000
"hthr61dt","fifteento49","rural","urban",49,60,40,26,0,23,0,10433000
"hthr61dt","fifteento49","secondary","stunted",,,,,,,,4686000
"hthr61dt","fifteento49","secondary","under5",64,9,0,8,0,0,0,4686000
"hthr61dt","fifteento49","secondary","urban",64,9,42,8,7,31,6,4686000
"hthr61dt","fifteento49","stunted","under5",0,22,100,0,22,0,0,1248000
"hthr61dt","fifteento49","stunted","urban",0,22,33,0,4,0,0,1248000
"hthr61dt","fifteento49","under5","urban",49,12,40,0,4,23,0,10433000
"hthr61dt","fiveto14","gt49","higher",0,36,7,0,1,0,0,4686000
"hthr61dt","fiveto14","gt49","male",24,15,49,0,7,12,0,10433000
"hthr61dt","fiveto14","gt49","no.birth.reg",0,0,20,0,0,0,0,1248000
"hthr61dt","fiveto14","gt49","no.educ",0,36,62,0,31,0,0,4686000
"hthr61dt","fiveto14","gt49","no.skilled.attendant",0,0,57,0,0,0,0,2761000
"hthr61dt","fiveto14","gt49","non.p20",24,15,37,0,4,7,0,10433000
"hthr61dt","fiveto14","gt49","p20",24,15,63,0,11,16,0,10433000
"hthr61dt","fiveto14","gt49","primary",0,36,38,0,4,0,0,4686000
"hthr61dt","fiveto14","gt49","rural",24,15,60,0,10,15,0,10433000
"hthr61dt","fiveto14","gt49","secondary",0,36,9,0,1,0,0,4686000
"hthr61dt","fiveto14","gt49","stunted",0,0,22,0,0,0,0,1248000
"hthr61dt","fiveto14","gt49","under5",24,15,12,0,0,0,0,10433000
"hthr61dt","fiveto14","gt49","urban",24,15,40,0,5,8,0,10433000
"hthr61dt","fiveto14","higher","male",0,7,47,0,4,0,0,4686000
"hthr61dt","fiveto14","higher","no.birth.reg",,,,,,,,4686000
"hthr61dt","fiveto14","higher","no.educ",0,7,62,0,0,0,0,4686000
"hthr61dt","fiveto14","higher","no.skilled.attendant",0,5,58,0,0,0,0,1696000
"hthr61dt","fiveto14","higher","non.p20",0,7,40,0,6,0,0,4686000
"hthr61dt","fiveto14","higher","p20",0,7,60,0,1,0,0,4686000
"hthr61dt","fiveto14","higher","primary",0,7,38,0,7,0,0,4686000
"hthr61dt","fiveto14","higher","rural",0,7,58,0,1,0,0,4686000
"hthr61dt","fiveto14","higher","secondary",0,7,9,0,7,0,0,4686000
"hthr61dt","fiveto14","higher","stunted",,,,,,,,4686000
"hthr61dt","fiveto14","higher","under5",0,7,0,0,0,0,0,4686000
"hthr61dt","fiveto14","higher","urban",0,7,42,0,6,0,0,4686000
"hthr61dt","fiveto14","male","no.birth.reg",0,51,20,0,10,0,0,1248000
"hthr61dt","fiveto14","male","no.educ",0,47,62,0,26,0,0,4686000
"hthr61dt","fiveto14","male","no.skilled.attendant",0,0,57,0,0,0,0,2761000
"hthr61dt","fiveto14","male","non.p20",24,49,37,12,17,7,4,10433000
"hthr61dt","fiveto14","male","p20",24,49,63,12,32,16,8,10433000
"hthr61dt","fiveto14","male","primary",0,47,38,0,21,0,0,4686000
"hthr61dt","fiveto14","male","rural",24,49,60,12,30,15,8,10433000
"hthr61dt","fiveto14","male","secondary",0,47,9,0,5,0,0,4686000
"hthr61dt","fiveto14","male","stunted",0,51,22,0,9,0,0,1248000
"hthr61dt","fiveto14","male","under5",24,49,12,12,6,0,0,10433000
"hthr61dt","fiveto14","male","urban",24,49,40,12,19,8,4,10433000
"hthr61dt","fiveto14","no.birth.reg","no.educ",,,,,,,,4686000
"hthr61dt","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,1248000
"hthr61dt","fiveto14","no.birth.reg","non.p20",0,20,30,0,3,0,0,1248000
"hthr61dt","fiveto14","no.birth.reg","p20",0,20,70,0,17,0,0,1248000
"hthr61dt","fiveto14","no.birth.reg","primary",,,,,,,,4686000
"hthr61dt","fiveto14","no.birth.reg","rural",0,20,67,0,15,0,0,1248000
"hthr61dt","fiveto14","no.birth.reg","secondary",,,,,,,,4686000
"hthr61dt","fiveto14","no.birth.reg","stunted",0,20,22,0,4,0,0,1248000
"hthr61dt","fiveto14","no.birth.reg","under5",0,20,100,0,20,0,0,1248000
"hthr61dt","fiveto14","no.birth.reg","urban",0,20,33,0,5,0,0,1248000
"hthr61dt","fiveto14","no.educ","no.skilled.attendant",0,58,58,0,43,0,0,1696000
"hthr61dt","fiveto14","no.educ","non.p20",0,62,40,0,14,0,0,4686000
"hthr61dt","fiveto14","no.educ","p20",0,62,60,0,48,0,0,4686000
"hthr61dt","fiveto14","no.educ","primary",0,62,38,0,0,0,0,4686000
"hthr61dt","fiveto14","no.educ","rural",0,62,58,0,44,0,0,4686000
"hthr61dt","fiveto14","no.educ","secondary",0,62,9,0,0,0,0,4686000
"hthr61dt","fiveto14","no.educ","stunted",,,,,,,,4686000
"hthr61dt","fiveto14","no.educ","under5",0,62,0,0,0,0,0,4686000
"hthr61dt","fiveto14","no.educ","urban",0,62,42,0,17,0,0,4686000
"hthr61dt","fiveto14","no.skilled.attendant","non.p20",0,57,34,0,10,0,0,2761000
"hthr61dt","fiveto14","no.skilled.attendant","p20",0,57,66,0,47,0,0,2761000
"hthr61dt","fiveto14","no.skilled.attendant","primary",0,58,42,0,15,0,0,1696000
"hthr61dt","fiveto14","no.skilled.attendant","rural",0,57,62,0,43,0,0,2761000
"hthr61dt","fiveto14","no.skilled.attendant","secondary",0,58,6,0,0,0,0,1696000
"hthr61dt","fiveto14","no.skilled.attendant","stunted",,,,,,,,1248000
"hthr61dt","fiveto14","no.skilled.attendant","under5",0,57,0,0,0,0,0,2761000
"hthr61dt","fiveto14","no.skilled.attendant","urban",0,57,38,0,13,0,0,2761000
"hthr61dt","fiveto14","non.p20","p20",24,37,63,7,0,16,0,10433000
"hthr61dt","fiveto14","non.p20","primary",0,40,38,0,26,0,0,4686000
"hthr61dt","fiveto14","non.p20","rural",24,37,60,7,7,15,1,10433000
"hthr61dt","fiveto14","non.p20","secondary",0,40,9,0,8,0,0,4686000
"hthr61dt","fiveto14","non.p20","stunted",0,30,22,0,2,0,0,1248000
"hthr61dt","fiveto14","non.p20","under5",24,37,12,7,4,0,0,10433000
"hthr61dt","fiveto14","non.p20","urban",24,37,40,7,30,8,6,10433000
"hthr61dt","fiveto14","p20","primary",0,60,38,0,12,0,0,4686000
"hthr61dt","fiveto14","p20","rural",24,63,60,16,53,15,14,10433000
"hthr61dt","fiveto14","p20","secondary",0,60,9,0,1,0,0,4686000
"hthr61dt","fiveto14","p20","stunted",0,70,22,0,16,0,0,1248000
"hthr61dt","fiveto14","p20","under5",24,63,12,16,9,0,0,10433000
"hthr61dt","fiveto14","p20","urban",24,63,40,16,10,8,2,10433000
"hthr61dt","fiveto14","primary","rural",0,38,58,0,14,0,0,4686000
"hthr61dt","fiveto14","primary","secondary",0,38,9,0,9,0,0,4686000
"hthr61dt","fiveto14","primary","stunted",,,,,,,,4686000
"hthr61dt","fiveto14","primary","under5",0,38,0,0,0,0,0,4686000
"hthr61dt","fiveto14","primary","urban",0,38,42,0,25,0,0,4686000
"hthr61dt","fiveto14","rural","secondary",0,58,9,0,2,0,0,4686000
"hthr61dt","fiveto14","rural","stunted",0,67,22,0,14,0,0,1248000
"hthr61dt","fiveto14","rural","under5",24,60,12,15,8,0,0,10433000
"hthr61dt","fiveto14","rural","urban",24,60,40,15,0,8,0,10433000
"hthr61dt","fiveto14","secondary","stunted",,,,,,,,4686000
"hthr61dt","fiveto14","secondary","under5",0,9,0,0,0,0,0,4686000
"hthr61dt","fiveto14","secondary","urban",0,9,42,0,7,0,0,4686000
"hthr61dt","fiveto14","stunted","under5",0,22,100,0,22,0,0,1248000
"hthr61dt","fiveto14","stunted","urban",0,22,33,0,4,0,0,1248000
"hthr61dt","fiveto14","under5","urban",24,12,40,0,4,8,0,10433000
"hthr61dt","gt49","higher","male",36,7,47,1,4,16,0,4686000
"hthr61dt","gt49","higher","no.birth.reg",,,,,,,,4686000
"hthr61dt","gt49","higher","no.educ",36,7,62,1,0,31,0,4686000
"hthr61dt","gt49","higher","no.skilled.attendant",0,5,58,0,0,0,0,1696000
"hthr61dt","gt49","higher","non.p20",36,7,40,1,6,10,1,4686000
"hthr61dt","gt49","higher","p20",36,7,60,1,1,25,0,4686000
"hthr61dt","gt49","higher","primary",36,7,38,1,7,4,1,4686000
"hthr61dt","gt49","higher","rural",36,7,58,1,1,24,0,4686000
"hthr61dt","gt49","higher","secondary",36,7,9,1,7,1,1,4686000
"hthr61dt","gt49","higher","stunted",,,,,,,,4686000
"hthr61dt","gt49","higher","under5",36,7,0,1,0,0,0,4686000
"hthr61dt","gt49","higher","urban",36,7,42,1,6,11,0,4686000
"hthr61dt","gt49","male","no.birth.reg",0,51,20,0,10,0,0,1248000
"hthr61dt","gt49","male","no.educ",36,47,62,16,26,31,14,4686000
"hthr61dt","gt49","male","no.skilled.attendant",0,0,57,0,0,0,0,2761000
"hthr61dt","gt49","male","non.p20",15,49,37,7,17,4,2,10433000
"hthr61dt","gt49","male","p20",15,49,63,7,32,11,5,10433000
"hthr61dt","gt49","male","primary",36,47,38,16,21,4,3,4686000
"hthr61dt","gt49","male","rural",15,49,60,7,30,10,5,10433000
"hthr61dt","gt49","male","secondary",36,47,9,16,5,1,0,4686000
"hthr61dt","gt49","male","stunted",0,51,22,0,9,0,0,1248000
"hthr61dt","gt49","male","under5",15,49,12,7,6,0,0,10433000
"hthr61dt","gt49","male","urban",15,49,40,7,19,5,2,10433000
"hthr61dt","gt49","no.birth.reg","no.educ",,,,,,,,4686000
"hthr61dt","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,1248000
"hthr61dt","gt49","no.birth.reg","non.p20",0,20,30,0,3,0,0,1248000
"hthr61dt","gt49","no.birth.reg","p20",0,20,70,0,17,0,0,1248000
"hthr61dt","gt49","no.birth.reg","primary",,,,,,,,4686000
"hthr61dt","gt49","no.birth.reg","rural",0,20,67,0,15,0,0,1248000
"hthr61dt","gt49","no.birth.reg","secondary",,,,,,,,4686000
"hthr61dt","gt49","no.birth.reg","stunted",0,20,22,0,4,0,0,1248000
"hthr61dt","gt49","no.birth.reg","under5",0,20,100,0,20,0,0,1248000
"hthr61dt","gt49","no.birth.reg","urban",0,20,33,0,5,0,0,1248000
"hthr61dt","gt49","no.educ","no.skilled.attendant",0,58,58,0,43,0,0,1696000
"hthr61dt","gt49","no.educ","non.p20",36,62,40,31,14,10,7,4686000
"hthr61dt","gt49","no.educ","p20",36,62,60,31,48,25,24,4686000
"hthr61dt","gt49","no.educ","primary",36,62,38,31,0,4,0,4686000
"hthr61dt","gt49","no.educ","rural",36,62,58,31,44,24,23,4686000
"hthr61dt","gt49","no.educ","secondary",36,62,9,31,0,1,0,4686000
"hthr61dt","gt49","no.educ","stunted",,,,,,,,4686000
"hthr61dt","gt49","no.educ","under5",36,62,0,31,0,0,0,4686000
"hthr61dt","gt49","no.educ","urban",36,62,42,31,17,11,8,4686000
"hthr61dt","gt49","no.skilled.attendant","non.p20",0,57,34,0,10,0,0,2761000
"hthr61dt","gt49","no.skilled.attendant","p20",0,57,66,0,47,0,0,2761000
"hthr61dt","gt49","no.skilled.attendant","primary",0,58,42,0,15,0,0,1696000
"hthr61dt","gt49","no.skilled.attendant","rural",0,57,62,0,43,0,0,2761000
"hthr61dt","gt49","no.skilled.attendant","secondary",0,58,6,0,0,0,0,1696000
"hthr61dt","gt49","no.skilled.attendant","stunted",,,,,,,,1248000
"hthr61dt","gt49","no.skilled.attendant","under5",0,57,0,0,0,0,0,2761000
"hthr61dt","gt49","no.skilled.attendant","urban",0,57,38,0,13,0,0,2761000
"hthr61dt","gt49","non.p20","p20",15,37,63,4,0,11,0,10433000
"hthr61dt","gt49","non.p20","primary",36,40,38,10,26,4,3,4686000
"hthr61dt","gt49","non.p20","rural",15,37,60,4,7,10,1,10433000
"hthr61dt","gt49","non.p20","secondary",36,40,9,10,8,1,1,4686000
"hthr61dt","gt49","non.p20","stunted",0,30,22,0,2,0,0,1248000
"hthr61dt","gt49","non.p20","under5",15,37,12,4,4,0,0,10433000
"hthr61dt","gt49","non.p20","urban",15,37,40,4,30,5,4,10433000
"hthr61dt","gt49","p20","primary",36,60,38,25,12,4,1,4686000
"hthr61dt","gt49","p20","rural",15,63,60,11,53,10,10,10433000
"hthr61dt","gt49","p20","secondary",36,60,9,25,1,1,0,4686000
"hthr61dt","gt49","p20","stunted",0,70,22,0,16,0,0,1248000
"hthr61dt","gt49","p20","under5",15,63,12,11,9,0,0,10433000
"hthr61dt","gt49","p20","urban",15,63,40,11,10,5,1,10433000
"hthr61dt","gt49","primary","rural",36,38,58,4,14,24,1,4686000
"hthr61dt","gt49","primary","secondary",36,38,9,4,9,1,1,4686000
"hthr61dt","gt49","primary","stunted",,,,,,,,4686000
"hthr61dt","gt49","primary","under5",36,38,0,4,0,0,0,4686000
"hthr61dt","gt49","primary","urban",36,38,42,4,25,11,3,4686000
"hthr61dt","gt49","rural","secondary",36,58,9,24,2,1,0,4686000
"hthr61dt","gt49","rural","stunted",0,67,22,0,14,0,0,1248000
"hthr61dt","gt49","rural","under5",15,60,12,10,8,0,0,10433000
"hthr61dt","gt49","rural","urban",15,60,40,10,0,5,0,10433000
"hthr61dt","gt49","secondary","stunted",,,,,,,,4686000
"hthr61dt","gt49","secondary","under5",36,9,0,1,0,0,0,4686000
"hthr61dt","gt49","secondary","urban",36,9,42,1,7,11,1,4686000
"hthr61dt","gt49","stunted","under5",0,22,100,0,22,0,0,1248000
"hthr61dt","gt49","stunted","urban",0,22,33,0,4,0,0,1248000
"hthr61dt","gt49","under5","urban",15,12,40,0,4,5,0,10433000
"hthr61dt","higher","male","no.birth.reg",,,,,,,,4686000
"hthr61dt","higher","male","no.educ",7,47,62,4,26,0,0,4686000
"hthr61dt","higher","male","no.skilled.attendant",5,0,58,0,0,0,0,1696000
"hthr61dt","higher","male","non.p20",7,47,40,4,18,6,3,4686000
"hthr61dt","higher","male","p20",7,47,60,4,29,1,0,4686000
"hthr61dt","higher","male","primary",7,47,38,4,21,7,4,4686000
"hthr61dt","higher","male","rural",7,47,58,4,28,1,1,4686000
"hthr61dt","higher","male","secondary",7,47,9,4,5,7,4,4686000
"hthr61dt","higher","male","stunted",,,,,,,,4686000
"hthr61dt","higher","male","under5",7,47,0,4,0,0,0,4686000
"hthr61dt","higher","male","urban",7,47,42,4,19,6,3,4686000
"hthr61dt","higher","no.birth.reg","no.educ",,,,,,,,4686000
"hthr61dt","higher","no.birth.reg","no.skilled.attendant",,,,,,,,1696000
"hthr61dt","higher","no.birth.reg","non.p20",,,,,,,,4686000
"hthr61dt","higher","no.birth.reg","p20",,,,,,,,4686000
"hthr61dt","higher","no.birth.reg","primary",,,,,,,,4686000
"hthr61dt","higher","no.birth.reg","rural",,,,,,,,4686000
"hthr61dt","higher","no.birth.reg","secondary",,,,,,,,4686000
"hthr61dt","higher","no.birth.reg","stunted",,,,,,,,4686000
"hthr61dt","higher","no.birth.reg","under5",,,,,,,,4686000
"hthr61dt","higher","no.birth.reg","urban",,,,,,,,4686000
"hthr61dt","higher","no.educ","no.skilled.attendant",5,58,58,0,43,0,0,1696000
"hthr61dt","higher","no.educ","non.p20",7,62,40,0,14,6,0,4686000
"hthr61dt","higher","no.educ","p20",7,62,60,0,48,1,0,4686000
"hthr61dt","higher","no.educ","primary",7,62,38,0,0,7,0,4686000
"hthr61dt","higher","no.educ","rural",7,62,58,0,44,1,0,4686000
"hthr61dt","higher","no.educ","secondary",7,62,9,0,0,7,0,4686000
"hthr61dt","higher","no.educ","stunted",,,,,,,,4686000
"hthr61dt","higher","no.educ","under5",7,62,0,0,0,0,0,4686000
"hthr61dt","higher","no.educ","urban",7,62,42,0,17,6,0,4686000
"hthr61dt","higher","no.skilled.attendant","non.p20",5,58,36,0,10,5,0,1696000
"hthr61dt","higher","no.skilled.attendant","p20",5,58,64,0,48,0,0,1696000
"hthr61dt","higher","no.skilled.attendant","primary",5,58,42,0,15,5,0,1696000
"hthr61dt","higher","no.skilled.attendant","rural",5,58,62,0,45,1,0,1696000
"hthr61dt","higher","no.skilled.attendant","secondary",5,58,6,0,0,5,0,1696000
"hthr61dt","higher","no.skilled.attendant","stunted",,,,,,,,1696000
"hthr61dt","higher","no.skilled.attendant","under5",5,58,0,0,0,0,0,1696000
"hthr61dt","higher","no.skilled.attendant","urban",5,58,38,0,13,4,0,1696000
"hthr61dt","higher","non.p20","p20",7,40,60,6,0,1,0,4686000
"hthr61dt","higher","non.p20","primary",7,40,38,6,26,7,6,4686000
"hthr61dt","higher","non.p20","rural",7,40,58,6,7,1,1,4686000
"hthr61dt","higher","non.p20","secondary",7,40,9,6,8,7,6,4686000
"hthr61dt","higher","non.p20","stunted",,,,,,,,4686000
"hthr61dt","higher","non.p20","under5",7,40,0,6,0,0,0,4686000
"hthr61dt","higher","non.p20","urban",7,40,42,6,32,6,5,4686000
"hthr61dt","higher","p20","primary",7,60,38,1,12,7,1,4686000
"hthr61dt","higher","p20","rural",7,60,58,1,51,1,0,4686000
"hthr61dt","higher","p20","secondary",7,60,9,1,1,7,1,4686000
"hthr61dt","higher","p20","stunted",,,,,,,,4686000
"hthr61dt","higher","p20","under5",7,60,0,1,0,0,0,4686000
"hthr61dt","higher","p20","urban",7,60,42,1,10,6,0,4686000
"hthr61dt","higher","primary","rural",7,38,58,7,14,1,1,4686000
"hthr61dt","higher","primary","secondary",7,38,9,7,9,7,7,4686000
"hthr61dt","higher","primary","stunted",,,,,,,,4686000
"hthr61dt","higher","primary","under5",7,38,0,7,0,0,0,4686000
"hthr61dt","higher","primary","urban",7,38,42,7,25,6,6,4686000
"hthr61dt","higher","rural","secondary",7,58,9,1,2,7,1,4686000
"hthr61dt","higher","rural","stunted",,,,,,,,4686000
"hthr61dt","higher","rural","under5",7,58,0,1,0,0,0,4686000
"hthr61dt","higher","rural","urban",7,58,42,1,0,6,0,4686000
"hthr61dt","higher","secondary","stunted",,,,,,,,4686000
"hthr61dt","higher","secondary","under5",7,9,0,7,0,0,0,4686000
"hthr61dt","higher","secondary","urban",7,9,42,7,7,6,6,4686000
"hthr61dt","higher","stunted","under5",,,,,,,,4686000
"hthr61dt","higher","stunted","urban",,,,,,,,4686000
"hthr61dt","higher","under5","urban",7,0,42,0,0,6,0,4686000
"hthr61dt","male","no.birth.reg","no.educ",,,,,,,,4686000
"hthr61dt","male","no.birth.reg","no.skilled.attendant",,,,,,,,1248000
"hthr61dt","male","no.birth.reg","non.p20",51,20,30,10,3,15,2,1248000
"hthr61dt","male","no.birth.reg","p20",51,20,70,10,17,36,9,1248000
"hthr61dt","male","no.birth.reg","primary",,,,,,,,4686000
"hthr61dt","male","no.birth.reg","rural",51,20,67,10,15,34,8,1248000
"hthr61dt","male","no.birth.reg","secondary",,,,,,,,4686000
"hthr61dt","male","no.birth.reg","stunted",51,20,22,10,4,9,2,1248000
"hthr61dt","male","no.birth.reg","under5",51,20,100,10,20,51,10,1248000
"hthr61dt","male","no.birth.reg","urban",51,20,33,10,5,17,2,1248000
"hthr61dt","male","no.educ","no.skilled.attendant",0,58,58,0,43,0,0,1696000
"hthr61dt","male","no.educ","non.p20",47,62,40,26,14,18,4,4686000
"hthr61dt","male","no.educ","p20",47,62,60,26,48,29,22,4686000
"hthr61dt","male","no.educ","primary",47,62,38,26,0,21,0,4686000
"hthr61dt","male","no.educ","rural",47,62,58,26,44,28,20,4686000
"hthr61dt","male","no.educ","secondary",47,62,9,26,0,5,0,4686000
"hthr61dt","male","no.educ","stunted",,,,,,,,4686000
"hthr61dt","male","no.educ","under5",47,62,0,26,0,0,0,4686000
"hthr61dt","male","no.educ","urban",47,62,42,26,17,19,6,4686000
"hthr61dt","male","no.skilled.attendant","non.p20",0,57,34,0,10,0,0,2761000
"hthr61dt","male","no.skilled.attendant","p20",0,57,66,0,47,0,0,2761000
"hthr61dt","male","no.skilled.attendant","primary",0,58,42,0,15,0,0,1696000
"hthr61dt","male","no.skilled.attendant","rural",0,57,62,0,43,0,0,2761000
"hthr61dt","male","no.skilled.attendant","secondary",0,58,6,0,0,0,0,1696000
"hthr61dt","male","no.skilled.attendant","stunted",,,,,,,,1248000
"hthr61dt","male","no.skilled.attendant","under5",0,57,0,0,0,0,0,2761000
"hthr61dt","male","no.skilled.attendant","urban",0,57,38,0,13,0,0,2761000
"hthr61dt","male","non.p20","p20",49,37,63,17,0,32,0,10433000
"hthr61dt","male","non.p20","primary",47,40,38,18,26,21,13,4686000
"hthr61dt","male","non.p20","rural",49,37,60,17,7,30,3,10433000
"hthr61dt","male","non.p20","secondary",47,40,9,18,8,5,5,4686000
"hthr61dt","male","non.p20","stunted",51,30,22,15,2,9,1,1248000
"hthr61dt","male","non.p20","under5",49,37,12,17,4,6,2,10433000
"hthr61dt","male","non.p20","urban",49,37,40,17,30,19,14,10433000
"hthr61dt","male","p20","primary",47,60,38,29,12,21,7,4686000
"hthr61dt","male","p20","rural",49,63,60,32,53,30,27,10433000
"hthr61dt","male","p20","secondary",47,60,9,29,1,5,1,4686000
"hthr61dt","male","p20","stunted",51,70,22,36,16,9,7,1248000
"hthr61dt","male","p20","under5",49,63,12,32,9,6,4,10433000
"hthr61dt","male","p20","urban",49,63,40,32,10,19,5,10433000
"hthr61dt","male","primary","rural",47,38,58,21,14,28,8,4686000
"hthr61dt","male","primary","secondary",47,38,9,21,9,5,5,4686000
"hthr61dt","male","primary","stunted",,,,,,,,4686000
"hthr61dt","male","primary","under5",47,38,0,21,0,0,0,4686000
"hthr61dt","male","primary","urban",47,38,42,21,25,19,13,4686000
"hthr61dt","male","rural","secondary",47,58,9,28,2,5,1,4686000
"hthr61dt","male","rural","stunted",51,67,22,34,14,9,7,1248000
"hthr61dt","male","rural","under5",49,60,12,30,8,6,4,10433000
"hthr61dt","male","rural","urban",49,60,40,30,0,19,0,10433000
"hthr61dt","male","secondary","stunted",,,,,,,,4686000
"hthr61dt","male","secondary","under5",47,9,0,5,0,0,0,4686000
"hthr61dt","male","secondary","urban",47,9,42,5,7,19,4,4686000
"hthr61dt","male","stunted","under5",51,22,100,9,22,51,9,1248000
"hthr61dt","male","stunted","urban",51,22,33,9,4,17,2,1248000
"hthr61dt","male","under5","urban",49,12,40,6,4,19,2,10433000
"hthr61dt","no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,1696000
"hthr61dt","no.birth.reg","no.educ","non.p20",,,,,,,,4686000
"hthr61dt","no.birth.reg","no.educ","p20",,,,,,,,4686000
"hthr61dt","no.birth.reg","no.educ","primary",,,,,,,,4686000
"hthr61dt","no.birth.reg","no.educ","rural",,,,,,,,4686000
"hthr61dt","no.birth.reg","no.educ","secondary",,,,,,,,4686000
"hthr61dt","no.birth.reg","no.educ","stunted",,,,,,,,4686000
"hthr61dt","no.birth.reg","no.educ","under5",,,,,,,,4686000
"hthr61dt","no.birth.reg","no.educ","urban",,,,,,,,4686000
"hthr61dt","no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,1248000
"hthr61dt","no.birth.reg","no.skilled.attendant","p20",,,,,,,,1248000
"hthr61dt","no.birth.reg","no.skilled.attendant","primary",,,,,,,,1696000
"hthr61dt","no.birth.reg","no.skilled.attendant","rural",,,,,,,,1248000
"hthr61dt","no.birth.reg","no.skilled.attendant","secondary",,,,,,,,1696000
"hthr61dt","no.birth.reg","no.skilled.attendant","stunted",,,,,,,,1248000
"hthr61dt","no.birth.reg","no.skilled.attendant","under5",,,,,,,,1248000
"hthr61dt","no.birth.reg","no.skilled.attendant","urban",,,,,,,,1248000
"hthr61dt","no.birth.reg","non.p20","p20",20,30,70,3,0,17,0,1248000
"hthr61dt","no.birth.reg","non.p20","primary",,,,,,,,4686000
"hthr61dt","no.birth.reg","non.p20","rural",20,30,67,3,7,15,1,1248000
"hthr61dt","no.birth.reg","non.p20","secondary",,,,,,,,4686000
"hthr61dt","no.birth.reg","non.p20","stunted",20,30,22,3,2,4,0,1248000
"hthr61dt","no.birth.reg","non.p20","under5",20,30,100,3,30,20,3,1248000
"hthr61dt","no.birth.reg","non.p20","urban",20,30,33,3,23,5,2,1248000
"hthr61dt","no.birth.reg","p20","primary",,,,,,,,4686000
"hthr61dt","no.birth.reg","p20","rural",20,70,67,17,60,15,14,1248000
"hthr61dt","no.birth.reg","p20","secondary",,,,,,,,4686000
"hthr61dt","no.birth.reg","p20","stunted",20,70,22,17,16,4,3,1248000
"hthr61dt","no.birth.reg","p20","under5",20,70,100,17,70,20,17,1248000
"hthr61dt","no.birth.reg","p20","urban",20,70,33,17,11,5,3,1248000
"hthr61dt","no.birth.reg","primary","rural",,,,,,,,4686000
"hthr61dt","no.birth.reg","primary","secondary",,,,,,,,4686000
"hthr61dt","no.birth.reg","primary","stunted",,,,,,,,4686000
"hthr61dt","no.birth.reg","primary","under5",,,,,,,,4686000
"hthr61dt","no.birth.reg","primary","urban",,,,,,,,4686000
"hthr61dt","no.birth.reg","rural","secondary",,,,,,,,4686000
"hthr61dt","no.birth.reg","rural","stunted",20,67,22,15,14,4,3,1248000
"hthr61dt","no.birth.reg","rural","under5",20,67,100,15,67,20,15,1248000
"hthr61dt","no.birth.reg","rural","urban",20,67,33,15,0,5,0,1248000
"hthr61dt","no.birth.reg","secondary","stunted",,,,,,,,4686000
"hthr61dt","no.birth.reg","secondary","under5",,,,,,,,4686000
"hthr61dt","no.birth.reg","secondary","urban",,,,,,,,4686000
"hthr61dt","no.birth.reg","stunted","under5",20,22,100,4,22,20,4,1248000
"hthr61dt","no.birth.reg","stunted","urban",20,22,33,4,4,5,1,1248000
"hthr61dt","no.birth.reg","under5","urban",20,100,33,20,33,5,5,1248000
"hthr61dt","no.educ","no.skilled.attendant","non.p20",58,58,36,43,10,10,5,1696000
"hthr61dt","no.educ","no.skilled.attendant","p20",58,58,64,43,48,48,38,1696000
"hthr61dt","no.educ","no.skilled.attendant","primary",58,58,42,43,15,0,0,1696000
"hthr61dt","no.educ","no.skilled.attendant","rural",58,58,62,43,45,43,35,1696000
"hthr61dt","no.educ","no.skilled.attendant","secondary",58,58,6,43,0,0,0,1696000
"hthr61dt","no.educ","no.skilled.attendant","stunted",,,,,,,,1696000
