"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Morocco","gt49","no.skilled.attendant","secondary",,,,,,,,33450000
"Morocco","gt49","no.skilled.attendant","stunted",,,,,,,,33450000
"Morocco","gt49","no.skilled.attendant","under5",,,,,,,,33450000
"Morocco","gt49","no.skilled.attendant","urban",,,,,,,,33450000
"Morocco","gt49","non.p20","p20",,96,4,,0,,0,33450000
"Morocco","gt49","non.p20","primary",,,,,,,,33450000
"Morocco","gt49","non.p20","rural",,96,,,,,,33450000
"Morocco","gt49","non.p20","secondary",,,,,,,,33450000
"Morocco","gt49","non.p20","stunted",,,,,,,,33450000
"Morocco","gt49","non.p20","under5",,96,,,,,,33450000
"Morocco","gt49","non.p20","urban",,96,,,,,,33450000
"Morocco","gt49","p20","primary",,,,,,,,33450000
"Morocco","gt49","p20","rural",,4,,,,,,33450000
"Morocco","gt49","p20","secondary",,,,,,,,33450000
"Morocco","gt49","p20","stunted",,,,,,,,33450000
"Morocco","gt49","p20","under5",,4,,,,,,33450000
"Morocco","gt49","p20","urban",,4,,,,,,33450000
"Morocco","gt49","primary","rural",,,,,,,,33450000
"Morocco","gt49","primary","secondary",,,,,,,,33450000
"Morocco","gt49","primary","stunted",,,,,,,,33450000
"Morocco","gt49","primary","under5",,,,,,,,33450000
"Morocco","gt49","primary","urban",,,,,,,,33450000
"Morocco","gt49","rural","secondary",,,,,,,,33450000
"Morocco","gt49","rural","stunted",,,,,,,,33450000
"Morocco","gt49","rural","under5",,,,,,,,33450000
"Morocco","gt49","rural","urban",,,,,,,,33450000
"Morocco","gt49","secondary","stunted",,,,,,,,33450000
"Morocco","gt49","secondary","under5",,,,,,,,33450000
"Morocco","gt49","secondary","urban",,,,,,,,33450000
"Morocco","gt49","stunted","under5",,,,,,,,33450000
"Morocco","gt49","stunted","urban",,,,,,,,33450000
"Morocco","gt49","under5","urban",,,,,,,,33450000
"Morocco","higher","male","no.birth.reg",,,,,,,,33450000
"Morocco","higher","male","no.educ",,,,,,,,33450000
"Morocco","higher","male","no.skilled.attendant",,,,,,,,33450000
"Morocco","higher","male","non.p20",,,,,,,,33450000
"Morocco","higher","male","p20",,,,,,,,33450000
"Morocco","higher","male","primary",,,,,,,,33450000
"Morocco","higher","male","rural",,,,,,,,33450000
"Morocco","higher","male","secondary",,,,,,,,33450000
"Morocco","higher","male","stunted",,,,,,,,33450000
"Morocco","higher","male","under5",,,,,,,,33450000
"Morocco","higher","male","urban",,,,,,,,33450000
"Morocco","higher","no.birth.reg","no.educ",,,,,,,,33450000
"Morocco","higher","no.birth.reg","no.skilled.attendant",,,,,,,,33450000
"Morocco","higher","no.birth.reg","non.p20",,,,,,,,33450000
"Morocco","higher","no.birth.reg","p20",,,,,,,,33450000
"Morocco","higher","no.birth.reg","primary",,,,,,,,33450000
"Morocco","higher","no.birth.reg","rural",,,,,,,,33450000
"Morocco","higher","no.birth.reg","secondary",,,,,,,,33450000
"Morocco","higher","no.birth.reg","stunted",,,,,,,,33450000
"Morocco","higher","no.birth.reg","under5",,,,,,,,33450000
"Morocco","higher","no.birth.reg","urban",,,,,,,,33450000
"Morocco","higher","no.educ","no.skilled.attendant",,,,,,,,33450000
"Morocco","higher","no.educ","non.p20",,,,,,,,33450000
"Morocco","higher","no.educ","p20",,,,,,,,33450000
"Morocco","higher","no.educ","primary",,,,,,,,33450000
"Morocco","higher","no.educ","rural",,,,,,,,33450000
"Morocco","higher","no.educ","secondary",,,,,,,,33450000
"Morocco","higher","no.educ","stunted",,,,,,,,33450000
"Morocco","higher","no.educ","under5",,,,,,,,33450000
"Morocco","higher","no.educ","urban",,,,,,,,33450000
"Morocco","higher","no.skilled.attendant","non.p20",,,,,,,,33450000
"Morocco","higher","no.skilled.attendant","p20",,,,,,,,33450000
"Morocco","higher","no.skilled.attendant","primary",,,,,,,,33450000
"Morocco","higher","no.skilled.attendant","rural",,,,,,,,33450000
"Morocco","higher","no.skilled.attendant","secondary",,,,,,,,33450000
"Morocco","higher","no.skilled.attendant","stunted",,,,,,,,33450000
"Morocco","higher","no.skilled.attendant","under5",,,,,,,,33450000
"Morocco","higher","no.skilled.attendant","urban",,,,,,,,33450000
"Morocco","higher","non.p20","p20",,,,,0,,0,33450000
"Morocco","higher","non.p20","primary",,,,,,,,33450000
"Morocco","higher","non.p20","rural",,,,,,,,33450000
"Morocco","higher","non.p20","secondary",,,,,,,,33450000
"Morocco","higher","non.p20","stunted",,,,,,,,33450000
"Morocco","higher","non.p20","under5",,,,,,,,33450000
"Morocco","higher","non.p20","urban",,,,,,,,33450000
"Morocco","higher","p20","primary",,,,,,,,33450000
"Morocco","higher","p20","rural",,,,,,,,33450000
"Morocco","higher","p20","secondary",,,,,,,,33450000
"Morocco","higher","p20","stunted",,,,,,,,33450000
"Morocco","higher","p20","under5",,,,,,,,33450000
"Morocco","higher","p20","urban",,,,,,,,33450000
"Morocco","higher","primary","rural",,,,,,,,33450000
"Morocco","higher","primary","secondary",,,,,,,,33450000
"Morocco","higher","primary","stunted",,,,,,,,33450000
"Morocco","higher","primary","under5",,,,,,,,33450000
"Morocco","higher","primary","urban",,,,,,,,33450000
"Morocco","higher","rural","secondary",,,,,,,,33450000
"Morocco","higher","rural","stunted",,,,,,,,33450000
"Morocco","higher","rural","under5",,,,,,,,33450000
"Morocco","higher","rural","urban",,,,,,,,33450000
"Morocco","higher","secondary","stunted",,,,,,,,33450000
"Morocco","higher","secondary","under5",,,,,,,,33450000
"Morocco","higher","secondary","urban",,,,,,,,33450000
"Morocco","higher","stunted","under5",,,,,,,,33450000
"Morocco","higher","stunted","urban",,,,,,,,33450000
"Morocco","higher","under5","urban",,,,,,,,33450000
"Morocco","male","no.birth.reg","no.educ",,,,,,,,33450000
"Morocco","male","no.birth.reg","no.skilled.attendant",,,,,,,,33450000
"Morocco","male","no.birth.reg","non.p20",,,,,,,,33450000
"Morocco","male","no.birth.reg","p20",,,,,,,,33450000
"Morocco","male","no.birth.reg","primary",,,,,,,,33450000
"Morocco","male","no.birth.reg","rural",,,,,,,,33450000
"Morocco","male","no.birth.reg","secondary",,,,,,,,33450000
"Morocco","male","no.birth.reg","stunted",,,,,,,,33450000
"Morocco","male","no.birth.reg","under5",,,,,,,,33450000
"Morocco","male","no.birth.reg","urban",,,,,,,,33450000
"Morocco","male","no.educ","no.skilled.attendant",,,,,,,,33450000
"Morocco","male","no.educ","non.p20",,,,,,,,33450000
"Morocco","male","no.educ","p20",,,,,,,,33450000
"Morocco","male","no.educ","primary",,,,,,,,33450000
"Morocco","male","no.educ","rural",,,,,,,,33450000
"Morocco","male","no.educ","secondary",,,,,,,,33450000
"Morocco","male","no.educ","stunted",,,,,,,,33450000
"Morocco","male","no.educ","under5",,,,,,,,33450000
"Morocco","male","no.educ","urban",,,,,,,,33450000
"Morocco","male","no.skilled.attendant","non.p20",,,,,,,,33450000
"Morocco","male","no.skilled.attendant","p20",,,,,,,,33450000
"Morocco","male","no.skilled.attendant","primary",,,,,,,,33450000
"Morocco","male","no.skilled.attendant","rural",,,,,,,,33450000
"Morocco","male","no.skilled.attendant","secondary",,,,,,,,33450000
"Morocco","male","no.skilled.attendant","stunted",,,,,,,,33450000
"Morocco","male","no.skilled.attendant","under5",,,,,,,,33450000
"Morocco","male","no.skilled.attendant","urban",,,,,,,,33450000
"Morocco","male","non.p20","p20",,96,4,,0,,0,33450000
"Morocco","male","non.p20","primary",,,,,,,,33450000
"Morocco","male","non.p20","rural",,96,,,,,,33450000
"Morocco","male","non.p20","secondary",,,,,,,,33450000
"Morocco","male","non.p20","stunted",,,,,,,,33450000
"Morocco","male","non.p20","under5",,96,,,,,,33450000
"Morocco","male","non.p20","urban",,96,,,,,,33450000
"Morocco","male","p20","primary",,,,,,,,33450000
"Morocco","male","p20","rural",,4,,,,,,33450000
"Morocco","male","p20","secondary",,,,,,,,33450000
"Morocco","male","p20","stunted",,,,,,,,33450000
"Morocco","male","p20","under5",,4,,,,,,33450000
"Morocco","male","p20","urban",,4,,,,,,33450000
"Morocco","male","primary","rural",,,,,,,,33450000
"Morocco","male","primary","secondary",,,,,,,,33450000
"Morocco","male","primary","stunted",,,,,,,,33450000
"Morocco","male","primary","under5",,,,,,,,33450000
"Morocco","male","primary","urban",,,,,,,,33450000
"Morocco","male","rural","secondary",,,,,,,,33450000
"Morocco","male","rural","stunted",,,,,,,,33450000
"Morocco","male","rural","under5",,,,,,,,33450000
"Morocco","male","rural","urban",,,,,,,,33450000
"Morocco","male","secondary","stunted",,,,,,,,33450000
"Morocco","male","secondary","under5",,,,,,,,33450000
"Morocco","male","secondary","urban",,,,,,,,33450000
"Morocco","male","stunted","under5",,,,,,,,33450000
"Morocco","male","stunted","urban",,,,,,,,33450000
"Morocco","male","under5","urban",,,,,,,,33450000
"Morocco","no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,33450000
"Morocco","no.birth.reg","no.educ","non.p20",,,,,,,,33450000
"Morocco","no.birth.reg","no.educ","p20",,,,,,,,33450000
"Morocco","no.birth.reg","no.educ","primary",,,,,,,,33450000
"Morocco","no.birth.reg","no.educ","rural",,,,,,,,33450000
"Morocco","no.birth.reg","no.educ","secondary",,,,,,,,33450000
"Morocco","no.birth.reg","no.educ","stunted",,,,,,,,33450000
"Morocco","no.birth.reg","no.educ","under5",,,,,,,,33450000
"Morocco","no.birth.reg","no.educ","urban",,,,,,,,33450000
"Morocco","no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,33450000
"Morocco","no.birth.reg","no.skilled.attendant","p20",,,,,,,,33450000
"Morocco","no.birth.reg","no.skilled.attendant","primary",,,,,,,,33450000
"Morocco","no.birth.reg","no.skilled.attendant","rural",,,,,,,,33450000
"Morocco","no.birth.reg","no.skilled.attendant","secondary",,,,,,,,33450000
"Morocco","no.birth.reg","no.skilled.attendant","stunted",,,,,,,,33450000
"Morocco","no.birth.reg","no.skilled.attendant","under5",,,,,,,,33450000
"Morocco","no.birth.reg","no.skilled.attendant","urban",,,,,,,,33450000
"Morocco","no.birth.reg","non.p20","p20",,,,,0,,0,33450000
"Morocco","no.birth.reg","non.p20","primary",,,,,,,,33450000
"Morocco","no.birth.reg","non.p20","rural",,,,,,,,33450000
"Morocco","no.birth.reg","non.p20","secondary",,,,,,,,33450000
"Morocco","no.birth.reg","non.p20","stunted",,,,,,,,33450000
"Morocco","no.birth.reg","non.p20","under5",,,,,,,,33450000
"Morocco","no.birth.reg","non.p20","urban",,,,,,,,33450000
"Morocco","no.birth.reg","p20","primary",,,,,,,,33450000
"Morocco","no.birth.reg","p20","rural",,,,,,,,33450000
"Morocco","no.birth.reg","p20","secondary",,,,,,,,33450000
"Morocco","no.birth.reg","p20","stunted",,,,,,,,33450000
"Morocco","no.birth.reg","p20","under5",,,,,,,,33450000
"Morocco","no.birth.reg","p20","urban",,,,,,,,33450000
"Morocco","no.birth.reg","primary","rural",,,,,,,,33450000
"Morocco","no.birth.reg","primary","secondary",,,,,,,,33450000
"Morocco","no.birth.reg","primary","stunted",,,,,,,,33450000
"Morocco","no.birth.reg","primary","under5",,,,,,,,33450000
"Morocco","no.birth.reg","primary","urban",,,,,,,,33450000
"Morocco","no.birth.reg","rural","secondary",,,,,,,,33450000
"Morocco","no.birth.reg","rural","stunted",,,,,,,,33450000
"Morocco","no.birth.reg","rural","under5",,,,,,,,33450000
"Morocco","no.birth.reg","rural","urban",,,,,,,,33450000
"Morocco","no.birth.reg","secondary","stunted",,,,,,,,33450000
"Morocco","no.birth.reg","secondary","under5",,,,,,,,33450000
"Morocco","no.birth.reg","secondary","urban",,,,,,,,33450000
"Morocco","no.birth.reg","stunted","under5",,,,,,,,33450000
"Morocco","no.birth.reg","stunted","urban",,,,,,,,33450000
"Morocco","no.birth.reg","under5","urban",,,,,,,,33450000
"Morocco","no.educ","no.skilled.attendant","non.p20",,,,,,,,33450000
"Morocco","no.educ","no.skilled.attendant","p20",,,,,,,,33450000
"Morocco","no.educ","no.skilled.attendant","primary",,,,,,,,33450000
"Morocco","no.educ","no.skilled.attendant","rural",,,,,,,,33450000
"Morocco","no.educ","no.skilled.attendant","secondary",,,,,,,,33450000
"Morocco","no.educ","no.skilled.attendant","stunted",,,,,,,,33450000
"Morocco","no.educ","no.skilled.attendant","under5",,,,,,,,33450000
"Morocco","no.educ","no.skilled.attendant","urban",,,,,,,,33450000
"Morocco","no.educ","non.p20","p20",,,,,0,,0,33450000
"Morocco","no.educ","non.p20","primary",,,,,,,,33450000
"Morocco","no.educ","non.p20","rural",,,,,,,,33450000
"Morocco","no.educ","non.p20","secondary",,,,,,,,33450000
"Morocco","no.educ","non.p20","stunted",,,,,,,,33450000
"Morocco","no.educ","non.p20","under5",,,,,,,,33450000
"Morocco","no.educ","non.p20","urban",,,,,,,,33450000
"Morocco","no.educ","p20","primary",,,,,,,,33450000
"Morocco","no.educ","p20","rural",,,,,,,,33450000
"Morocco","no.educ","p20","secondary",,,,,,,,33450000
"Morocco","no.educ","p20","stunted",,,,,,,,33450000
"Morocco","no.educ","p20","under5",,,,,,,,33450000
"Morocco","no.educ","p20","urban",,,,,,,,33450000
"Morocco","no.educ","primary","rural",,,,,,,,33450000
"Morocco","no.educ","primary","secondary",,,,,,,,33450000
"Morocco","no.educ","primary","stunted",,,,,,,,33450000
"Morocco","no.educ","primary","under5",,,,,,,,33450000
"Morocco","no.educ","primary","urban",,,,,,,,33450000
"Morocco","no.educ","rural","secondary",,,,,,,,33450000
"Morocco","no.educ","rural","stunted",,,,,,,,33450000
"Morocco","no.educ","rural","under5",,,,,,,,33450000
"Morocco","no.educ","rural","urban",,,,,,,,33450000
"Morocco","no.educ","secondary","stunted",,,,,,,,33450000
"Morocco","no.educ","secondary","under5",,,,,,,,33450000
"Morocco","no.educ","secondary","urban",,,,,,,,33450000
"Morocco","no.educ","stunted","under5",,,,,,,,33450000
"Morocco","no.educ","stunted","urban",,,,,,,,33450000
"Morocco","no.educ","under5","urban",,,,,,,,33450000
"Morocco","no.skilled.attendant","non.p20","p20",,,,,0,,0,33450000
"Morocco","no.skilled.attendant","non.p20","primary",,,,,,,,33450000
"Morocco","no.skilled.attendant","non.p20","rural",,,,,,,,33450000
"Morocco","no.skilled.attendant","non.p20","secondary",,,,,,,,33450000
"Morocco","no.skilled.attendant","non.p20","stunted",,,,,,,,33450000
"Morocco","no.skilled.attendant","non.p20","under5",,,,,,,,33450000
"Morocco","no.skilled.attendant","non.p20","urban",,,,,,,,33450000
"Morocco","no.skilled.attendant","p20","primary",,,,,,,,33450000
"Morocco","no.skilled.attendant","p20","rural",,,,,,,,33450000
"Morocco","no.skilled.attendant","p20","secondary",,,,,,,,33450000
"Morocco","no.skilled.attendant","p20","stunted",,,,,,,,33450000
"Morocco","no.skilled.attendant","p20","under5",,,,,,,,33450000
"Morocco","no.skilled.attendant","p20","urban",,,,,,,,33450000
"Morocco","no.skilled.attendant","primary","rural",,,,,,,,33450000
"Morocco","no.skilled.attendant","primary","secondary",,,,,,,,33450000
"Morocco","no.skilled.attendant","primary","stunted",,,,,,,,33450000
"Morocco","no.skilled.attendant","primary","under5",,,,,,,,33450000
"Morocco","no.skilled.attendant","primary","urban",,,,,,,,33450000
"Morocco","no.skilled.attendant","rural","secondary",,,,,,,,33450000
"Morocco","no.skilled.attendant","rural","stunted",,,,,,,,33450000
"Morocco","no.skilled.attendant","rural","under5",,,,,,,,33450000
"Morocco","no.skilled.attendant","rural","urban",,,,,,,,33450000
"Morocco","no.skilled.attendant","secondary","stunted",,,,,,,,33450000
"Morocco","no.skilled.attendant","secondary","under5",,,,,,,,33450000
"Morocco","no.skilled.attendant","secondary","urban",,,,,,,,33450000
"Morocco","no.skilled.attendant","stunted","under5",,,,,,,,33450000
"Morocco","no.skilled.attendant","stunted","urban",,,,,,,,33450000
"Morocco","no.skilled.attendant","under5","urban",,,,,,,,33450000
"Morocco","non.p20","p20","primary",,,,0,,,0,33450000
"Morocco","non.p20","p20","rural",96,4,,0,,,0,33450000
"Morocco","non.p20","p20","secondary",,,,0,,,0,33450000
"Morocco","non.p20","p20","stunted",,,,0,,,0,33450000
"Morocco","non.p20","p20","under5",96,4,,0,,,0,33450000
"Morocco","non.p20","p20","urban",96,4,,0,,,0,33450000
"Morocco","non.p20","primary","rural",,,,,,,,33450000
"Morocco","non.p20","primary","secondary",,,,,,,,33450000
"Morocco","non.p20","primary","stunted",,,,,,,,33450000
"Morocco","non.p20","primary","under5",,,,,,,,33450000
"Morocco","non.p20","primary","urban",,,,,,,,33450000
"Morocco","non.p20","rural","secondary",,,,,,,,33450000
"Morocco","non.p20","rural","stunted",,,,,,,,33450000
"Morocco","non.p20","rural","under5",96,,,,,,,33450000
"Morocco","non.p20","rural","urban",96,,,,,,,33450000
"Morocco","non.p20","secondary","stunted",,,,,,,,33450000
"Morocco","non.p20","secondary","under5",,,,,,,,33450000
"Morocco","non.p20","secondary","urban",,,,,,,,33450000
"Morocco","non.p20","stunted","under5",,,,,,,,33450000
"Morocco","non.p20","stunted","urban",,,,,,,,33450000
"Morocco","non.p20","under5","urban",96,,,,,,,33450000
"Morocco","p20","primary","rural",,,,,,,,33450000
"Morocco","p20","primary","secondary",,,,,,,,33450000
"Morocco","p20","primary","stunted",,,,,,,,33450000
"Morocco","p20","primary","under5",,,,,,,,33450000
"Morocco","p20","primary","urban",,,,,,,,33450000
"Morocco","p20","rural","secondary",,,,,,,,33450000
"Morocco","p20","rural","stunted",,,,,,,,33450000
"Morocco","p20","rural","under5",4,,,,,,,33450000
"Morocco","p20","rural","urban",4,,,,,,,33450000
"Morocco","p20","secondary","stunted",,,,,,,,33450000
"Morocco","p20","secondary","under5",,,,,,,,33450000
"Morocco","p20","secondary","urban",,,,,,,,33450000
"Morocco","p20","stunted","under5",,,,,,,,33450000
"Morocco","p20","stunted","urban",,,,,,,,33450000
"Morocco","p20","under5","urban",4,,,,,,,33450000
"Morocco","primary","rural","secondary",,,,,,,,33450000
"Morocco","primary","rural","stunted",,,,,,,,33450000
"Morocco","primary","rural","under5",,,,,,,,33450000
"Morocco","primary","rural","urban",,,,,,,,33450000
"Morocco","primary","secondary","stunted",,,,,,,,33450000
"Morocco","primary","secondary","under5",,,,,,,,33450000
"Morocco","primary","secondary","urban",,,,,,,,33450000
"Morocco","primary","stunted","under5",,,,,,,,33450000
"Morocco","primary","stunted","urban",,,,,,,,33450000
"Morocco","primary","under5","urban",,,,,,,,33450000
"Morocco","rural","secondary","stunted",,,,,,,,33450000
"Morocco","rural","secondary","under5",,,,,,,,33450000
"Morocco","rural","secondary","urban",,,,,,,,33450000
"Morocco","rural","stunted","under5",,,,,,,,33450000
"Morocco","rural","stunted","urban",,,,,,,,33450000
"Morocco","rural","under5","urban",,,,,,,,33450000
"Morocco","secondary","stunted","under5",,,,,,,,33450000
"Morocco","secondary","stunted","urban",,,,,,,,33450000
"Morocco","secondary","under5","urban",,,,,,,,33450000
"Morocco","stunted","under5","urban",,,,,,,,33450000
