"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"Iceland","blank1","no.skilled.attendant","primary",,,,,,,,323764
"Iceland","blank1","no.skilled.attendant","rural",,,,,,,,323764
"Iceland","blank1","no.skilled.attendant","secondary",,,,,,,,323764
"Iceland","blank1","no.skilled.attendant","stunted",,,,,,,,323764
"Iceland","blank1","no.skilled.attendant","under5",,,,,,,,323764
"Iceland","blank1","no.skilled.attendant","urban",,,,,,,,323764
"Iceland","blank1","non.p20","p20",100,100,0,100,0,0,0,323764
"Iceland","blank1","non.p20","primary",,,,,,,,323764
"Iceland","blank1","non.p20","rural",100,100,,100,,,,323764
"Iceland","blank1","non.p20","secondary",,,,,,,,323764
"Iceland","blank1","non.p20","stunted",,,,,,,,323764
"Iceland","blank1","non.p20","under5",100,100,,100,,,,323764
"Iceland","blank1","non.p20","urban",100,100,,100,,,,323764
"Iceland","blank1","p20","primary",,,,,,,,323764
"Iceland","blank1","p20","rural",100,0,,0,,,,323764
"Iceland","blank1","p20","secondary",,,,,,,,323764
"Iceland","blank1","p20","stunted",,,,,,,,323764
"Iceland","blank1","p20","under5",100,0,,0,,,,323764
"Iceland","blank1","p20","urban",100,0,,0,,,,323764
"Iceland","blank1","primary","rural",,,,,,,,323764
"Iceland","blank1","primary","secondary",,,,,,,,323764
"Iceland","blank1","primary","stunted",,,,,,,,323764
"Iceland","blank1","primary","under5",,,,,,,,323764
"Iceland","blank1","primary","urban",,,,,,,,323764
"Iceland","blank1","rural","secondary",,,,,,,,323764
"Iceland","blank1","rural","stunted",,,,,,,,323764
"Iceland","blank1","rural","under5",100,,,,,,,323764
"Iceland","blank1","rural","urban",100,,,,,,,323764
"Iceland","blank1","secondary","stunted",,,,,,,,323764
"Iceland","blank1","secondary","under5",,,,,,,,323764
"Iceland","blank1","secondary","urban",,,,,,,,323764
"Iceland","blank1","stunted","under5",,,,,,,,323764
"Iceland","blank1","stunted","urban",,,,,,,,323764
"Iceland","blank1","under5","urban",100,,,,,,,323764
"Iceland","blank2","ext","female",100,0,,0,,,,323764
"Iceland","blank2","ext","fifteento49",100,0,,0,,,,323764
"Iceland","blank2","ext","fiveto14",100,0,,0,,,,323764
"Iceland","blank2","ext","gt49",100,0,,0,,,,323764
"Iceland","blank2","ext","higher",,,,,,,,323764
"Iceland","blank2","ext","male",100,0,,0,,,,323764
"Iceland","blank2","ext","no.birth.reg",,,,,,,,323764
"Iceland","blank2","ext","no.educ",,,,,,,,323764
"Iceland","blank2","ext","no.skilled.attendant",,,,,,,,323764
"Iceland","blank2","ext","non.p20",100,0,100,0,0,100,0,323764
"Iceland","blank2","ext","p20",100,0,0,0,0,0,0,323764
"Iceland","blank2","ext","primary",,,,,,,,323764
"Iceland","blank2","ext","rural",100,0,,0,,,,323764
"Iceland","blank2","ext","secondary",,,,,,,,323764
"Iceland","blank2","ext","stunted",,,,,,,,323764
"Iceland","blank2","ext","under5",100,0,,0,,,,323764
"Iceland","blank2","ext","urban",100,0,,0,,,,323764
"Iceland","blank2","female","fifteento49",100,,,,,,,323764
"Iceland","blank2","female","fiveto14",100,,,,,,,323764
"Iceland","blank2","female","gt49",100,,,,,,,323764
"Iceland","blank2","female","higher",,,,,,,,323764
"Iceland","blank2","female","male",100,,,,,,,323764
"Iceland","blank2","female","no.birth.reg",,,,,,,,323764
"Iceland","blank2","female","no.educ",,,,,,,,323764
"Iceland","blank2","female","no.skilled.attendant",,,,,,,,323764
"Iceland","blank2","female","non.p20",100,,100,,,100,,323764
"Iceland","blank2","female","p20",100,,0,,,0,,323764
"Iceland","blank2","female","primary",,,,,,,,323764
"Iceland","blank2","female","rural",100,,,,,,,323764
"Iceland","blank2","female","secondary",,,,,,,,323764
"Iceland","blank2","female","stunted",,,,,,,,323764
"Iceland","blank2","female","under5",100,,,,,,,323764
"Iceland","blank2","female","urban",100,,,,,,,323764
"Iceland","blank2","fifteento49","fiveto14",100,,,,,,,323764
"Iceland","blank2","fifteento49","gt49",100,,,,,,,323764
"Iceland","blank2","fifteento49","higher",,,,,,,,323764
"Iceland","blank2","fifteento49","male",100,,,,,,,323764
"Iceland","blank2","fifteento49","no.birth.reg",,,,,,,,323764
"Iceland","blank2","fifteento49","no.educ",,,,,,,,323764
"Iceland","blank2","fifteento49","no.skilled.attendant",,,,,,,,323764
"Iceland","blank2","fifteento49","non.p20",100,,100,,,100,,323764
"Iceland","blank2","fifteento49","p20",100,,0,,,0,,323764
"Iceland","blank2","fifteento49","primary",,,,,,,,323764
"Iceland","blank2","fifteento49","rural",100,,,,,,,323764
"Iceland","blank2","fifteento49","secondary",,,,,,,,323764
"Iceland","blank2","fifteento49","stunted",,,,,,,,323764
"Iceland","blank2","fifteento49","under5",100,,,,,,,323764
"Iceland","blank2","fifteento49","urban",100,,,,,,,323764
"Iceland","blank2","fiveto14","gt49",100,,,,,,,323764
"Iceland","blank2","fiveto14","higher",,,,,,,,323764
"Iceland","blank2","fiveto14","male",100,,,,,,,323764
"Iceland","blank2","fiveto14","no.birth.reg",,,,,,,,323764
"Iceland","blank2","fiveto14","no.educ",,,,,,,,323764
"Iceland","blank2","fiveto14","no.skilled.attendant",,,,,,,,323764
"Iceland","blank2","fiveto14","non.p20",100,,100,,,100,,323764
"Iceland","blank2","fiveto14","p20",100,,0,,,0,,323764
"Iceland","blank2","fiveto14","primary",,,,,,,,323764
"Iceland","blank2","fiveto14","rural",100,,,,,,,323764
"Iceland","blank2","fiveto14","secondary",,,,,,,,323764
"Iceland","blank2","fiveto14","stunted",,,,,,,,323764
"Iceland","blank2","fiveto14","under5",100,,,,,,,323764
"Iceland","blank2","fiveto14","urban",100,,,,,,,323764
"Iceland","blank2","gt49","higher",,,,,,,,323764
"Iceland","blank2","gt49","male",100,,,,,,,323764
"Iceland","blank2","gt49","no.birth.reg",,,,,,,,323764
"Iceland","blank2","gt49","no.educ",,,,,,,,323764
"Iceland","blank2","gt49","no.skilled.attendant",,,,,,,,323764
"Iceland","blank2","gt49","non.p20",100,,100,,,100,,323764
"Iceland","blank2","gt49","p20",100,,0,,,0,,323764
"Iceland","blank2","gt49","primary",,,,,,,,323764
"Iceland","blank2","gt49","rural",100,,,,,,,323764
"Iceland","blank2","gt49","secondary",,,,,,,,323764
"Iceland","blank2","gt49","stunted",,,,,,,,323764
"Iceland","blank2","gt49","under5",100,,,,,,,323764
"Iceland","blank2","gt49","urban",100,,,,,,,323764
"Iceland","blank2","higher","male",,,,,,,,323764
"Iceland","blank2","higher","no.birth.reg",,,,,,,,323764
"Iceland","blank2","higher","no.educ",,,,,,,,323764
"Iceland","blank2","higher","no.skilled.attendant",,,,,,,,323764
"Iceland","blank2","higher","non.p20",,,,,,,,323764
"Iceland","blank2","higher","p20",,,,,,,,323764
"Iceland","blank2","higher","primary",,,,,,,,323764
"Iceland","blank2","higher","rural",,,,,,,,323764
"Iceland","blank2","higher","secondary",,,,,,,,323764
"Iceland","blank2","higher","stunted",,,,,,,,323764
"Iceland","blank2","higher","under5",,,,,,,,323764
"Iceland","blank2","higher","urban",,,,,,,,323764
"Iceland","blank2","male","no.birth.reg",,,,,,,,323764
"Iceland","blank2","male","no.educ",,,,,,,,323764
"Iceland","blank2","male","no.skilled.attendant",,,,,,,,323764
"Iceland","blank2","male","non.p20",100,,100,,,100,,323764
"Iceland","blank2","male","p20",100,,0,,,0,,323764
"Iceland","blank2","male","primary",,,,,,,,323764
"Iceland","blank2","male","rural",100,,,,,,,323764
"Iceland","blank2","male","secondary",,,,,,,,323764
"Iceland","blank2","male","stunted",,,,,,,,323764
"Iceland","blank2","male","under5",100,,,,,,,323764
"Iceland","blank2","male","urban",100,,,,,,,323764
"Iceland","blank2","no.birth.reg","no.educ",,,,,,,,323764
"Iceland","blank2","no.birth.reg","no.skilled.attendant",,,,,,,,323764
"Iceland","blank2","no.birth.reg","non.p20",,,,,,,,323764
"Iceland","blank2","no.birth.reg","p20",,,,,,,,323764
"Iceland","blank2","no.birth.reg","primary",,,,,,,,323764
"Iceland","blank2","no.birth.reg","rural",,,,,,,,323764
"Iceland","blank2","no.birth.reg","secondary",,,,,,,,323764
"Iceland","blank2","no.birth.reg","stunted",,,,,,,,323764
"Iceland","blank2","no.birth.reg","under5",,,,,,,,323764
"Iceland","blank2","no.birth.reg","urban",,,,,,,,323764
"Iceland","blank2","no.educ","no.skilled.attendant",,,,,,,,323764
"Iceland","blank2","no.educ","non.p20",,,,,,,,323764
"Iceland","blank2","no.educ","p20",,,,,,,,323764
"Iceland","blank2","no.educ","primary",,,,,,,,323764
"Iceland","blank2","no.educ","rural",,,,,,,,323764
"Iceland","blank2","no.educ","secondary",,,,,,,,323764
"Iceland","blank2","no.educ","stunted",,,,,,,,323764
"Iceland","blank2","no.educ","under5",,,,,,,,323764
"Iceland","blank2","no.educ","urban",,,,,,,,323764
"Iceland","blank2","no.skilled.attendant","non.p20",,,,,,,,323764
"Iceland","blank2","no.skilled.attendant","p20",,,,,,,,323764
"Iceland","blank2","no.skilled.attendant","primary",,,,,,,,323764
"Iceland","blank2","no.skilled.attendant","rural",,,,,,,,323764
"Iceland","blank2","no.skilled.attendant","secondary",,,,,,,,323764
"Iceland","blank2","no.skilled.attendant","stunted",,,,,,,,323764
"Iceland","blank2","no.skilled.attendant","under5",,,,,,,,323764
"Iceland","blank2","no.skilled.attendant","urban",,,,,,,,323764
"Iceland","blank2","non.p20","p20",100,100,0,100,0,0,0,323764
"Iceland","blank2","non.p20","primary",,,,,,,,323764
"Iceland","blank2","non.p20","rural",100,100,,100,,,,323764
"Iceland","blank2","non.p20","secondary",,,,,,,,323764
"Iceland","blank2","non.p20","stunted",,,,,,,,323764
"Iceland","blank2","non.p20","under5",100,100,,100,,,,323764
"Iceland","blank2","non.p20","urban",100,100,,100,,,,323764
"Iceland","blank2","p20","primary",,,,,,,,323764
"Iceland","blank2","p20","rural",100,0,,0,,,,323764
"Iceland","blank2","p20","secondary",,,,,,,,323764
"Iceland","blank2","p20","stunted",,,,,,,,323764
"Iceland","blank2","p20","under5",100,0,,0,,,,323764
"Iceland","blank2","p20","urban",100,0,,0,,,,323764
"Iceland","blank2","primary","rural",,,,,,,,323764
"Iceland","blank2","primary","secondary",,,,,,,,323764
"Iceland","blank2","primary","stunted",,,,,,,,323764
"Iceland","blank2","primary","under5",,,,,,,,323764
"Iceland","blank2","primary","urban",,,,,,,,323764
"Iceland","blank2","rural","secondary",,,,,,,,323764
"Iceland","blank2","rural","stunted",,,,,,,,323764
"Iceland","blank2","rural","under5",100,,,,,,,323764
"Iceland","blank2","rural","urban",100,,,,,,,323764
"Iceland","blank2","secondary","stunted",,,,,,,,323764
"Iceland","blank2","secondary","under5",,,,,,,,323764
"Iceland","blank2","secondary","urban",,,,,,,,323764
"Iceland","blank2","stunted","under5",,,,,,,,323764
"Iceland","blank2","stunted","urban",,,,,,,,323764
"Iceland","blank2","under5","urban",100,,,,,,,323764
"Iceland","ext","female","fifteento49",0,,,,,,,323764
"Iceland","ext","female","fiveto14",0,,,,,,,323764
"Iceland","ext","female","gt49",0,,,,,,,323764
"Iceland","ext","female","higher",,,,,,,,323764
"Iceland","ext","female","male",0,,,,,,,323764
"Iceland","ext","female","no.birth.reg",,,,,,,,323764
"Iceland","ext","female","no.educ",,,,,,,,323764
"Iceland","ext","female","no.skilled.attendant",,,,,,,,323764
"Iceland","ext","female","non.p20",0,,100,,,0,0,323764
"Iceland","ext","female","p20",0,,0,,,0,,323764
"Iceland","ext","female","primary",,,,,,,,323764
"Iceland","ext","female","rural",0,,,,,,,323764
"Iceland","ext","female","secondary",,,,,,,,323764
"Iceland","ext","female","stunted",,,,,,,,323764
"Iceland","ext","female","under5",0,,,,,,,323764
"Iceland","ext","female","urban",0,,,,,,,323764
"Iceland","ext","fifteento49","fiveto14",0,,,,,,,323764
"Iceland","ext","fifteento49","gt49",0,,,,,,,323764
"Iceland","ext","fifteento49","higher",,,,,,,,323764
"Iceland","ext","fifteento49","male",0,,,,,,,323764
"Iceland","ext","fifteento49","no.birth.reg",,,,,,,,323764
"Iceland","ext","fifteento49","no.educ",,,,,,,,323764
"Iceland","ext","fifteento49","no.skilled.attendant",,,,,,,,323764
"Iceland","ext","fifteento49","non.p20",0,,100,,,0,0,323764
"Iceland","ext","fifteento49","p20",0,,0,,,0,,323764
"Iceland","ext","fifteento49","primary",,,,,,,,323764
"Iceland","ext","fifteento49","rural",0,,,,,,,323764
"Iceland","ext","fifteento49","secondary",,,,,,,,323764
"Iceland","ext","fifteento49","stunted",,,,,,,,323764
"Iceland","ext","fifteento49","under5",0,,,,,,,323764
"Iceland","ext","fifteento49","urban",0,,,,,,,323764
"Iceland","ext","fiveto14","gt49",0,,,,,,,323764
"Iceland","ext","fiveto14","higher",,,,,,,,323764
"Iceland","ext","fiveto14","male",0,,,,,,,323764
"Iceland","ext","fiveto14","no.birth.reg",,,,,,,,323764
"Iceland","ext","fiveto14","no.educ",,,,,,,,323764
"Iceland","ext","fiveto14","no.skilled.attendant",,,,,,,,323764
"Iceland","ext","fiveto14","non.p20",0,,100,,,0,0,323764
"Iceland","ext","fiveto14","p20",0,,0,,,0,,323764
"Iceland","ext","fiveto14","primary",,,,,,,,323764
"Iceland","ext","fiveto14","rural",0,,,,,,,323764
"Iceland","ext","fiveto14","secondary",,,,,,,,323764
"Iceland","ext","fiveto14","stunted",,,,,,,,323764
"Iceland","ext","fiveto14","under5",0,,,,,,,323764
"Iceland","ext","fiveto14","urban",0,,,,,,,323764
"Iceland","ext","gt49","higher",,,,,,,,323764
"Iceland","ext","gt49","male",0,,,,,,,323764
"Iceland","ext","gt49","no.birth.reg",,,,,,,,323764
"Iceland","ext","gt49","no.educ",,,,,,,,323764
"Iceland","ext","gt49","no.skilled.attendant",,,,,,,,323764
"Iceland","ext","gt49","non.p20",0,,100,,,0,0,323764
"Iceland","ext","gt49","p20",0,,0,,,0,,323764
"Iceland","ext","gt49","primary",,,,,,,,323764
"Iceland","ext","gt49","rural",0,,,,,,,323764
"Iceland","ext","gt49","secondary",,,,,,,,323764
"Iceland","ext","gt49","stunted",,,,,,,,323764
"Iceland","ext","gt49","under5",0,,,,,,,323764
"Iceland","ext","gt49","urban",0,,,,,,,323764
"Iceland","ext","higher","male",,,,,,,,323764
"Iceland","ext","higher","no.birth.reg",,,,,,,,323764
"Iceland","ext","higher","no.educ",,,,,,,,323764
"Iceland","ext","higher","no.skilled.attendant",,,,,,,,323764
"Iceland","ext","higher","non.p20",,,,,,0,0,323764
"Iceland","ext","higher","p20",,,,,,,,323764
"Iceland","ext","higher","primary",,,,,,,,323764
"Iceland","ext","higher","rural",,,,,,,,323764
"Iceland","ext","higher","secondary",,,,,,,,323764
"Iceland","ext","higher","stunted",,,,,,,,323764
"Iceland","ext","higher","under5",,,,,,,,323764
"Iceland","ext","higher","urban",,,,,,,,323764
"Iceland","ext","male","no.birth.reg",,,,,,,,323764
"Iceland","ext","male","no.educ",,,,,,,,323764
"Iceland","ext","male","no.skilled.attendant",,,,,,,,323764
"Iceland","ext","male","non.p20",0,,100,,,0,0,323764
"Iceland","ext","male","p20",0,,0,,,0,,323764
"Iceland","ext","male","primary",,,,,,,,323764
"Iceland","ext","male","rural",0,,,,,,,323764
"Iceland","ext","male","secondary",,,,,,,,323764
"Iceland","ext","male","stunted",,,,,,,,323764
"Iceland","ext","male","under5",0,,,,,,,323764
"Iceland","ext","male","urban",0,,,,,,,323764
"Iceland","ext","no.birth.reg","no.educ",,,,,,,,323764
"Iceland","ext","no.birth.reg","no.skilled.attendant",,,,,,,,323764
"Iceland","ext","no.birth.reg","non.p20",,,,,,0,0,323764
"Iceland","ext","no.birth.reg","p20",,,,,,,,323764
"Iceland","ext","no.birth.reg","primary",,,,,,,,323764
"Iceland","ext","no.birth.reg","rural",,,,,,,,323764
"Iceland","ext","no.birth.reg","secondary",,,,,,,,323764
"Iceland","ext","no.birth.reg","stunted",,,,,,,,323764
"Iceland","ext","no.birth.reg","under5",,,,,,,,323764
"Iceland","ext","no.birth.reg","urban",,,,,,,,323764
"Iceland","ext","no.educ","no.skilled.attendant",,,,,,,,323764
"Iceland","ext","no.educ","non.p20",,,,,,0,0,323764
"Iceland","ext","no.educ","p20",,,,,,,,323764
"Iceland","ext","no.educ","primary",,,,,,,,323764
"Iceland","ext","no.educ","rural",,,,,,,,323764
"Iceland","ext","no.educ","secondary",,,,,,,,323764
"Iceland","ext","no.educ","stunted",,,,,,,,323764
"Iceland","ext","no.educ","under5",,,,,,,,323764
"Iceland","ext","no.educ","urban",,,,,,,,323764
"Iceland","ext","no.skilled.attendant","non.p20",,,,,,0,0,323764
"Iceland","ext","no.skilled.attendant","p20",,,,,,,,323764
"Iceland","ext","no.skilled.attendant","primary",,,,,,,,323764
"Iceland","ext","no.skilled.attendant","rural",,,,,,,,323764
"Iceland","ext","no.skilled.attendant","secondary",,,,,,,,323764
"Iceland","ext","no.skilled.attendant","stunted",,,,,,,,323764
"Iceland","ext","no.skilled.attendant","under5",,,,,,,,323764
"Iceland","ext","no.skilled.attendant","urban",,,,,,,,323764
"Iceland","ext","non.p20","p20",0,100,0,0,0,0,0,323764
"Iceland","ext","non.p20","primary",,,,0,,,0,323764
"Iceland","ext","non.p20","rural",0,100,,0,,,0,323764
"Iceland","ext","non.p20","secondary",,,,0,,,0,323764
"Iceland","ext","non.p20","stunted",,,,0,,,0,323764
"Iceland","ext","non.p20","under5",0,100,,0,,,0,323764
"Iceland","ext","non.p20","urban",0,100,,0,,,0,323764
"Iceland","ext","p20","primary",,,,,,,,323764
"Iceland","ext","p20","rural",0,0,,0,,,,323764
"Iceland","ext","p20","secondary",,,,,,,,323764
"Iceland","ext","p20","stunted",,,,,,,,323764
"Iceland","ext","p20","under5",0,0,,0,,,,323764
"Iceland","ext","p20","urban",0,0,,0,,,,323764
"Iceland","ext","primary","rural",,,,,,,,323764
"Iceland","ext","primary","secondary",,,,,,,,323764
"Iceland","ext","primary","stunted",,,,,,,,323764
"Iceland","ext","primary","under5",,,,,,,,323764
"Iceland","ext","primary","urban",,,,,,,,323764
"Iceland","ext","rural","secondary",,,,,,,,323764
"Iceland","ext","rural","stunted",,,,,,,,323764
"Iceland","ext","rural","under5",0,,,,,,,323764
"Iceland","ext","rural","urban",0,,,,,,,323764
"Iceland","ext","secondary","stunted",,,,,,,,323764
"Iceland","ext","secondary","under5",,,,,,,,323764
"Iceland","ext","secondary","urban",,,,,,,,323764
"Iceland","ext","stunted","under5",,,,,,,,323764
"Iceland","ext","stunted","urban",,,,,,,,323764
"Iceland","ext","under5","urban",0,,,,,,,323764
"Iceland","female","fifteento49","fiveto14",,,,,,,,323764
"Iceland","female","fifteento49","gt49",,,,,,,,323764
"Iceland","female","fifteento49","higher",,,,,,,,323764
"Iceland","female","fifteento49","male",,,,,,,,323764
"Iceland","female","fifteento49","no.birth.reg",,,,,,,,323764
"Iceland","female","fifteento49","no.educ",,,,,,,,323764
"Iceland","female","fifteento49","no.skilled.attendant",,,,,,,,323764
"Iceland","female","fifteento49","non.p20",,,100,,,,,323764
"Iceland","female","fifteento49","p20",,,0,,,,,323764
"Iceland","female","fifteento49","primary",,,,,,,,323764
"Iceland","female","fifteento49","rural",,,,,,,,323764
"Iceland","female","fifteento49","secondary",,,,,,,,323764
"Iceland","female","fifteento49","stunted",,,,,,,,323764
"Iceland","female","fifteento49","under5",,,,,,,,323764
"Iceland","female","fifteento49","urban",,,,,,,,323764
"Iceland","female","fiveto14","gt49",,,,,,,,323764
"Iceland","female","fiveto14","higher",,,,,,,,323764
