"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"buhr61dt","blank1","fiveto14","non.p20",100,28,13,28,3,13,3,9599000
"buhr61dt","blank1","fiveto14","p20",100,28,87,28,25,87,25,9599000
"buhr61dt","blank1","fiveto14","primary",100,0,22,0,0,22,0,3355000
"buhr61dt","blank1","fiveto14","rural",100,28,90,28,26,90,26,9599000
"buhr61dt","blank1","fiveto14","secondary",100,0,2,0,0,2,0,3355000
"buhr61dt","blank1","fiveto14","stunted",100,0,58,0,0,58,0,1757000
"buhr61dt","blank1","fiveto14","under5",100,28,18,28,0,18,0,9599000
"buhr61dt","blank1","fiveto14","urban",100,28,10,28,2,10,2,9599000
"buhr61dt","blank1","gt49","higher",100,30,2,30,0,2,0,3355000
"buhr61dt","blank1","gt49","male",100,10,47,10,5,47,5,9599000
"buhr61dt","blank1","gt49","no.birth.reg",100,0,25,0,0,25,0,1757000
"buhr61dt","blank1","gt49","no.educ",100,30,78,30,27,78,27,3355000
"buhr61dt","blank1","gt49","no.skilled.attendant",,,,,,,,2282000
"buhr61dt","blank1","gt49","non.p20",100,10,13,10,1,13,1,9599000
"buhr61dt","blank1","gt49","p20",100,10,87,10,9,87,9,9599000
"buhr61dt","blank1","gt49","primary",100,30,22,30,3,22,3,3355000
"buhr61dt","blank1","gt49","rural",100,10,90,10,9,90,9,9599000
"buhr61dt","blank1","gt49","secondary",100,30,2,30,0,2,0,3355000
"buhr61dt","blank1","gt49","stunted",100,0,58,0,0,58,0,1757000
"buhr61dt","blank1","gt49","under5",100,10,18,10,0,18,0,9599000
"buhr61dt","blank1","gt49","urban",100,10,10,10,1,10,1,9599000
"buhr61dt","blank1","higher","male",100,2,46,2,1,46,1,3355000
"buhr61dt","blank1","higher","no.birth.reg",,,,,,,,3355000
"buhr61dt","blank1","higher","no.educ",100,2,78,2,0,78,0,3355000
"buhr61dt","blank1","higher","no.skilled.attendant",,,,,,,,1263000
"buhr61dt","blank1","higher","non.p20",100,2,14,2,2,14,2,3355000
"buhr61dt","blank1","higher","p20",100,2,86,2,0,86,0,3355000
"buhr61dt","blank1","higher","primary",100,2,22,2,2,22,2,3355000
"buhr61dt","blank1","higher","rural",100,2,89,2,0,89,0,3355000
"buhr61dt","blank1","higher","secondary",100,2,2,2,2,2,2,3355000
"buhr61dt","blank1","higher","stunted",,,,,,,,3355000
"buhr61dt","blank1","higher","under5",100,2,0,2,0,0,0,3355000
"buhr61dt","blank1","higher","urban",100,2,11,2,2,11,2,3355000
"buhr61dt","blank1","male","no.birth.reg",100,50,25,50,12,25,12,1757000
"buhr61dt","blank1","male","no.educ",100,46,78,46,33,78,33,3355000
"buhr61dt","blank1","male","no.skilled.attendant",,,,,,,,2282000
"buhr61dt","blank1","male","non.p20",100,47,13,47,7,13,7,9599000
"buhr61dt","blank1","male","p20",100,47,87,47,41,87,41,9599000
"buhr61dt","blank1","male","primary",100,46,22,46,13,22,13,3355000
"buhr61dt","blank1","male","rural",100,47,90,47,42,90,42,9599000
"buhr61dt","blank1","male","secondary",100,46,2,46,2,2,2,3355000
"buhr61dt","blank1","male","stunted",100,50,58,50,20,58,20,1757000
"buhr61dt","blank1","male","under5",100,47,18,47,9,18,9,9599000
"buhr61dt","blank1","male","urban",100,47,10,47,5,10,5,9599000
"buhr61dt","blank1","no.birth.reg","no.educ",,,,,,,,3355000
"buhr61dt","blank1","no.birth.reg","no.skilled.attendant",,,,,,,,1757000
"buhr61dt","blank1","no.birth.reg","non.p20",100,25,11,25,1,11,1,1757000
"buhr61dt","blank1","no.birth.reg","p20",100,25,89,25,24,89,24,1757000
"buhr61dt","blank1","no.birth.reg","primary",,,,,,,,3355000
"buhr61dt","blank1","no.birth.reg","rural",100,25,91,25,24,91,24,1757000
"buhr61dt","blank1","no.birth.reg","secondary",,,,,,,,3355000
"buhr61dt","blank1","no.birth.reg","stunted",100,25,58,25,8,58,8,1757000
"buhr61dt","blank1","no.birth.reg","under5",100,25,100,25,25,100,25,1757000
"buhr61dt","blank1","no.birth.reg","urban",100,25,9,25,1,9,1,1757000
"buhr61dt","blank1","no.educ","no.skilled.attendant",,,,,,,,1263000
"buhr61dt","blank1","no.educ","non.p20",100,78,14,78,5,14,5,3355000
"buhr61dt","blank1","no.educ","p20",100,78,86,78,73,86,73,3355000
"buhr61dt","blank1","no.educ","primary",100,78,22,78,0,22,0,3355000
"buhr61dt","blank1","no.educ","rural",100,78,89,78,74,89,74,3355000
"buhr61dt","blank1","no.educ","secondary",100,78,2,78,0,2,0,3355000
"buhr61dt","blank1","no.educ","stunted",,,,,,,,3355000
"buhr61dt","blank1","no.educ","under5",100,78,0,78,0,0,0,3355000
"buhr61dt","blank1","no.educ","urban",100,78,11,78,4,11,4,3355000
"buhr61dt","blank1","no.skilled.attendant","non.p20",,,,,,,,2282000
"buhr61dt","blank1","no.skilled.attendant","p20",,,,,,,,2282000
"buhr61dt","blank1","no.skilled.attendant","primary",,,,,,,,1263000
"buhr61dt","blank1","no.skilled.attendant","rural",,,,,,,,2282000
"buhr61dt","blank1","no.skilled.attendant","secondary",,,,,,,,1263000
"buhr61dt","blank1","no.skilled.attendant","stunted",,,,,,,,1757000
"buhr61dt","blank1","no.skilled.attendant","under5",,,,,,,,2282000
"buhr61dt","blank1","no.skilled.attendant","urban",,,,,,,,2282000
"buhr61dt","blank1","non.p20","p20",100,13,87,13,0,87,0,9599000
"buhr61dt","blank1","non.p20","primary",100,14,22,14,9,22,9,3355000
"buhr61dt","blank1","non.p20","rural",100,13,90,13,6,90,6,9599000
"buhr61dt","blank1","non.p20","secondary",100,14,2,14,2,2,2,3355000
"buhr61dt","blank1","non.p20","stunted",100,11,58,11,2,58,2,1757000
"buhr61dt","blank1","non.p20","under5",100,13,18,13,2,18,2,9599000
"buhr61dt","blank1","non.p20","urban",100,13,10,13,8,10,8,9599000
"buhr61dt","blank1","p20","primary",100,86,22,86,13,22,13,3355000
"buhr61dt","blank1","p20","rural",100,87,90,87,84,90,84,9599000
"buhr61dt","blank1","p20","secondary",100,86,2,86,0,2,0,3355000
"buhr61dt","blank1","p20","stunted",100,89,58,89,48,58,48,1757000
"buhr61dt","blank1","p20","under5",100,87,18,87,16,18,16,9599000
"buhr61dt","blank1","p20","urban",100,87,10,87,2,10,2,9599000
"buhr61dt","blank1","primary","rural",100,22,89,22,15,89,15,3355000
"buhr61dt","blank1","primary","secondary",100,22,2,22,2,2,2,3355000
"buhr61dt","blank1","primary","stunted",,,,,,,,3355000
"buhr61dt","blank1","primary","under5",100,22,0,22,0,0,0,3355000
"buhr61dt","blank1","primary","urban",100,22,11,22,7,11,7,3355000
"buhr61dt","blank1","rural","secondary",100,89,2,89,0,2,0,3355000
"buhr61dt","blank1","rural","stunted",100,91,58,91,50,58,50,1757000
"buhr61dt","blank1","rural","under5",100,90,18,90,17,18,17,9599000
