"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"gnhr62dt","no.skilled.attendant","stunted","under5",,,,,,,,1891000
"gnhr62dt","no.skilled.attendant","stunted","urban",,,,,,,,1891000
"gnhr62dt","no.skilled.attendant","under5","urban",70,0,36,0,0,22,0,2658000
"gnhr62dt","non.p20","p20","primary",44,56,18,0,3,15,0,4294000
"gnhr62dt","non.p20","p20","rural",44,56,67,0,55,13,0,11537000
"gnhr62dt","non.p20","p20","secondary",44,56,8,0,1,7,0,4294000
"gnhr62dt","non.p20","p20","stunted",40,60,31,0,16,5,0,1891000
"gnhr62dt","non.p20","p20","under5",44,56,16,0,10,6,0,11537000
"gnhr62dt","non.p20","p20","urban",44,56,33,0,1,31,0,11537000
"gnhr62dt","non.p20","primary","rural",44,18,67,15,5,12,2,4294000
"gnhr62dt","non.p20","primary","secondary",44,18,8,15,8,7,7,4294000
"gnhr62dt","non.p20","primary","stunted",,,,,,,,4294000
"gnhr62dt","non.p20","primary","under5",44,18,0,15,0,0,0,4294000
"gnhr62dt","non.p20","primary","urban",44,18,33,15,13,32,13,4294000
"gnhr62dt","non.p20","rural","secondary",44,67,8,12,1,7,1,4294000
"gnhr62dt","non.p20","rural","stunted",40,73,31,14,21,5,2,1891000
"gnhr62dt","non.p20","rural","under5",44,67,16,13,12,6,2,11537000
"gnhr62dt","non.p20","rural","urban",44,67,33,13,0,31,0,11537000
"gnhr62dt","non.p20","secondary","stunted",,,,,,,,4294000
"gnhr62dt","non.p20","secondary","under5",44,8,0,7,0,0,0,4294000
"gnhr62dt","non.p20","secondary","urban",44,8,33,7,6,32,6,4294000
"gnhr62dt","non.p20","stunted","under5",40,31,100,5,31,40,5,1891000
"gnhr62dt","non.p20","stunted","urban",40,31,27,5,3,26,2,1891000
"gnhr62dt","non.p20","under5","urban",44,16,33,6,4,31,4,11537000
"gnhr62dt","p20","primary","rural",56,18,67,3,5,55,3,4294000
"gnhr62dt","p20","primary","secondary",56,18,8,3,8,1,1,4294000
"gnhr62dt","p20","primary","stunted",,,,,,,,4294000
"gnhr62dt","p20","primary","under5",56,18,0,3,0,0,0,4294000
"gnhr62dt","p20","primary","urban",56,18,33,3,13,1,0,4294000
"gnhr62dt","p20","rural","secondary",56,67,8,55,1,1,1,4294000
"gnhr62dt","p20","rural","stunted",60,73,31,59,21,16,16,1891000
"gnhr62dt","p20","rural","under5",56,67,16,55,12,10,9,11537000
"gnhr62dt","p20","rural","urban",56,67,33,55,0,1,0,11537000
"gnhr62dt","p20","secondary","stunted",,,,,,,,4294000
"gnhr62dt","p20","secondary","under5",56,8,0,1,0,0,0,4294000
"gnhr62dt","p20","secondary","urban",56,8,33,1,6,1,0,4294000
"gnhr62dt","p20","stunted","under5",60,31,100,16,31,60,16,1891000
"gnhr62dt","p20","stunted","urban",60,31,27,16,3,1,0,1891000
"gnhr62dt","p20","under5","urban",56,16,33,10,4,1,0,11537000
"gnhr62dt","primary","rural","secondary",18,67,8,5,1,8,1,4294000
"gnhr62dt","primary","rural","stunted",,,,,,,,4294000
"gnhr62dt","primary","rural","under5",18,67,0,5,0,0,0,4294000
"gnhr62dt","primary","rural","urban",18,67,33,5,0,13,0,4294000
"gnhr62dt","primary","secondary","stunted",,,,,,,,4294000
"gnhr62dt","primary","secondary","under5",18,8,0,8,0,0,0,4294000
"gnhr62dt","primary","secondary","urban",18,8,33,8,6,13,6,4294000
"gnhr62dt","primary","stunted","under5",,,,,,,,4294000
"gnhr62dt","primary","stunted","urban",,,,,,,,4294000
"gnhr62dt","primary","under5","urban",18,0,33,0,0,13,0,4294000
"gnhr62dt","rural","secondary","stunted",,,,,,,,4294000
"gnhr62dt","rural","secondary","under5",67,8,0,1,0,0,0,4294000
"gnhr62dt","rural","secondary","urban",67,8,33,1,6,0,0,4294000
"gnhr62dt","rural","stunted","under5",73,31,100,21,31,73,21,1891000
"gnhr62dt","rural","stunted","urban",73,31,27,21,3,0,0,1891000
"gnhr62dt","rural","under5","urban",67,16,33,12,4,0,0,11537000
"gnhr62dt","secondary","stunted","under5",,,,,,,,4294000
"gnhr62dt","secondary","stunted","urban",,,,,,,,4294000
"gnhr62dt","secondary","under5","urban",8,0,33,0,0,6,0,4294000
"gnhr62dt","stunted","under5","urban",31,100,27,31,27,3,3,1891000
