"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"cohr71dt","male","no.educ","p20",46,24,9,11,5,5,3,27112000
"cohr71dt","male","no.educ","primary",46,24,76,11,0,34,0,27112000
"cohr71dt","male","no.educ","rural",46,24,22,11,11,11,6,27112000
"cohr71dt","male","no.educ","secondary",46,24,46,11,0,21,0,27112000
"cohr71dt","male","no.educ","stunted",,,,,,,,27112000
"cohr71dt","male","no.educ","under5",46,24,0,11,0,0,0,27112000
"cohr71dt","male","no.educ","urban",46,24,78,11,13,35,5,27112000
"cohr71dt","male","no.skilled.attendant","non.p20",0,3,87,0,1,0,0,13085000
"cohr71dt","male","no.skilled.attendant","p20",0,3,13,0,2,0,0,13085000
"cohr71dt","male","no.skilled.attendant","primary",0,3,88,0,1,0,0,8971000
"cohr71dt","male","no.skilled.attendant","rural",0,3,27,0,2,0,0,13085000
"cohr71dt","male","no.skilled.attendant","secondary",0,3,64,0,1,0,0,8971000
"cohr71dt","male","no.skilled.attendant","stunted",,,,,,,,3796000
"cohr71dt","male","no.skilled.attendant","under5",0,3,0,0,0,0,0,13085000
"cohr71dt","male","no.skilled.attendant","urban",0,3,73,0,1,0,0,13085000
"cohr71dt","male","non.p20","p20",48,90,10,42,0,5,0,47343000
"cohr71dt","male","non.p20","primary",46,91,76,41,73,34,33,27112000
"cohr71dt","male","non.p20","rural",48,90,23,42,14,12,7,47343000
"cohr71dt","male","non.p20","secondary",46,91,46,41,46,21,20,27112000
"cohr71dt","male","non.p20","stunted",50,86,,43,0,0,0,3796000
"cohr71dt","male","non.p20","under5",48,90,7,42,6,4,3,47343000
"cohr71dt","male","non.p20","urban",48,90,77,42,76,35,35,47343000
"cohr71dt","male","p20","primary",46,9,76,5,3,34,2,27112000
"cohr71dt","male","p20","rural",48,10,23,5,10,12,5,47343000
"cohr71dt","male","p20","secondary",46,9,46,5,1,21,0,27112000
"cohr71dt","male","p20","stunted",50,14,,7,0,0,0,3796000
"cohr71dt","male","p20","under5",48,10,7,5,1,4,1,47343000
"cohr71dt","male","p20","urban",48,10,77,5,0,35,0,47343000
"cohr71dt","male","primary","rural",46,76,22,34,11,11,5,27112000
"cohr71dt","male","primary","secondary",46,76,46,34,46,21,21,27112000
"cohr71dt","male","primary","stunted",,,,,,,,27112000
"cohr71dt","male","primary","under5",46,76,0,34,0,0,0,27112000
"cohr71dt","male","primary","urban",46,76,78,34,65,35,29,27112000
"cohr71dt","male","rural","secondary",46,22,46,11,4,21,2,27112000
"cohr71dt","male","rural","stunted",50,28,,14,0,0,0,3796000
"cohr71dt","male","rural","under5",48,23,7,12,2,4,1,47343000
"cohr71dt","male","rural","urban",48,23,77,12,0,35,0,47343000
"cohr71dt","male","secondary","stunted",,,,,,,,27112000
"cohr71dt","male","secondary","under5",46,46,0,21,0,0,0,27112000
"cohr71dt","male","secondary","urban",46,46,78,21,42,35,19,27112000
"cohr71dt","male","stunted","under5",50,,100,0,,50,0,3796000
"cohr71dt","male","stunted","urban",50,,72,0,0,36,0,3796000
"cohr71dt","male","under5","urban",48,7,77,4,5,35,3,47343000
"cohr71dt","no.birth.reg","no.educ","no.skilled.attendant",,,,,,,,8971000
"cohr71dt","no.birth.reg","no.educ","non.p20",,,,,,,,27112000
"cohr71dt","no.birth.reg","no.educ","p20",,,,,,,,27112000
"cohr71dt","no.birth.reg","no.educ","primary",,,,,,,,27112000
"cohr71dt","no.birth.reg","no.educ","rural",,,,,,,,27112000
"cohr71dt","no.birth.reg","no.educ","secondary",,,,,,,,27112000
"cohr71dt","no.birth.reg","no.educ","stunted",,,,,,,,27112000
"cohr71dt","no.birth.reg","no.educ","under5",,,,,,,,27112000
"cohr71dt","no.birth.reg","no.educ","urban",,,,,,,,27112000
"cohr71dt","no.birth.reg","no.skilled.attendant","non.p20",,,,,,,,3796000
"cohr71dt","no.birth.reg","no.skilled.attendant","p20",,,,,,,,3796000
"cohr71dt","no.birth.reg","no.skilled.attendant","primary",,,,,,,,8971000
"cohr71dt","no.birth.reg","no.skilled.attendant","rural",,,,,,,,3796000
"cohr71dt","no.birth.reg","no.skilled.attendant","secondary",,,,,,,,8971000
"cohr71dt","no.birth.reg","no.skilled.attendant","stunted",,,,,,,,3796000
"cohr71dt","no.birth.reg","no.skilled.attendant","under5",,,,,,,,3796000
"cohr71dt","no.birth.reg","no.skilled.attendant","urban",,,,,,,,3796000
"cohr71dt","no.birth.reg","non.p20","p20",3,86,14,2,0,1,0,3796000
"cohr71dt","no.birth.reg","non.p20","primary",,,,,,,,27112000
"cohr71dt","no.birth.reg","non.p20","rural",3,86,28,2,14,1,0,3796000
"cohr71dt","no.birth.reg","non.p20","secondary",,,,,,,,27112000
"cohr71dt","no.birth.reg","non.p20","stunted",3,86,,2,0,0,0,3796000
"cohr71dt","no.birth.reg","non.p20","under5",3,86,100,2,86,3,2,3796000
"cohr71dt","no.birth.reg","non.p20","urban",3,86,72,2,71,2,2,3796000
"cohr71dt","no.birth.reg","p20","primary",,,,,,,,27112000
"cohr71dt","no.birth.reg","p20","rural",3,14,28,1,14,1,1,3796000
"cohr71dt","no.birth.reg","p20","secondary",,,,,,,,27112000
"cohr71dt","no.birth.reg","p20","stunted",3,14,,1,0,0,0,3796000
"cohr71dt","no.birth.reg","p20","under5",3,14,100,1,14,3,1,3796000
"cohr71dt","no.birth.reg","p20","urban",3,14,72,1,0,2,0,3796000
"cohr71dt","no.birth.reg","primary","rural",,,,,,,,27112000
"cohr71dt","no.birth.reg","primary","secondary",,,,,,,,27112000
"cohr71dt","no.birth.reg","primary","stunted",,,,,,,,27112000
"cohr71dt","no.birth.reg","primary","under5",,,,,,,,27112000
"cohr71dt","no.birth.reg","primary","urban",,,,,,,,27112000
"cohr71dt","no.birth.reg","rural","secondary",,,,,,,,27112000
"cohr71dt","no.birth.reg","rural","stunted",3,28,,1,0,0,0,3796000
"cohr71dt","no.birth.reg","rural","under5",3,28,100,1,28,3,1,3796000
"cohr71dt","no.birth.reg","rural","urban",3,28,72,1,0,2,0,3796000
"cohr71dt","no.birth.reg","secondary","stunted",,,,,,,,27112000
"cohr71dt","no.birth.reg","secondary","under5",,,,,,,,27112000
"cohr71dt","no.birth.reg","secondary","urban",,,,,,,,27112000
"cohr71dt","no.birth.reg","stunted","under5",3,,100,0,,3,0,3796000
"cohr71dt","no.birth.reg","stunted","urban",3,,72,0,0,2,0,3796000
"cohr71dt","no.birth.reg","under5","urban",3,100,72,3,72,2,2,3796000
"cohr71dt","no.educ","no.skilled.attendant","non.p20",12,3,88,2,1,6,0,8971000
"cohr71dt","no.educ","no.skilled.attendant","p20",12,3,12,2,2,5,1,8971000
"cohr71dt","no.educ","no.skilled.attendant","primary",12,3,88,2,1,0,0,8971000
"cohr71dt","no.educ","no.skilled.attendant","rural",12,3,25,2,2,8,2,8971000
"cohr71dt","no.educ","no.skilled.attendant","secondary",12,3,64,2,1,0,0,8971000
"cohr71dt","no.educ","no.skilled.attendant","stunted",,,,,,,,8971000
"cohr71dt","no.educ","no.skilled.attendant","under5",12,3,0,2,0,0,0,8971000
"cohr71dt","no.educ","no.skilled.attendant","urban",12,3,75,2,1,4,0,8971000
"cohr71dt","no.educ","non.p20","p20",24,91,9,18,0,5,0,27112000
"cohr71dt","no.educ","non.p20","primary",24,91,76,18,73,0,0,27112000
"cohr71dt","no.educ","non.p20","rural",24,91,22,18,14,11,6,27112000
"cohr71dt","no.educ","non.p20","secondary",24,91,46,18,46,0,0,27112000
"cohr71dt","no.educ","non.p20","stunted",,,,,,,,27112000
"cohr71dt","no.educ","non.p20","under5",24,91,0,18,0,0,0,27112000
"cohr71dt","no.educ","non.p20","urban",24,91,78,18,78,13,13,27112000
"cohr71dt","no.educ","p20","primary",24,9,76,5,3,0,0,27112000
"cohr71dt","no.educ","p20","rural",24,9,22,5,8,11,5,27112000
"cohr71dt","no.educ","p20","secondary",24,9,46,5,1,0,0,27112000
"cohr71dt","no.educ","p20","stunted",,,,,,,,27112000
"cohr71dt","no.educ","p20","under5",24,9,0,5,0,0,0,27112000
"cohr71dt","no.educ","p20","urban",24,9,78,5,0,13,0,27112000
"cohr71dt","no.educ","primary","rural",24,76,22,0,11,11,0,27112000
"cohr71dt","no.educ","primary","secondary",24,76,46,0,46,0,0,27112000
"cohr71dt","no.educ","primary","stunted",,,,,,,,27112000
"cohr71dt","no.educ","primary","under5",24,76,0,0,0,0,0,27112000
"cohr71dt","no.educ","primary","urban",24,76,78,0,65,13,0,27112000
"cohr71dt","no.educ","rural","secondary",24,22,46,11,4,0,0,27112000
"cohr71dt","no.educ","rural","stunted",,,,,,,,27112000
"cohr71dt","no.educ","rural","under5",24,22,0,11,0,0,0,27112000
"cohr71dt","no.educ","rural","urban",24,22,78,11,0,13,0,27112000
"cohr71dt","no.educ","secondary","stunted",,,,,,,,27112000
"cohr71dt","no.educ","secondary","under5",24,46,0,0,0,0,0,27112000
"cohr71dt","no.educ","secondary","urban",24,46,78,0,42,13,0,27112000
"cohr71dt","no.educ","stunted","under5",,,,,,,,27112000
"cohr71dt","no.educ","stunted","urban",,,,,,,,27112000
"cohr71dt","no.educ","under5","urban",24,0,78,0,0,13,0,27112000
"cohr71dt","no.skilled.attendant","non.p20","p20",3,87,13,1,0,2,0,13085000
"cohr71dt","no.skilled.attendant","non.p20","primary",3,88,88,1,82,1,1,8971000
"cohr71dt","no.skilled.attendant","non.p20","rural",3,87,27,1,15,2,0,13085000
"cohr71dt","no.skilled.attendant","non.p20","secondary",3,88,64,1,63,1,0,8971000
"cohr71dt","no.skilled.attendant","non.p20","stunted",,,,,,,,3796000
"cohr71dt","no.skilled.attendant","non.p20","under5",3,87,0,1,0,0,0,13085000
"cohr71dt","no.skilled.attendant","non.p20","urban",3,87,73,1,72,1,1,13085000
"cohr71dt","no.skilled.attendant","p20","primary",3,12,88,2,6,1,1,8971000
"cohr71dt","no.skilled.attendant","p20","rural",3,13,27,2,12,2,2,13085000
"cohr71dt","no.skilled.attendant","p20","secondary",3,12,64,2,2,1,0,8971000
"cohr71dt","no.skilled.attendant","p20","stunted",,,,,,,,3796000
"cohr71dt","no.skilled.attendant","p20","under5",3,13,0,2,0,0,0,13085000
"cohr71dt","no.skilled.attendant","p20","urban",3,13,73,2,1,1,0,13085000
"cohr71dt","no.skilled.attendant","primary","rural",3,88,25,1,17,2,1,8971000
"cohr71dt","no.skilled.attendant","primary","secondary",3,88,64,1,64,1,1,8971000
"cohr71dt","no.skilled.attendant","primary","stunted",,,,,,,,8971000
"cohr71dt","no.skilled.attendant","primary","under5",3,88,0,1,0,0,0,8971000
"cohr71dt","no.skilled.attendant","primary","urban",3,88,75,1,71,1,1,8971000
"cohr71dt","no.skilled.attendant","rural","secondary",3,25,64,2,8,1,0,8971000
"cohr71dt","no.skilled.attendant","rural","stunted",,,,,,,,3796000
"cohr71dt","no.skilled.attendant","rural","under5",3,27,0,2,0,0,0,13085000
"cohr71dt","no.skilled.attendant","rural","urban",3,27,73,2,0,1,0,13085000
"cohr71dt","no.skilled.attendant","secondary","stunted",,,,,,,,8971000
"cohr71dt","no.skilled.attendant","secondary","under5",3,64,0,1,0,0,0,8971000
"cohr71dt","no.skilled.attendant","secondary","urban",3,64,75,1,57,1,0,8971000
"cohr71dt","no.skilled.attendant","stunted","under5",,,,,,,,3796000
"cohr71dt","no.skilled.attendant","stunted","urban",,,,,,,,3796000
"cohr71dt","no.skilled.attendant","under5","urban",3,0,73,0,0,1,0,13085000
"cohr71dt","non.p20","p20","primary",91,9,76,0,3,73,0,27112000
"cohr71dt","non.p20","p20","rural",90,10,23,0,10,14,0,47343000
"cohr71dt","non.p20","p20","secondary",91,9,46,0,1,46,0,27112000
"cohr71dt","non.p20","p20","stunted",86,14,,0,0,0,0,3796000
"cohr71dt","non.p20","p20","under5",90,10,7,0,1,6,0,47343000
"cohr71dt","non.p20","p20","urban",90,10,77,0,0,76,0,47343000
"cohr71dt","non.p20","primary","rural",91,76,22,73,11,14,8,27112000
"cohr71dt","non.p20","primary","secondary",91,76,46,73,46,46,46,27112000
"cohr71dt","non.p20","primary","stunted",,,,,,,,27112000
"cohr71dt","non.p20","primary","under5",91,76,0,73,0,0,0,27112000
"cohr71dt","non.p20","primary","urban",91,76,78,73,65,78,65,27112000
"cohr71dt","non.p20","rural","secondary",91,22,46,14,4,46,3,27112000
"cohr71dt","non.p20","rural","stunted",86,28,,14,0,0,0,3796000
"cohr71dt","non.p20","rural","under5",90,23,7,14,2,6,1,47343000
"cohr71dt","non.p20","rural","urban",90,23,77,14,0,76,0,47343000
"cohr71dt","non.p20","secondary","stunted",,,,,,,,27112000
"cohr71dt","non.p20","secondary","under5",91,46,0,46,0,0,0,27112000
"cohr71dt","non.p20","secondary","urban",91,46,78,46,42,78,42,27112000
"cohr71dt","non.p20","stunted","under5",86,,100,0,,86,0,3796000
"cohr71dt","non.p20","stunted","urban",86,,72,0,0,71,0,3796000
"cohr71dt","non.p20","under5","urban",90,7,77,6,5,76,5,47343000
"cohr71dt","p20","primary","rural",9,76,22,3,11,8,3,27112000
"cohr71dt","p20","primary","secondary",9,76,46,3,46,1,1,27112000
"cohr71dt","p20","primary","stunted",,,,,,,,27112000
"cohr71dt","p20","primary","under5",9,76,0,3,0,0,0,27112000
"cohr71dt","p20","primary","urban",9,76,78,3,65,0,0,27112000
"cohr71dt","p20","rural","secondary",9,22,46,8,4,1,1,27112000
"cohr71dt","p20","rural","stunted",14,28,,14,0,0,0,3796000
"cohr71dt","p20","rural","under5",10,23,7,10,2,1,1,47343000
"cohr71dt","p20","rural","urban",10,23,77,10,0,0,0,47343000
"cohr71dt","p20","secondary","stunted",,,,,,,,27112000
"cohr71dt","p20","secondary","under5",9,46,0,1,0,0,0,27112000
"cohr71dt","p20","secondary","urban",9,46,78,1,42,0,0,27112000
"cohr71dt","p20","stunted","under5",14,,100,0,,14,0,3796000
"cohr71dt","p20","stunted","urban",14,,72,0,0,0,0,3796000
"cohr71dt","p20","under5","urban",10,7,77,1,5,0,0,47343000
"cohr71dt","primary","rural","secondary",76,22,46,11,4,46,4,27112000
"cohr71dt","primary","rural","stunted",,,,,,,,27112000
"cohr71dt","primary","rural","under5",76,22,0,11,0,0,0,27112000
"cohr71dt","primary","rural","urban",76,22,78,11,0,65,0,27112000
"cohr71dt","primary","secondary","stunted",,,,,,,,27112000
"cohr71dt","primary","secondary","under5",76,46,0,46,0,0,0,27112000
"cohr71dt","primary","secondary","urban",76,46,78,46,42,65,42,27112000
"cohr71dt","primary","stunted","under5",,,,,,,,27112000
"cohr71dt","primary","stunted","urban",,,,,,,,27112000
"cohr71dt","primary","under5","urban",76,0,78,0,0,65,0,27112000
"cohr71dt","rural","secondary","stunted",,,,,,,,27112000
"cohr71dt","rural","secondary","under5",22,46,0,4,0,0,0,27112000
"cohr71dt","rural","secondary","urban",22,46,78,4,42,0,0,27112000
"cohr71dt","rural","stunted","under5",28,,100,0,,28,0,3796000
"cohr71dt","rural","stunted","urban",28,,72,0,0,0,0,3796000
"cohr71dt","rural","under5","urban",23,7,77,2,5,0,0,47343000
"cohr71dt","secondary","stunted","under5",,,,,,,,27112000
"cohr71dt","secondary","stunted","urban",,,,,,,,27112000
"cohr71dt","secondary","under5","urban",46,0,78,0,0,42,0,27112000
"cohr71dt","stunted","under5","urban",,100,72,,72,0,0,3796000
